time,precipitationCal
2001-07-22,0.0028102822119662973
2001-07-23,0.06037539353689753
2001-07-24,0.08876977343243375
2001-07-25,0.0333216352088529
2001-07-26,1.3385514510497214
2001-07-27,3.6872031375757306
2001-07-28,3.6594080844109653
2001-07-29,13.956147956836917
2001-07-30,5.328290663343666
2001-07-31,4.600653632594504
2001-08-01,0.9017696064012195
2001-08-02,0.1082352472292219
2001-08-03,0.011892057105215188
2001-08-04,0.016258017440205427
2001-08-05,0.1115062327455763
2001-08-06,0.15882552961100357
2001-08-07,0.002726641794991222
2001-08-08,0.020541708283469465
2001-08-09,0.020061320584098867
2001-08-10,0.004192152579396206
2001-08-11,0.0012535832298572953
2001-08-12,0.017331061700522284
2001-08-13,0.07529511447599556
2001-08-14,1.6218285671506458
2001-08-15,3.886809704339687
2001-08-16,0.0031047178532056436
2001-08-17,0.0008388655633334522
2001-08-18,0.006098506272565471
2001-08-19,0.041005787275988796
2001-08-20,0.01815121531826832
2001-08-21,0.17221503853964476
2001-08-22,0.3637014690645356
2001-08-23,0.7344549500150032
2001-08-24,23.626287871133435
2001-08-25,4.475300855624771
2001-08-26,1.1159656847243862
2001-08-27,0.13091856671313054
2001-08-28,0.055412480819156944
2001-08-29,0.4819655317561972
2001-08-30,0.0007857962182432578
2001-08-31,0.002785408322313072
2001-09-01,0.0
2001-09-02,0.0004612512017285657
2001-09-03,1.0129956210519294e-05
2001-09-04,0.0006264585877707121
2001-09-05,0.08357015223895753
2001-09-06,0.0464426278479628
2001-09-07,0.0
2001-09-08,0.013182533164906921
2001-09-09,0.008220463476230832
2001-09-10,0.004538813002511531
2001-09-11,0.0
2001-09-12,2.001268012607278e-05
2001-09-13,0.00042218397735961785
2001-09-14,0.022738611295374397
2001-09-15,0.25856892498345263
2001-09-16,0.7663845201095164
2001-09-17,0.6351200530823141
2001-09-18,0.7288576121860629
2001-09-19,0.9555948144250412
2001-09-20,0.010005115244628233
2001-09-21,0.5347036727265528
2001-09-22,0.5010077741722176
2001-09-23,3.182091610722813
2001-09-24,0.37150904797649725
2001-09-25,0.0013645969640392825
2001-09-26,0.046811296104635865
2001-09-27,0.17457379338127785
2001-09-28,1.4896960262159211
2001-09-29,1.538685590765413
2001-09-30,53.34287738761232
2001-10-01,11.755516181296635
2001-10-02,39.39479275550342
2001-10-03,0.006297154396739139
2001-10-04,0.005418691645595468
2001-10-05,0.011363190602046469
2001-10-06,0.001813580114772809
2001-10-07,7.451341886927547e-05
2001-10-08,0.04334468011283949
2001-10-09,0.019292875438316846
2001-10-10,0.04115542743106807
2001-10-11,0.3871026847944299
2001-10-12,6.352283279905928e-05
2001-10-13,0.0022001381913898327
2001-10-14,0.007170509648001812
2001-10-15,0.09559277159362546
2001-10-16,0.017439792821721707
2001-10-17,0.03182367627623874
2001-10-18,2.8856530013133903
2001-10-19,4.542147709469362
2001-10-20,1.3908849433719068
2001-10-21,0.08895765716721211
2001-10-22,0.01981309978029787
2001-10-23,0.002383091339044172
2001-10-24,0.12997025979869206
2001-10-25,0.0013719883481401283
2001-10-26,1.8410064078832007
2001-10-27,17.022289867868793
2001-10-28,0.143672916767386
2001-10-29,0.02289581134294294
2001-10-30,0.004478382546517821
2001-10-31,0.008601729110954418
2001-11-01,0.21447493501825662
2001-11-02,1.8361172112150614
2001-11-03,6.0510224035750735
2001-11-04,0.10197305280951593
2001-11-05,0.08034441727287213
2001-11-06,0.026644545148739693
2001-11-07,0.00924511717613906
2001-11-08,0.00486082974875761
2001-11-09,0.004890941573648722
2001-11-10,0.10571987735213349
2001-11-11,0.0028087182545585895
2001-11-12,0.006302214482339121
2001-11-13,0.010941470467474191
2001-11-14,0.18173487341984892
2001-11-15,0.5446026919427627
2001-11-16,1.425920192351178
2001-11-17,1.0280862783368234
2001-11-18,1.3767096946110127
2001-11-19,1.8598370641512647
2001-11-20,18.633070700730734
2001-11-21,35.846520383470846
2001-11-22,5.540359477384718
2001-11-23,0.006990428495998557
2001-11-24,0.01010368172381561
2001-11-25,0.012693122261932676
2001-11-26,0.3414731910637247
2001-11-27,0.9397650181838653
2001-11-28,0.5693483168891521
2001-11-29,0.8084989339720188
2001-11-30,0.3289350297333212
2001-12-01,1.3869057038679589
2001-12-02,0.3732531104074149
2001-12-03,0.8323986025991271
2001-12-04,3.781290956765689
2001-12-05,2.002986201063323
2001-12-06,0.23925291110665595
2001-12-07,0.1348279123642848
2001-12-08,0.021799992400643353
2001-12-09,0.16379043409903035
2001-12-10,0.012061920401444123
2001-12-11,0.03745971113766952
2001-12-12,0.3764267143965609
2001-12-13,0.5773696471873115
2001-12-14,0.21607729989015198
2001-12-15,0.19612774367098318
2001-12-16,0.014208488803221434
2001-12-17,0.03977216303817859
2001-12-18,0.27095074380150425
2001-12-19,0.06703674198860934
2001-12-20,0.5965759372200539
2001-12-21,0.5548896064508544
2001-12-22,0.2478059458579246
2001-12-23,0.010349368643509754
2001-12-24,0.0006271694813148269
2001-12-25,0.0029436630572114626
2001-12-26,0.001249232642710247
2001-12-27,0.5368661030616628
2001-12-28,0.4988542543820591
2001-12-29,0.12629092793214677
2001-12-30,0.3021719956170495
2001-12-31,0.05787081547562301
2002-01-01,0.047374925426705516
2002-01-02,0.28371514541134457
2002-01-03,0.01159551169851049
2002-01-04,0.060692612064966
2002-01-05,2.0705180272017962
2002-01-06,5.506259873204267
2002-01-07,3.505954861399048
2002-01-08,6.186871346560228
2002-01-09,21.408629632333145
2002-01-10,3.9761052442220706
2002-01-11,0.009324622354429756
2002-01-12,0.00030778632577364395
2002-01-13,0.9985671259746776
2002-01-14,20.947239441144184
2002-01-15,86.65235794735716
2002-01-16,15.064382871014562
2002-01-17,0.366758876639206
2002-01-18,1.4069412088341542
2002-01-19,17.91931390846035
2002-01-20,6.083971084188795
2002-01-21,12.621841450979849
2002-01-22,9.853687453632723
2002-01-23,3.0678147045179958
2002-01-24,1.0196299340031643
2002-01-25,6.004350489111158
2002-01-26,26.203649264329997
2002-01-27,48.70131613593427
2002-01-28,2.3602147187347806
2002-01-29,0.3239732374694267
2002-01-30,0.5132888200730463
2002-01-31,1.0209759946749288
2002-02-01,10.428841176419722
2002-02-02,30.761110997504353
2002-02-03,29.652653458230464
2002-02-04,4.949599297752596
2002-02-05,6.041986831084442
2002-02-06,5.47728519307544
2002-02-07,20.913449419066094
2002-02-08,8.585100891245846
2002-02-09,9.873864990887565
2002-02-10,16.86507872770913
2002-02-11,3.3278267858829893
2002-02-12,0.3063642842124707
2002-02-13,2.710643296365456
2002-02-14,0.10779606695201639
2002-02-15,0.341980506248319
2002-02-16,0.26510444455086185
2002-02-17,0.36550906295138647
2002-02-18,0.0447954297385865
2002-02-19,0.10727097757162493
2002-02-20,0.029675785896140068
2002-02-21,0.0005871735329700743
2002-02-22,0.1313194341890008
2002-02-23,0.3742052252120984
2002-02-24,0.08322407869306911
2002-02-25,0.10313775043051385
2002-02-26,1.2976809838181849
2002-02-27,1.1408826073690432
2002-02-28,2.492120293534866
2002-03-01,0.5992121258785439
2002-03-02,3.9406783437584676
2002-03-03,90.48638016703124
2002-03-04,51.5328624195424
2002-03-05,47.91285813245066
2002-03-06,58.78118949598956
2002-03-07,0.9729397686310691
2002-03-08,0.8315506283283247
2002-03-09,2.524348574149263
2002-03-10,0.17475135805586808
2002-03-11,0.04749967237578235
2002-03-12,0.9978048297228007
2002-03-13,7.581311799963915
2002-03-14,72.75580148988605
2002-03-15,2.8888363477120587
2002-03-16,0.33265447722112046
2002-03-17,0.02721642373220388
2002-03-18,0.00021986374869946654
2002-03-19,0.05678006632994667
2002-03-20,0.17742310292694585
2002-03-21,0.3888728787181398
2002-03-22,6.636760364941117
2002-03-23,6.204869547071226
2002-03-24,1.2248325680321768
2002-03-25,0.5928979483695237
2002-03-26,0.2755040266662679
2002-03-27,0.23817528828696913
2002-03-28,0.47767474113185443
2002-03-29,0.8788041420923023
2002-03-30,3.6356967123462707
2002-03-31,44.69452530201469
2002-04-01,95.33882757494895
2002-04-02,53.963697325861546
2002-04-03,24.690918451596584
2002-04-04,2.8227772883820874
2002-04-05,1.8982328779853914
2002-04-06,0.11972072225851021
2002-04-07,0.3014990610545811
2002-04-08,0.12737059212176968
2002-04-09,0.022731168062401844
2002-04-10,0.0011478242692540457
2002-04-11,0.20302069103574963
2002-04-12,0.33602345087265323
2002-04-13,0.10658196464572361
2002-04-14,0.2873049168194385
2002-04-15,0.10784927924459715
2002-04-16,0.7492313656156994
2002-04-17,51.119481497591806
2002-04-18,10.5151699499952
2002-04-19,1.0398935981921782
2002-04-20,0.03610591662407647
2002-04-21,0.04020081636290948
2002-04-22,0.05081357646268473
2002-04-23,0.3590825179635162
2002-04-24,3.257472695460202
2002-04-25,0.008437778535762672
2002-04-26,0.009099439161878583
2002-04-27,0.0027932474310671204
2002-04-28,0.020326868626845327
2002-04-29,2.617796980005426
2002-04-30,3.016697793202217
2002-05-01,0.11504204730884184
2002-05-02,1.3081725956704484
2002-05-03,0.18128271241462157
2002-05-04,0.16766411010996576
2002-05-05,0.18325964571596132
2002-05-06,0.11276907920053694
2002-05-07,6.1202364223961485
2002-05-08,8.565230687821327
2002-05-09,0.9029198437552294
2002-05-10,0.19452804830839643
2002-05-11,0.4771334522744921
2002-05-12,0.3175216311806797
2002-05-13,0.0009962837543109435
2002-05-14,9.767940476443508e-06
2002-05-15,0.005108130577288928
2002-05-16,0.0074662359878053
2002-05-17,0.07341260595432186
2002-05-18,0.01074533933371696
2002-05-19,0.0021143170931351893
2002-05-20,0.28825899152770784
2002-05-21,0.3399369310029704
2002-05-22,0.32461066760884066
2002-05-23,0.1711676753378198
2002-05-24,0.05757545870455658
2002-05-25,0.4401310920747978
2002-05-26,1.2570385839034122
2002-05-27,0.9329810432084739
2002-05-28,6.379862000013182
2002-05-29,12.342434500736912
2002-05-30,0.8985981018882119
2002-05-31,0.11853465883421635
2002-06-01,0.08271220141746394
2002-06-02,0.14732316150479277
2002-06-03,4.172417068825911
2002-06-04,39.80755930736301
2002-06-05,4.369015716229872
2002-06-06,0.5702391588948982
2002-06-07,0.7720572868741261
2002-06-08,0.13287037236978672
2002-06-09,0.03687399570602972
2002-06-10,0.04956947598471293
2002-06-11,0.35003739573694437
2002-06-12,0.522902442102499
2002-06-13,0.2338162033981542
2002-06-14,0.003677475520690416
2002-06-15,0.0041316038790828276
2002-06-16,0.025691776613683215
2002-06-17,0.02336301149714335
2002-06-18,2.798744992991907
2002-06-19,13.694272374658913
2002-06-20,4.594735852911852
2002-06-21,2.598316210882465
2002-06-22,0.763972054064045
2002-06-23,0.008616645568806033
2002-06-24,0.012982175953515463
2002-06-25,0.0378029170124731
2002-06-26,26.897218950082713
2002-06-27,9.471938180011403
2002-06-28,0.0022012288243562143
2002-06-29,0.03758743094972587
2002-06-30,0.00023444549079293115
2002-07-01,0.0005075624053173055
2002-07-02,0.0007855770090316511
2002-07-03,0.0012925867728306323
2002-07-04,0.46862598139603406
2002-07-05,0.049017821868577206
2002-07-06,4.135756727740663
2002-07-07,22.902885564727832
2002-07-08,0.027670086752507022
2002-07-09,0.002277632209484415
2002-07-10,0.09421785887340305
2002-07-11,0.15375446784956606
2002-07-12,0.00019133086529527236
2002-07-13,0.011603780700421102
2002-07-14,0.011528962074481824
2002-07-15,0.00797917340103954
2002-07-16,0.008174104465785334
2002-07-17,0.012012953034800303
2002-07-18,1.2172526308876237
2002-07-19,0.7168774464990854
2002-07-20,0.6950111492577088
2002-07-21,0.7376122000302698
2002-07-22,0.11336980686885405
2002-07-23,0.0847664798679348
2002-07-24,1.2418668180592825
2002-07-25,0.01633405053088331
2002-07-26,0.0006706795377473242
2002-07-27,0.0015810187382097024
2002-07-28,0.004854513442896225
2002-07-29,0.0218572587905365
2002-07-30,0.020819485546181078
2002-07-31,0.12239814765792803
2002-08-01,0.12772283281213456
2002-08-02,0.2103669254469451
2002-08-03,3.886250970023655
2002-08-04,0.3931688979621438
2002-08-05,0.5023115632787571
2002-08-06,0.003960587188580109
2002-08-07,0.0031576999349788473
2002-08-08,0.0004899814730546233
2002-08-09,0.029386447536269865
2002-08-10,0.02447933619459645
2002-08-11,0.0028789872007387862
2002-08-12,0.03692770764553865
2002-08-13,0.056442950218872495
2002-08-14,12.351867527414887
2002-08-15,4.524076566886862
2002-08-16,0.004115000767706398
2002-08-17,0.0033095814051046857
2002-08-18,0.06172906234006691
2002-08-19,0.04593289520458774
2002-08-20,0.002689569713745374
2002-08-21,0.0006522573219128312
2002-08-22,0.17346595801804746
2002-08-23,1.7356893906837823
2002-08-24,13.563457166540186
2002-08-25,12.320603434583264
2002-08-26,15.776261697536968
2002-08-27,0.012122619234168887
2002-08-28,0.011607763827983992
2002-08-29,0.035661301613456015
2002-08-30,0.028678719415131396
2002-08-31,0.07572048957244928
2002-09-01,0.0
2002-09-02,0.06339717369528866
2002-09-03,0.014949828934456752
2002-09-04,0.02639247168995214
2002-09-05,0.006871442504952961
2002-09-06,0.022691380625483464
2002-09-07,0.13898627890577514
2002-09-08,0.012191066320805329
2002-09-09,0.01102616089407426
2002-09-10,0.03586518403237558
2002-09-11,0.402308069451901
2002-09-12,0.06610528761528617
2002-09-13,0.223442524437082
2002-09-14,3.2024366973551968
2002-09-15,72.54080164985608
2002-09-16,3.450229321507337
2002-09-17,0.011450414640222032
2002-09-18,0.017023153720564687
2002-09-19,0.005864048280625892
2002-09-20,0.000529161385337159
2002-09-21,0.018717815981725346
2002-09-22,0.01572110224303167
2002-09-23,0.029329262187055453
2002-09-24,0.01044450229104938
2002-09-25,0.004071109456804169
2002-09-26,0.004449853496555164
2002-09-27,0.08322370482154097
2002-09-28,0.011404926425182989
2002-09-29,0.38749740499419527
2002-09-30,0.9681849789347415
2002-10-01,0.2642107937066942
2002-10-02,0.11012359705567956
2002-10-03,0.10690489419856111
2002-10-04,2.379388160888676
2002-10-05,12.998855374802183
2002-10-06,10.891447009728035
2002-10-07,0.042897958834132284
2002-10-08,0.0724203630043782
2002-10-09,0.009193672120955683
2002-10-10,0.01705231814386694
2002-10-11,0.03451346336243472
2002-10-12,0.0015052538473042036
2002-10-13,0.013681511662882527
2002-10-14,0.0008880688914469161
2002-10-15,0.005824873879458135
2002-10-16,0.014450745058372383
2002-10-17,0.6580618425822103
2002-10-18,0.027476548268477532
2002-10-19,0.01802518735996179
2002-10-20,0.055243393903606317
2002-10-21,0.524336112380109
2002-10-22,0.03183437595061651
2002-10-23,6.151466780333754e-05
2002-10-24,0.001187765760785784
2002-10-25,0.0016044200646084473
2002-10-26,0.001955291398751558
2002-10-27,0.015595470835939469
2002-10-28,0.32821407935648034
2002-10-29,1.0015741137360914
2002-10-30,0.00029067831742217074
2002-10-31,0.2832467299469041
2002-11-01,0.4873375832810741
2002-11-02,0.01737279570553404
2002-11-03,0.017332469299597576
2002-11-04,0.2922604069461829
2002-11-05,0.08372340702078242
2002-11-06,1.6311728875968514
2002-11-07,0.13022217668063182
2002-11-08,0.14629380075898826
2002-11-09,0.05970873948474602
2002-11-10,0.18749135436296088
2002-11-11,0.08251929689060612
2002-11-12,0.052644863690520974
2002-11-13,0.12319554077644738
2002-11-14,0.028322528958425647
2002-11-15,0.05429851438521218
2002-11-16,0.06005088884050326
2002-11-17,0.4651981001751769
2002-11-18,0.23785589560762682
2002-11-19,0.004039374926652105
2002-11-20,0.006953430307319192
2002-11-21,0.003759006736381101
2002-11-22,0.026720586194580773
2002-11-23,0.11106831974782974
2002-11-24,0.3730982618543405
2002-11-25,0.011339746496128488
2002-11-26,0.008519870837615925
2002-11-27,0.11864495073155067
2002-11-28,0.09737435891913308
2002-11-29,0.01038907770114053
2002-11-30,0.012904018149751527
2002-12-01,0.035024800812422506
2002-12-02,0.008568106229449755
2002-12-03,0.0028595282280480046
2002-12-04,3.0371762156089794e-05
2002-12-05,0.008216820146754959
2002-12-06,0.01279406680326245
2002-12-07,0.0036562161050503117
2002-12-08,0.1526076338640347
2002-12-09,0.03377067365966709
2002-12-10,0.09852355015092108
2002-12-11,0.15654941164978
2002-12-12,0.1596822114977251
2002-12-13,0.16003967338935643
2002-12-14,0.25288457117926444
2002-12-15,0.49336175277727
2002-12-16,1.9939724495518891
2002-12-17,1.3641265175539357
2002-12-18,0.036335213511320186
2002-12-19,0.054054443999692926
2002-12-20,0.38560456151338923
2002-12-21,0.33756946494151024
2002-12-22,13.21717448843349
2002-12-23,25.404430429453818
2002-12-24,0.14466955878110482
2002-12-25,2.074704358533916
2002-12-26,4.3479103741020095
2002-12-27,1.148978552369595
2002-12-28,3.2019238948691204
2002-12-29,9.351223248527418
2002-12-30,9.34342811546003
2002-12-31,2.867353588952568
2003-01-01,0.1328073655534827
2003-01-02,0.2851029142700924
2003-01-03,0.4454629993171154
2003-01-04,0.37474666820411906
2003-01-05,0.12160057924497429
2003-01-06,0.3153223323407868
2003-01-07,0.5054576037584472
2003-01-08,1.2198149704008412
2003-01-09,0.07874758470004546
2003-01-10,0.04772423436883197
2003-01-11,0.4185740606761324
2003-01-12,0.12601109394087912
2003-01-13,0.11985700778503496
2003-01-14,0.03895648054811686
2003-01-15,0.5800124927337057
2003-01-16,0.17006872234799808
2003-01-17,0.5037896354541593
2003-01-18,1.0196463465179906
2003-01-19,1.967620063494278
2003-01-20,0.37885912785354037
2003-01-21,7.754381190330325
2003-01-22,1.6557771609759002
2003-01-23,11.198981706736783
2003-01-24,3.8781620498841134
2003-01-25,1.4675080155852245
2003-01-26,0.0727320182338292
2003-01-27,1.5910172661745106
2003-01-28,29.59452691613574
2003-01-29,142.29547663669598
2003-01-30,35.16312658123368
2003-01-31,2.510085361194183
2003-02-01,0.8717409229004506
2003-02-02,1.1458834277888987
2003-02-03,0.38751956857480985
2003-02-04,0.4592357902864049
2003-02-05,0.20942231463896677
2003-02-06,0.11477828790224108
2003-02-07,0.37798691466520157
2003-02-08,0.20024038014853104
2003-02-09,0.976195690836344
2003-02-10,0.20633212311000718
2003-02-11,0.14380668987750764
2003-02-12,0.14031861599003997
2003-02-13,0.07060193778165229
2003-02-14,0.38309010111509384
2003-02-15,1.9997469535919097
2003-02-16,0.3207451947675564
2003-02-17,0.08069877414435671
2003-02-18,0.17003741621041027
2003-02-19,0.25070474301193263
2003-02-20,0.2824508255341611
2003-02-21,0.27251937222320394
2003-02-22,5.93775488523084
2003-02-23,12.83440276333912
2003-02-24,3.9600640248035575
2003-02-25,19.479747209130796
2003-02-26,6.641669974552763
2003-02-27,28.78657705394144
2003-02-28,6.394397527203265
2003-03-01,0.9776177846162973
2003-03-02,4.990137221432914
2003-03-03,0.2839713197313506
2003-03-04,0.1597458150890595
2003-03-05,3.22918962276175
2003-03-06,0.05231979152091422
2003-03-07,0.02764686787512415
2003-03-08,0.599874822129811
2003-03-09,0.5471855073708396
2003-03-10,0.19920006456599887
2003-03-11,1.1078225210570036
2003-03-12,15.681006123672505
2003-03-13,53.6803592797244
2003-03-14,21.5913166419382
2003-03-15,0.5985307295189994
2003-03-16,0.02399587391098747
2003-03-17,0.12631553001015977
2003-03-18,0.589631491588731
2003-03-19,1.2542078252168687
2003-03-20,0.2377861244801525
2003-03-21,0.9915967229667901
2003-03-22,9.550735543600842
2003-03-23,1.8361309379201864
2003-03-24,0.5937202619711821
2003-03-25,0.49369738681265096
2003-03-26,2.555651848529093
2003-03-27,0.03146356931323096
2003-03-28,0.48806452173376996
2003-03-29,1.6937867594405311
2003-03-30,1.2144996871941556
2003-03-31,2.1252028491782315
2003-04-01,0.002820265589702742
2003-04-02,0.25802562489437414
2003-04-03,2.4477152491910403
2003-04-04,9.259133534460995
2003-04-05,36.97508383521381
2003-04-06,14.957372806931751
2003-04-07,5.388560484653823
2003-04-08,0.09905261848367464
2003-04-09,0.002217485885746326
2003-04-10,0.0008828533963749344
2003-04-11,0.01751417153773039
2003-04-12,0.07820124317053093
2003-04-13,0.05302825959663307
2003-04-14,0.0017166433183174955
2003-04-15,0.016271496435665323
2003-04-16,0.02497857847305969
2003-04-17,0.061346993897612404
2003-04-18,0.6503284047012481
2003-04-19,0.3954704107055953
2003-04-20,0.5188226635412997
2003-04-21,2.4996719467274477
2003-04-22,23.394038952934416
2003-04-23,54.23312258358712
2003-04-24,12.204204805106645
2003-04-25,5.644683367260019
2003-04-26,20.397082607736046
2003-04-27,12.469390514065326
2003-04-28,0.17703989843537776
2003-04-29,0.3860107605997149
2003-04-30,0.057728336945563306
2003-05-01,0.7715286423465049
2003-05-02,0.06379232839824778
2003-05-03,4.297339636140327
2003-05-04,0.17190660885618833
2003-05-05,0.3935913245963831
2003-05-06,0.9995990386745642
2003-05-07,0.5530639304720424
2003-05-08,0.12345526960794076
2003-05-09,0.018496862739517166
2003-05-10,2.4427169059838345
2003-05-11,4.555086823534121
2003-05-12,92.17896794273682
2003-05-13,20.962997881770836
2003-05-14,0.044094728385721746
2003-05-15,1.0849904605308178
2003-05-16,15.271030405404497
2003-05-17,19.818374060699405
2003-05-18,0.03923572244794859
2003-05-19,0.008749777911252041
2003-05-20,0.1190884732878843
2003-05-21,0.1460387453352631
2003-05-22,0.127677642551651
2003-05-23,0.25530213243052347
2003-05-24,0.08292577988980063
2003-05-25,0.3249864496844984
2003-05-26,1.2405073232182604
2003-05-27,5.837459242506539
2003-05-28,1.8625370842628262
2003-05-29,1.2886082766963507
2003-05-30,0.16215531180657886
2003-05-31,0.40899566138763943
2003-06-01,0.13804726982767454
2003-06-02,0.03565921554637498
