time,precipitationCal
2001-06-30,6.149345974265764
2001-07-01,1.1172436405808246
2001-07-02,4.676759631404694
2001-07-03,0.8104372159490307
2001-07-04,0.004463883264474098
2001-07-05,0.0017311680458803901
2001-07-06,0.0
2001-07-07,1.7647897755336437
2001-07-08,0.20246848126261793
2001-07-09,1.841780957493894
2001-07-10,0.007200104105108298
2001-07-11,0.5069074560031777
2001-07-12,0.9048488065611906
2001-07-13,1.2449142716492176
2001-07-14,0.19288447916609192
2001-07-15,21.018360682733316
2001-07-16,5.85624075488492
2001-07-17,0.0
2001-07-18,0.0
2001-07-19,0.0
2001-07-20,0.0
2001-07-21,0.5523412760016281
2001-07-22,0.8061358288851765
2001-07-23,0.01894826556617671
2001-07-24,0.012177705410071783
2001-07-25,0.2377193495957867
2001-07-26,0.45687516179685267
2001-07-27,0.6171804290310527
2001-07-28,0.09160974960817998
2001-07-29,0.3434251119236382
2001-07-30,0.060170649828417466
2001-07-31,0.3789198685549652
2001-08-01,1.2295748988023487
2001-08-02,3.068364367098173
2001-08-03,0.023630762748047426
2001-08-04,0.021099805023805943
2001-08-05,0.014209756578376777
2001-08-06,0.2590778718479311
2001-08-07,1.0735300348859684
2001-08-08,0.4230915001504423
2001-08-09,1.1272910881845337
2001-08-10,0.14531381584322461
2001-08-11,0.04429510244293596
2001-08-12,1.3674365678833642
2001-08-13,1.093741418755424
2001-08-14,3.3384706509737176
2001-08-15,2.1057237145643883
2001-08-16,4.957080607111947
2001-08-17,23.558612591770064
2001-08-18,0.009386021613213254
2001-08-19,0.012428579847167057
2001-08-20,0.004448170685274177
2001-08-21,0.0019526608339988038
2001-08-22,0.9388902723725188
2001-08-23,0.030253757567418032
2001-08-24,0.0
2001-08-25,0.8209166710826163
2001-08-26,0.0
2001-08-27,0.0
2001-08-28,0.0027514880729385474
2001-08-29,3.6246027952582778
2001-08-30,3.1799357228286738
2001-08-31,0.012195228633101142
2001-09-01,0.0013615708651712887
2001-09-02,0.0032922465394256356
2001-09-03,0.0
2001-09-04,0.0
2001-09-05,0.0
2001-09-06,0.18914361377706196
2001-09-07,47.07393400424546
2001-09-08,7.925819437939424
2001-09-09,0.8615258883958724
2001-09-10,2.666341517654536
2001-09-11,62.39067968702066
2001-09-12,0.007343127647280641
2001-09-13,0.09522988542314328
2001-09-14,0.052208717102836144
2001-09-15,0.11301669948861315
2001-09-16,0.10190461180276514
2001-09-17,3.212322903548776
2001-09-18,24.607069634443583
2001-09-19,14.947618626228579
2001-09-20,12.502173355811085
2001-09-21,42.06031079559165
2001-09-22,3.6043129428241443
2001-09-23,0.0
2001-09-24,0.044371460409298444
2001-09-25,5.069296608951978
2001-09-26,9.628811626266623
2001-09-27,6.053612374121786
2001-09-28,68.27799020867035
2001-09-29,73.36577653460336
2001-09-30,12.923166998872526
2001-10-01,67.00792136787747
2001-10-02,52.62372785565999
2001-10-03,1.1968585433922687
2001-10-04,0.4801288908701352
2001-10-05,0.0
2001-10-06,0.05237211237646803
2001-10-07,0.0
2001-10-08,0.0024365847674859254
2001-10-09,0.21650976593106835
2001-10-10,1.6319390429407767
2001-10-11,0.5651566259472464
2001-10-12,0.1299357063545389
2001-10-13,0.3058684728724844
2001-10-14,51.29378787351567
2001-10-15,0.6567406304848925
2001-10-16,3.905748292543046
2001-10-17,14.316083950429595
2001-10-18,0.2652602179464997
2001-10-19,3.2802912973933176
2001-10-20,0.4296366615379613
2001-10-21,0.0
2001-10-22,0.2697647205172557
2001-10-23,0.06898701814416007
2001-10-24,0.2745249118212965
2001-10-25,0.3007646605667825
2001-10-26,0.0
2001-10-27,0.0
2001-10-28,0.007271583962522631
2001-10-29,0.00021212808336077134
2001-10-30,9.037813876164248e-05
2001-10-31,0.004059508107496271
2001-11-01,8.756883221281033
2001-11-02,6.064460850462356
2001-11-03,0.8287699772286172
2001-11-04,0.17684983365867052
2001-11-05,1.9667182602893036
2001-11-06,4.2939690235474846
2001-11-07,2.7601989329703636
2001-11-08,1.267986574818122
2001-11-09,0.9355327119570711
2001-11-10,35.718597617932666
2001-11-11,0.31712398818861753
2001-11-12,0.8386885670156967
2001-11-13,3.292426911765444
2001-11-14,5.675728439260419
2001-11-15,10.230979951928607
2001-11-16,0.1970688022886689
2001-11-17,2.566679688070489
2001-11-18,0.5079426100944348
2001-11-19,2.187329522860506
2001-11-20,0.13021089068141092
2001-11-21,1.7347313650619263
2001-11-22,3.8003498952843806
2001-11-23,0.20551208734750329
2001-11-24,0.032808582710555055
2001-11-25,0.697349743803535
2001-11-26,3.093200427699196
2001-11-27,0.3589194789626077
2001-11-28,13.989442791213037
2001-11-29,10.151432662972624
2001-11-30,8.236164762528134
2001-12-01,1.0605748115854712
2001-12-02,0.11130517678654317
2001-12-03,0.0963866528772782
2001-12-04,1.4285194998435327
2001-12-05,15.967694400627952
2001-12-06,2.3785413711594297
2001-12-07,13.102664709003903
2001-12-08,0.9741652635299041
2001-12-09,0.015752765695416605
2001-12-10,0.26148054214060157
2001-12-11,0.4951396033098895
2001-12-12,0.9756129844436492
2001-12-13,0.44082366981290244
2001-12-14,0.10961454819929521
2001-12-15,0.7580151371905972
2001-12-16,0.655057159056644
2001-12-17,2.913577934530713
2001-12-18,0.006169282757585693
2001-12-19,0.1335582903006643
2001-12-20,0.4906670852283644
2001-12-21,3.2247161589374658
2001-12-22,39.22619737714848
2001-12-23,19.944127639593244
2001-12-24,32.70561261522458
2001-12-25,0.33699467112292625
2001-12-26,4.000193053245523
2001-12-27,8.143308134051201
2001-12-28,1.5447143191639314
2001-12-29,69.25417087763275
2001-12-30,92.28123230705131
2001-12-31,4.37124515327524
2002-01-01,1.2450116131953626
2002-01-02,0.5124713967253596
2002-01-03,0.21769838322502802
2002-01-04,0.7006008357423922
2002-01-05,0.0051778942639091625
2002-01-06,0.0042801716559649015
2002-01-07,0.7125781659837703
2002-01-08,5.793924529956248
2002-01-09,0.04325388654793818
2002-01-10,5.51837105317827
2002-01-11,1.3387093580184666
2002-01-12,0.35931240607222587
2002-01-13,0.18665048968354855
2002-01-14,0.05701058527575983
2002-01-15,5.749142804898121
2002-01-16,0.2181889257205257
2002-01-17,0.6111809503745322
2002-01-18,15.966429271141717
2002-01-19,16.51811736068719
2002-01-20,1.254706272451425
2002-01-21,3.8099384290687106
2002-01-22,1.8914753613564084
2002-01-23,0.18810198611329973
2002-01-24,0.035609040535316605
2002-01-25,0.3978012824906076
2002-01-26,0.008645235355318342
2002-01-27,0.06691389375115347
2002-01-28,0.1412241609251743
2002-01-29,0.01359590610372026
2002-01-30,0.05682879871784313
2002-01-31,0.22980107166811997
2002-02-01,0.644742688994141
2002-02-02,2.621304572406565
2002-02-03,0.600408220685922
2002-02-04,5.126195700661141
2002-02-05,1.4841044177916252
2002-02-06,0.45496655812726405
2002-02-07,0.16942550560122752
2002-02-08,0.04584266159075105
2002-02-09,6.113006550771663
2002-02-10,15.448639135582408
2002-02-11,0.552404441386098
2002-02-12,4.786155945253678
2002-02-13,0.12856886370884285
2002-02-14,0.11001320466683903
2002-02-15,15.797917543542159
2002-02-16,25.406417288454087
2002-02-17,29.548659059203764
2002-02-18,139.5238756956741
2002-02-19,166.05018591623818
2002-02-20,18.741260074777205
2002-02-21,8.288237768812106
2002-02-22,5.929523643318769
2002-02-23,0.953395195725317
2002-02-24,0.568681014657334
2002-02-25,0.44536055758066534
2002-02-26,0.9890486956923443
2002-02-27,1.236522296734544
2002-02-28,1.5348012278151202
2002-03-01,1.9123633443114607
2002-03-02,2.404904348865771
2002-03-03,2.8969852867350885
2002-03-04,0.3289360126194219
2002-03-05,0.8554758652172723
2002-03-06,0.14210309129584356
2002-03-07,0.43755208547054175
2002-03-08,4.6305915815206316
2002-03-09,128.01159364483397
2002-03-10,24.37849935438161
2002-03-11,0.10057471684447802
2002-03-12,0.0
2002-03-13,0.0
2002-03-14,0.0003298461294388184
2002-03-15,1.4117691858890538
2002-03-16,0.46209567718312927
2002-03-17,0.08533930897235481
2002-03-18,4.827676962195982
2002-03-19,0.6595094469307751
2002-03-20,1.2180749854991326
2002-03-21,0.5884041953809289
2002-03-22,4.469862681836506
2002-03-23,10.419976693625403
2002-03-24,19.043049310341235
2002-03-25,37.44975895039176
2002-03-26,20.00827593121611
2002-03-27,0.6233138098771868
2002-03-28,0.8436188143270135
2002-03-29,0.3083333974668026
2002-03-30,4.912686105355304
2002-03-31,1.6376786316957397
2002-04-01,0.3429584470946728
2002-04-02,0.03519122818154016
2002-04-03,1.5083485900337916
2002-04-04,16.81464078416962
2002-04-05,1.0882463197913463
2002-04-06,0.016085038288593118
2002-04-07,0.04629918639335821
2002-04-08,0.36529958152062597
2002-04-09,4.717316594096064
2002-04-10,3.876811410996999
2002-04-11,0.7957941801140811
2002-04-12,2.0506320016657575
2002-04-13,6.788593985855124
2002-04-14,12.558320299233944
2002-04-15,7.316007966531427
2002-04-16,5.753413070759396
2002-04-17,1.6071406834998707
2002-04-18,45.29023712791173
2002-04-19,85.34096781411509
2002-04-20,24.57882740111846
2002-04-21,1.112737914830557
2002-04-22,0.06515062976288478
2002-04-23,0.008147167776028485
2002-04-24,0.3277613802289508
2002-04-25,24.107001013428285
2002-04-26,1.688372718467889
2002-04-27,0.8831143440032182
2002-04-28,2.762100861941409
2002-04-29,0.19976830005433788
2002-04-30,0.005955540382433998
2002-05-01,0.21705418398368187
2002-05-02,0.36078385701891025
2002-05-03,0.2719873584598391
2002-05-04,5.066891741619439
2002-05-05,1.4876471982694872
2002-05-06,1.375757215025271
2002-05-07,54.423077889836215
2002-05-08,1.0031321136363274
2002-05-09,0.1633052563606469
2002-05-10,0.1467835270486907
2002-05-11,0.1557445827698865
2002-05-12,3.999800843747148
2002-05-13,8.013319640631936
2002-05-14,4.8525703623132035
2002-05-15,0.4404742798420866
2002-05-16,3.1086610023643213
2002-05-17,15.511745198252024
2002-05-18,33.4307562052587
2002-05-19,2.830027887910687
2002-05-20,0.7183005390833374
2002-05-21,0.9219765666214073
2002-05-22,3.528824243473358
2002-05-23,0.13466430560837245
2002-05-24,0.05585818487572565
2002-05-25,1.238789649416586
2002-05-26,5.645996684137289
2002-05-27,7.383498704652203
2002-05-28,1.343612536112086
2002-05-29,2.693829084967193
2002-05-30,2.287993582549917
2002-05-31,19.42547966767109
2002-06-01,0.005873621637394877
2002-06-02,0.0
2002-06-03,0.36972996858837315
2002-06-04,2.5492271957055133
2002-06-05,15.403109340274344
2002-06-06,2.683506713672634
2002-06-07,1.0585708853423312
2002-06-08,4.1753473779047585
2002-06-09,3.3973037057434006
2002-06-10,8.995519454942519
2002-06-11,0.2625042008892582
2002-06-12,0.1358459160780936
2002-06-13,3.839532277743467
2002-06-14,0.15665458542844485
2002-06-15,0.0786970385706149
2002-06-16,0.09641621655893631
2002-06-17,0.29323274452322823
2002-06-18,0.012492572319281098
2002-06-19,0.06066178062116114
2002-06-20,0.41145284465021126
2002-06-21,0.018049690990451898
2002-06-22,0.35678968239155956
2002-06-23,1.6844784965329525
2002-06-24,2.9060188519439833
2002-06-25,0.1267454251228753
2002-06-26,0.744516807517835
2002-06-27,0.06433988682426697
2002-06-28,0.0
2002-06-29,0.002571826297820203
2002-06-30,0.015719703945606095
2002-07-01,0.0
2002-07-02,0.0
2002-07-03,0.015901716013832137
2002-07-04,0.2978045704265796
2002-07-05,0.06962483438302491
2002-07-06,0.011557733610225673
2002-07-07,0.07833495543994438
2002-07-08,3.5610812201525377
2002-07-09,2.0038465309810616
2002-07-10,0.11381461525979893
2002-07-11,15.226128447200878
2002-07-12,6.68751518770043
2002-07-13,12.893246949929239
2002-07-14,22.93893016131846
2002-07-15,7.811445033872678
2002-07-16,5.613870470980329
2002-07-17,11.598941944089402
2002-07-18,0.4410987970127108
2002-07-19,0.034679663214835316
2002-07-20,0.23410954635127915
2002-07-21,1.338649845648596
2002-07-22,61.75650653040594
2002-07-23,3.701131445036077
2002-07-24,0.02256371882568452
2002-07-25,0.02751491983231491
2002-07-26,0.010602931658568727
2002-07-27,0.040718206303064754
2002-07-28,0.05395657700714891
2002-07-29,0.5532486178705092
2002-07-30,0.3871526495232732
2002-07-31,1.741248496281414
2002-08-01,0.23984466330725876
2002-08-02,0.010264699375031728
2002-08-03,0.0004265550571786314
2002-08-04,4.722378428720035e-05
2002-08-05,0.46541935289420244
2002-08-06,0.4807280650912224
2002-08-07,0.02102555297570638
2002-08-08,3.0481617226532762
2002-08-09,3.7495904074846544
2002-08-10,15.681928992853035
2002-08-11,15.729754303322087
2002-08-12,13.119118544134844
2002-08-13,0.5767547697215966
2002-08-14,0.12096874645419038
2002-08-15,0.36279959697027614
2002-08-16,0.06048728186770602
2002-08-17,1.407711255846069
2002-08-18,2.014139301531514
2002-08-19,1.1553495203530555
2002-08-20,1.5514578761294817
2002-08-21,2.5443154711465374
2002-08-22,0.8169588212227742
2002-08-23,0.012288826270678972
2002-08-24,0.0018669449270459593
2002-08-25,0.1939678118685489
2002-08-26,0.08473232624775696
2002-08-27,1.3824152209520792
2002-08-28,9.43664095046655
2002-08-29,1.3296857012655843
2002-08-30,8.276795723645389
2002-08-31,10.668914331828407
2002-09-01,0.6793070153284196
2002-09-02,48.81501182625395
2002-09-03,7.253133494666751
2002-09-04,1.4193057179732764
2002-09-05,0.690595435070351
2002-09-06,0.7678739961097998
2002-09-07,0.7434577519852749
2002-09-08,3.4736857029963644
2002-09-09,0.17364493253929184
2002-09-10,5.107031411044373
2002-09-11,113.2840984994522
2002-09-12,31.201608760745085
2002-09-13,0.20606978653858019
2002-09-14,4.687878920446484
2002-09-15,1.7463233827327371
2002-09-16,15.199090474939794
2002-09-17,36.16783485050424
2002-09-18,37.684531567486694
2002-09-19,0.0
2002-09-20,0.005017446975346181
2002-09-21,0.4401294590250254
2002-09-22,0.023336470191128392
2002-09-23,0.019706446195946244
2002-09-24,0.007756067959671617
2002-09-25,0.0007829790229739039
2002-09-26,1.38165651489927
2002-09-27,1.4092792560562524
2002-09-28,9.012913493153317
2002-09-29,2.358783767000028
2002-09-30,0.06854319565999409
2002-10-01,0.31982782137480636
2002-10-02,0.49573793423701656
2002-10-03,0.3850815471986115
2002-10-04,0.031407276322391514
2002-10-05,0.20671683615751482
2002-10-06,47.49766784318402
2002-10-07,37.494371381294926
2002-10-08,31.928722338420943
2002-10-09,1.8270279539050656
2002-10-10,0.2750665401853585
2002-10-11,0.7622036694319192
2002-10-12,0.8065280373615563
2002-10-13,17.73786192838231
2002-10-14,1.2046469023266493
2002-10-15,0.322839962310005
2002-10-16,18.925821821939515
2002-10-17,13.358899667203554
2002-10-18,2.8705155497192285
2002-10-19,0.9109350572753214
2002-10-20,1.8546890618578504
2002-10-21,2.3253690586102227
2002-10-22,0.004035152252285006
2002-10-23,0.12823531676685973
2002-10-24,0.08748695044850871
2002-10-25,0.0039129930651120425
2002-10-26,0.22738662925200273
2002-10-27,3.3271111755070804
2002-10-28,4.733835876584769
2002-10-29,0.29452898863765276
2002-10-30,3.1094304726389455
2002-10-31,0.2358188540423626
2002-11-01,0.9219417953591608
2002-11-02,0.4248133793901535
2002-11-03,1.0764406446877919
2002-11-04,11.53589915254283
2002-11-05,0.007614261169760763
2002-11-06,0.13445685480276123
2002-11-07,2.588333802788819
2002-11-08,0.01788810500262969
2002-11-09,0.03384431007700571
2002-11-10,2.1923591902170774
2002-11-11,0.7972273454960899
2002-11-12,10.943333951225208
2002-11-13,0.5176125681245327
2002-11-14,0.004006052829918066
2002-11-15,0.017896501599360883
2002-11-16,1.4422149850535755
2002-11-17,4.66331709056733
2002-11-18,5.7746637414581015
2002-11-19,2.6220463537327214
2002-11-20,4.11437922795218
2002-11-21,6.595240185708569
2002-11-22,50.85910779278878
2002-11-23,17.407371367873782
2002-11-24,5.93302513580886
2002-11-25,0.23224170558948645
2002-11-26,19.125083594494697
2002-11-27,46.70991517697745
2002-11-28,5.854418596600633
2002-11-29,17.80348367368029
2002-11-30,32.29155422579778
2002-12-01,67.4179986127439
2002-12-02,48.57669833417637
2002-12-03,63.38290253876156
2002-12-04,3.4775185245539233
2002-12-05,0.2208752634404482
2002-12-06,2.343211278659198
2002-12-07,0.6473593566842828
2002-12-08,0.22525019822393064
2002-12-09,0.08663538755004282
2002-12-10,0.35625774050256787
2002-12-11,3.271348016068083
2002-12-12,0.23189905369351171
2002-12-13,1.6354901687269123
2002-12-14,0.06982115412937347
2002-12-15,4.7617102195803405
2002-12-16,0.927303770688108
2002-12-17,0.46057888354431264
2002-12-18,2.2612369780075547
2002-12-19,0.6950117240978598
2002-12-20,0.10364535844362169
2002-12-21,0.5677628081241459
2002-12-22,5.735461755822159
2002-12-23,16.316916400415835
2002-12-24,12.020822124169054
2002-12-25,14.562205875531962
2002-12-26,5.749426144210731
2002-12-27,3.7057616012439767
2002-12-28,5.025098923047027
2002-12-29,7.069299957400924
2002-12-30,6.48523017305965
2002-12-31,18.869178796255678
2003-01-01,0.29871138759508575
2003-01-02,0.3946447128103197
2003-01-03,0.02132250177223261
2003-01-04,1.800828858828509
2003-01-05,3.1352452207623207
2003-01-06,2.5629750698646694
2003-01-07,1.9658338374885456
2003-01-08,0.1581685826882135
2003-01-09,0.6305793628694129
2003-01-10,1.5741246072107606
2003-01-11,61.968514126613854
2003-01-12,53.89810669929922
2003-01-13,19.293764289663624
2003-01-14,2.1020764801045004
2003-01-15,0.27057608008921996
2003-01-16,0.5922944069258846
2003-01-17,0.22447594433761792
2003-01-18,4.151089749787099
2003-01-19,2.774954122068318
2003-01-20,8.535652631674068
2003-01-21,32.71628926894677
2003-01-22,19.082968690613964
2003-01-23,15.357216042969089
2003-01-24,7.726116848008803
2003-01-25,6.659675992846834
2003-01-26,52.53289188569594
2003-01-27,9.54150058817855
2003-01-28,42.88217609225478
2003-01-29,9.171363983636017
2003-01-30,1.581568776090763
2003-01-31,0.04150153201315739
2003-02-01,0.2737418164753538
2003-02-02,0.281396992383453
2003-02-03,0.29570976913478836
2003-02-04,0.16168401844042996
2003-02-05,1.7569652424338185
2003-02-06,0.04321686040701874
2003-02-07,0.012949531001074929
2003-02-08,0.054286099716047476
2003-02-09,0.6781337297016649
2003-02-10,1.3495066620340885
2003-02-11,0.20712141452028013
2003-02-12,0.12250192604415762
2003-02-13,0.010136494522215867
2003-02-14,0.0036987246040812148
2003-02-15,0.0012059915493386792
2003-02-16,0.12732511933333204
2003-02-17,0.009356769733080124
2003-02-18,0.03754154506284843
2003-02-19,0.1267518095399622
2003-02-20,0.24715164737658868
2003-02-21,0.5120317637090983
2003-02-22,0.4096293027262064
2003-02-23,0.059776426814454775
2003-02-24,0.4320581885642367
2003-02-25,24.135410475134385
2003-02-26,23.80869529464603
2003-02-27,0.25965293785333027
2003-02-28,0.5208909724072113
2003-03-01,0.9337748763503585
2003-03-02,0.9972740300038128
2003-03-03,2.356702501164775
2003-03-04,11.406224803598349
2003-03-05,8.519455066585586
2003-03-06,4.672736284021715
2003-03-07,18.935304875837765
2003-03-08,87.31471109601745
2003-03-09,24.587059323568425
2003-03-10,9.722180118683232
2003-03-11,0.5007899418445095
2003-03-12,0.06059850531843554
2003-03-13,4.359665943995767
2003-03-14,29.935758014733995
2003-03-15,2.234106343882201
2003-03-16,0.3632490604828642
2003-03-17,0.2189517006270544
2003-03-18,0.8332304187817503
2003-03-19,0.23735563191966264
2003-03-20,0.5193954235326339
2003-03-21,0.47689352646548694
2003-03-22,0.6012004638269817
2003-03-23,0.018327568995366014
2003-03-24,0.07120615404942507
2003-03-25,0.010231220730838727
2003-03-26,6.03259266967831
2003-03-27,15.801308787874424
2003-03-28,3.0812334199136515
2003-03-29,5.073654778218239
2003-03-30,1.5899916667934082
2003-03-31,2.1891280218923184
2003-04-01,3.542864182762064
2003-04-02,12.00243363726066
2003-04-03,51.24897057927355
2003-04-04,0.9734376671498086
2003-04-05,0.19839078421605488
2003-04-06,0.08463585418018962
2003-04-07,0.21517021077926196
2003-04-08,27.691498427337013
2003-04-09,9.542556844142831
2003-04-10,29.40845390728726
2003-04-11,41.2295536756109
2003-04-12,10.618205231036871
2003-04-13,93.03489387713662
2003-04-14,9.27056487149467
2003-04-15,1.511682713949436
2003-04-16,4.3887076487387535
2003-04-17,0.17088106867757072
2003-04-18,1.3943206745045147
2003-04-19,10.213288319280078
2003-04-20,15.626943264829894
2003-04-21,6.640416320500249
2003-04-22,3.9720349697482455
2003-04-23,6.275507905608644
2003-04-24,5.543454203005375
2003-04-25,0.040514003922463286
2003-04-26,0.31797415157049835
2003-04-27,0.0008540207257356049
2003-04-28,0.2865739710189271
2003-04-29,1.217762678785827
2003-04-30,0.04466717482415485
2003-05-01,0.4024127967090715
2003-05-02,0.2564097055139346
2003-05-03,0.41501636932737745
2003-05-04,4.584685596363936
2003-05-05,2.306887440947244
2003-05-06,0.42969831381209433
2003-05-07,0.45000919381630666
2003-05-08,0.06526974322602559
2003-05-09,3.182251473946603
2003-05-10,6.702251830818371
2003-05-11,0.7761972980251185
2003-05-12,8.317571748811941
2003-05-13,76.82866800087793
2003-05-14,0.21528340153832945
2003-05-15,2.871603158919748
2003-05-16,0.03381706163694157
2003-05-17,2.212926665165463
2003-05-18,22.206869190577216
2003-05-19,114.50130604503859
2003-05-20,2.45969953615297
2003-05-21,2.206502651990755
2003-05-22,0.010232008708684645
2003-05-23,0.003608972096949486
2003-05-24,0.034736058705021146
2003-05-25,1.3461200074006383
2003-05-26,0.3554253176489061
2003-05-27,0.5280194495653628
2003-05-28,0.370048027870108
2003-05-29,0.2850570659964573
2003-05-30,0.3341919235143572
2003-05-31,1.9293578413419397
2003-06-01,2.528617063769502
2003-06-02,5.965711652274133
2003-06-03,42.83661853916843
2003-06-04,3.6158046329098084
2003-06-05,4.206339985771356
2003-06-06,15.055491779056325
2003-06-07,0.9303587526495745
2003-06-08,0.37591460258636306
2003-06-09,0.010204598124395965
2003-06-10,0.012776734723639046
2003-06-11,0.11812673918145702
2003-06-12,21.32577293834711
2003-06-13,15.641741139088646
2003-06-14,1.7495429976386787
2003-06-15,1.4307487078877545
2003-06-16,40.19367951123358
2003-06-17,10.672236485905781
2003-06-18,23.61247849087954
2003-06-19,2.279717418196218
2003-06-20,0.01705933887112511
2003-06-21,1.1024115983827363
2003-06-22,0.17776952563488876
