time,precipitationCal
2001-07-22,6.143026205904353
2001-07-23,9.783660175572
2001-07-24,5.031774011828051
2001-07-25,0.7273470864296118
2001-07-26,3.132672450867366
2001-07-27,1.3305521463953365
2001-07-28,3.7792056334195885
2001-07-29,65.29674794693017
2001-07-30,1.577414618480989
2001-07-31,8.665049030998473
2001-08-01,0.326077255762198
2001-08-02,3.8732175477615503
2001-08-03,6.337810711441393
2001-08-04,8.68654534954605
2001-08-05,0.11860220238793633
2001-08-06,0.9316483897604816
2001-08-07,0.7070804301276793
2001-08-08,0.2800242532484403
2001-08-09,0.4794119556497562
2001-08-10,31.831021874758832
2001-08-11,33.59955901461594
2001-08-12,56.50657465069822
2001-08-13,39.883249006140595
2001-08-14,51.14098475676809
2001-08-15,42.6704730297573
2001-08-16,53.44300407517799
2001-08-17,1.2327598078877395
2001-08-18,0.9498402068049225
2001-08-19,0.9974102257106722
2001-08-20,6.962524067488854
2001-08-21,5.692625800366702
2001-08-22,22.164458406450574
2001-08-23,29.31955212255291
2001-08-24,5.716775455480673
2001-08-25,2.2117044871166756
2001-08-26,12.240175185703011
2001-08-27,16.261027852499907
2001-08-28,1.2293496143009597
2001-08-29,0.6171218077332579
2001-08-30,0.3271210819321539
2001-08-31,0.4941513185234026
2001-09-01,5.215615452580045
2001-09-02,0.8635449904973652
2001-09-03,0.4452491858319418
2001-09-04,6.724899040939711
2001-09-05,1.4120577003234274
2001-09-06,0.7385730697054095
2001-09-07,3.1231591155603464
2001-09-08,26.357686012608326
2001-09-09,6.834403019803687
2001-09-10,0.6857016893813316
2001-09-11,3.9724302519381083
2001-09-12,1.9783491116301388
2001-09-13,0.03163208610528727
2001-09-14,0.42383205143333824
2001-09-15,0.9804896590528195
2001-09-16,6.742104842173639
2001-09-17,35.57931233578837
2001-09-18,40.13757872836213
2001-09-19,38.73154411152395
2001-09-20,62.33842216568166
2001-09-21,2.357790896017988
2001-09-22,16.266170022142667
2001-09-23,1.4863751816954898
2001-09-24,0.3274505289352392
2001-09-25,0.3061501311462413
2001-09-26,0.13437674799154029
2001-09-27,7.257264730187733
2001-09-28,12.77459511102434
2001-09-29,0.33216068761587586
2001-09-30,0.036679403549104254
2001-10-01,0.019323586016615473
2001-10-02,0.0502429875281292
2001-10-03,3.1207532919465293
2001-10-04,1.3069718523953389
2001-10-05,3.1589007829249502
2001-10-06,0.7346437443999054
2001-10-07,8.957195584919587
2001-10-08,2.3017093318075528
2001-10-09,10.919552711871168
2001-10-10,9.313836395440342
2001-10-11,13.331501571751039
2001-10-12,0.2593242078402986
2001-10-13,0.7148392338143162
2001-10-14,28.282018911815943
2001-10-15,2.1505872898904794
2001-10-16,0.06561516119341099
2001-10-17,0.032343900230470936
2001-10-18,0.09738921235359178
2001-10-19,4.426562781852945
2001-10-20,2.169379156267141
2001-10-21,0.11598195790759169
2001-10-22,0.5000998033556483
2001-10-23,0.13011340960198237
2001-10-24,0.013886411686479758
2001-10-25,0.006269364453578389
2001-10-26,0.06832072827884704
2001-10-27,0.07954594726477461
2001-10-28,0.20221128638958805
2001-10-29,0.06362607121927018
2001-10-30,0.00360142902716998
2001-10-31,1.569003788501817
2001-11-01,3.428860897039316
2001-11-02,26.49164742028614
2001-11-03,15.095267864164514
2001-11-04,25.795570933394654
2001-11-05,0.07698979829655785
2001-11-06,0.1408302901924465
2001-11-07,1.0594511252502883
2001-11-08,13.138168453502836
2001-11-09,0.5423385196772946
2001-11-10,0.39390073273506965
2001-11-11,2.725036839133983
2001-11-12,0.21347672978773014
2001-11-13,0.35576545350137345
2001-11-14,0.06843481326783035
2001-11-15,0.6448143360205609
2001-11-16,50.47026920507724
2001-11-17,38.78849300781013
2001-11-18,35.34392123394817
2001-11-19,4.344398669404548
2001-11-20,1.3258273552818611
2001-11-21,4.847844137528061
2001-11-22,0.6448765984664998
2001-11-23,2.006697035028745
2001-11-24,0.19029534413653218
2001-11-25,0.008250078038961604
2001-11-26,0.8608873841101047
2001-11-27,0.01912365965508303
2001-11-28,0.0
2001-11-29,0.0
2001-11-30,0.02709782895414922
2001-12-01,0.023567502356165056
2001-12-02,4.269705294656256
2001-12-03,0.19089055848133826
2001-12-04,0.07059650375921918
2001-12-05,0.38076752137678277
2001-12-06,0.0
2001-12-07,0.07222552971401362
2001-12-08,1.046697802665908
2001-12-09,0.9818240912747646
2001-12-10,0.2657754158789066
2001-12-11,0.06821470332058945
2001-12-12,2.2874280465512635
2001-12-13,0.025629889761846686
2001-12-14,6.247883677443257e-05
2001-12-15,2.42231500075116e-05
2001-12-16,0.0
2001-12-17,2.2026181144081374
2001-12-18,0.0074358077887490175
2001-12-19,1.7020055929923166
2001-12-20,0.09029057457846451
2001-12-21,0.014701801587737802
2001-12-22,0.005413167977014084
2001-12-23,0.8306058895883859
2001-12-24,0.03052253081483491
2001-12-25,0.01747823915718712
2001-12-26,3.00885316308206
2001-12-27,10.480657198133795
2001-12-28,4.534256481993114
2001-12-29,0.12010762297734712
2001-12-30,0.015538467579483439
2001-12-31,2.56797036981328
2002-01-01,0.04542630484961202
2002-01-02,0.6023713421778693
2002-01-03,0.018298439647038353
2002-01-04,0.020837069640148878
2002-01-05,1.890631443794218
2002-01-06,2.088905696195045
2002-01-07,48.67941462573638
2002-01-08,88.12634712490164
2002-01-09,18.492984198977684
2002-01-10,5.178245407080496
2002-01-11,0.0055372948445847866
2002-01-12,0.06361179747087771
2002-01-13,0.17091802913305423
2002-01-14,4.826353758608332
2002-01-15,0.01137656207237718
2002-01-16,0.0032082087081119967
2002-01-17,0.0019041959168983123
2002-01-18,0.0
2002-01-19,4.027697813719403e-05
2002-01-20,0.0007540732497368068
2002-01-21,0.3655499331268299
2002-01-22,0.0
2002-01-23,0.0034100706964459073
2002-01-24,0.0002984856542092914
2002-01-25,0.02167150120989239
2002-01-26,0.0
2002-01-27,0.0025005086946180244
2002-01-28,0.00021725441715281308
2002-01-29,0.0
2002-01-30,0.44657932077579465
2002-01-31,0.6362645022919909
2002-02-01,0.17934624381377887
2002-02-02,0.04312395737484198
2002-02-03,0.003088950882206055
2002-02-04,0.003367017734992641
2002-02-05,0.0007391272850237118
2002-02-06,0.0035056996770848874
2002-02-07,0.0
2002-02-08,0.0003593894968026915
2002-02-09,0.0014527424134338888
2002-02-10,0.002385213382708318
2002-02-11,5.9912207744495305
2002-02-12,35.31739394553372
2002-02-13,30.417609796930037
2002-02-14,0.5937916050977092
2002-02-15,0.12013165513707967
2002-02-16,0.2932564710881268
2002-02-17,0.8212406338898863
2002-02-18,1.0497158206742543
2002-02-19,0.0
2002-02-20,0.13504852991710928
2002-02-21,0.32024729204998564
2002-02-22,0.027358441146855924
2002-02-23,0.1818379641667762
2002-02-24,0.7806597062692372
2002-02-25,0.9405606534117431
2002-02-26,1.233272623277078
2002-02-27,6.727499405718781
2002-02-28,0.24044529245736043
2002-03-01,0.631333631000449
2002-03-02,4.038021662101669
2002-03-03,1.3456590459533146
2002-03-04,0.14095265810251092
2002-03-05,0.00015323828415710923
2002-03-06,0.08875611350818298
2002-03-07,0.09825233552415524
2002-03-08,0.012307744957632113
2002-03-09,0.1143709451837726
2002-03-10,0.005421460179587066
2002-03-11,0.0009610376082982413
2002-03-12,0.008749985562164971
2002-03-13,0.26962876349997006
2002-03-14,0.1025207533764171
2002-03-15,0.014315206325487396
2002-03-16,0.09226925623004499
2002-03-17,0.6283942974911256
2002-03-18,0.06411553169385326
2002-03-19,0.23902762155479249
2002-03-20,4.12532935076286
2002-03-21,0.7741324116169462
2002-03-22,0.02694229786137593
2002-03-23,0.01660003690582825
2002-03-24,0.013407459275510139
2002-03-25,0.012151801757711455
2002-03-26,0.004897786746494867
2002-03-27,0.01894474876446533
2002-03-28,0.007262378939667573
2002-03-29,0.05244472426213107
2002-03-30,0.03689394259401415
2002-03-31,0.0518546859409754
2002-04-01,0.11091457064657355
2002-04-02,10.378046258984872
2002-04-03,0.017116766976216703
2002-04-04,0.0211071381560025
2002-04-05,0.007541624950028941
2002-04-06,0.12955064017326648
2002-04-07,0.018250960546180636
2002-04-08,0.03123552809314679
2002-04-09,0.09925033664324151
2002-04-10,0.018753535875581023
2002-04-11,0.0015424833260355717
2002-04-12,0.002113484947615057
2002-04-13,0.0042163068401666155
2002-04-14,0.002829672717246077
2002-04-15,0.030878640606388286
2002-04-16,0.19630353314836035
2002-04-17,0.0931654147434563
2002-04-18,0.060264194833431185
2002-04-19,0.01403103484788614
2002-04-20,0.02228183073251983
2002-04-21,0.9174193767486066
2002-04-22,0.20611321729527662
2002-04-23,0.5143056744959073
2002-04-24,1.3263163389857515
2002-04-25,0.01389615032573486
2002-04-26,0.04690785266976263
2002-04-27,0.44254496452024417
2002-04-28,0.6444927163959905
2002-04-29,0.8578774595464841
2002-04-30,2.0746565847640723
2002-05-01,0.730025139387207
2002-05-02,0.7673716101995449
2002-05-03,0.18129955632685657
2002-05-04,1.5731619483003467
2002-05-05,1.5137479840089512
2002-05-06,0.3493213397956218
2002-05-07,0.09149921902391799
2002-05-08,0.1388465027635566
2002-05-09,0.16228093099815113
2002-05-10,0.0663470102121805
2002-05-11,0.04733426752201175
2002-05-12,3.741551793536239
2002-05-13,1.9759827705220907
2002-05-14,0.39456924161591306
2002-05-15,11.197753677594795
2002-05-16,72.57657332305156
2002-05-17,3.326632705732377
2002-05-18,21.06606055499631
2002-05-19,8.36967418322706
2002-05-20,0.13050731595227444
2002-05-21,0.21901033281788915
2002-05-22,0.03675514137890263
2002-05-23,0.466524195717946
2002-05-24,0.13887866436713292
2002-05-25,12.597344090484091
2002-05-26,3.712167014495499
2002-05-27,0.09619514884121176
2002-05-28,1.2535370597771724
2002-05-29,0.8655228485599498
2002-05-30,0.09954907807645043
2002-05-31,0.30260473861900666
2002-06-01,2.1887510820483382
2002-06-02,17.991504304057155
2002-06-03,31.368137947008496
2002-06-04,3.821812515733947
2002-06-05,0.1955150413785505
2002-06-06,0.47500946806320626
2002-06-07,16.128722935337414
2002-06-08,0.2884357517923625
2002-06-09,0.1627739438718756
2002-06-10,0.18240906749362004
2002-06-11,2.0549996585979007
2002-06-12,0.6764817619668668
2002-06-13,0.16762216813480757
2002-06-14,0.49152394486773154
2002-06-15,0.6754861021184574
2002-06-16,0.027742845573203546
2002-06-17,0.08517071262470834
2002-06-18,0.038546678169515375
2002-06-19,0.05484113064333648
2002-06-20,0.1729611432572089
2002-06-21,0.06931455152251206
2002-06-22,0.2663725808016874
2002-06-23,0.9398755603754672
2002-06-24,0.821108905504596
2002-06-25,1.4643768103732757
2002-06-26,2.2051022386752988
2002-06-27,0.08014958144753176
2002-06-28,1.1939050915751601
2002-06-29,8.939383113594369
2002-06-30,3.0202856274528713
2002-07-01,0.38594292277751524
2002-07-02,0.14231122152670064
2002-07-03,3.3121914644225696
2002-07-04,265.2218968984943
2002-07-05,76.10024018859703
2002-07-06,13.111236137447923
2002-07-07,0.9976265661170349
2002-07-08,0.8013655339201842
2002-07-09,25.499632550328926
2002-07-10,15.996546253174715
2002-07-11,9.43552406128896
2002-07-12,0.7279283034012639
2002-07-13,0.7971030916401635
2002-07-14,0.525076465110398
2002-07-15,0.19872941781293876
2002-07-16,0.6149926603288481
2002-07-17,0.1292311297020766
2002-07-18,0.8633365124394015
2002-07-19,2.3156263711988694
2002-07-20,7.9737933072557405
2002-07-21,21.17993248986296
2002-07-22,12.605721146997007
2002-07-23,11.156385328234743
2002-07-24,3.6006238995246864
2002-07-25,6.247404965063619
2002-07-26,1.1328574721871025
2002-07-27,4.5252573346065486
2002-07-28,29.378681609390146
2002-07-29,11.929011321998615
2002-07-30,1.4578568035846462
2002-07-31,2.7020187021219293
2002-08-01,0.4247674006938477
2002-08-02,1.2981740057049937
2002-08-03,28.21978326411707
2002-08-04,3.322973030177829
2002-08-05,12.748510444824156
2002-08-06,5.02334301268379
2002-08-07,0.8632348578497107
2002-08-08,0.19985973563332213
2002-08-09,1.765040905854395
2002-08-10,6.288509006236649
2002-08-11,3.908412223791366
2002-08-12,0.4431088600202726
2002-08-13,0.6483309123149982
2002-08-14,0.016099672947008845
2002-08-15,10.615951605844037
2002-08-16,16.61670325481166
2002-08-17,12.558775407965127
2002-08-18,2.851137315678603
2002-08-19,0.04109398694567633
2002-08-20,3.0085276928654543
2002-08-21,2.253504072411187
2002-08-22,17.455481751643998
2002-08-23,49.64461499893151
2002-08-24,0.2404369002916009
2002-08-25,0.7910963504767768
2002-08-26,10.894282302298825
2002-08-27,26.964674269008896
2002-08-28,98.10270120061823
2002-08-29,29.245180191501273
2002-08-30,31.367121338205976
2002-08-31,0.4551485398671256
2002-09-01,0.1877994100147641
2002-09-02,0.22139214056522707
2002-09-03,1.34207052126689
2002-09-04,0.08909926851308915
2002-09-05,2.200809197144108
2002-09-06,0.071506034788093
2002-09-07,0.2355038604720895
2002-09-08,0.3328260071753049
2002-09-09,0.13643519936961893
2002-09-10,1.3454151533049645
2002-09-11,0.11502734853379577
2002-09-12,11.09455630978765
2002-09-13,14.375481386692604
2002-09-14,2.286191865688513
2002-09-15,0.0649714998829057
2002-09-16,0.056881834740048626
2002-09-17,36.006516455906294
2002-09-18,26.79586274983035
2002-09-19,126.20548461728504
2002-09-20,57.33766077618767
2002-09-21,0.1432497283349382
2002-09-22,0.053431856176316135
2002-09-23,5.632955471164391
2002-09-24,9.655366774865362
2002-09-25,5.129106630089392
2002-09-26,42.72542083774784
2002-09-27,0.28154568937851354
2002-09-28,0.2623970681364574
2002-09-29,0.08868827306231603
2002-09-30,0.8245470079439962
2002-10-01,0.031593183504516044
2002-10-02,0.013743189411023662
2002-10-03,0.3029701819572869
2002-10-04,0.0015827113996749898
2002-10-05,0.20703567623831398
2002-10-06,0.1157331388868434
2002-10-07,1.2035241081274355
2002-10-08,16.54638354174736
2002-10-09,14.81611657807528
2002-10-10,3.237568544899028
2002-10-11,0.0011779520573205412
2002-10-12,1.5276399287318372
2002-10-13,0.10263804887745215
2002-10-14,0.15404335700236713
2002-10-15,1.7596705092650924
2002-10-16,1.6236574105030812
2002-10-17,0.4181399067356398
2002-10-18,0.5371129126720694
2002-10-19,0.09393219223866633
2002-10-20,0.010724635551147202
2002-10-21,0.008089508892701158
2002-10-22,0.022257114164572062
2002-10-23,0.24394031118320214
2002-10-24,0.09692025154739885
2002-10-25,0.37676794084853
2002-10-26,2.3286518002658774
2002-10-27,1.6213116806850663
2002-10-28,0.6791496933685764
2002-10-29,2.720609660307628
2002-10-30,5.930040103277563
2002-10-31,2.068839587177204
2002-11-01,1.0656189402387073
2002-11-02,0.05905117381006414
2002-11-03,1.00732407151069
2002-11-04,3.3675789087811183
2002-11-05,1.5496251073276088
2002-11-06,1.5341658044597508
2002-11-07,0.06384449782935119
2002-11-08,0.09429855556777904
2002-11-09,0.09160386332625396
2002-11-10,1.031207980072885
2002-11-11,0.2961201922218579
2002-11-12,0.6770502073296116
2002-11-13,3.520398643404666
2002-11-14,0.1847891874352896
2002-11-15,3.7634950584597497
2002-11-16,2.103772905017133
2002-11-17,0.4106008615135545
2002-11-18,0.6688331492647143
2002-11-19,2.609213315656634
2002-11-20,96.18100044591841
2002-11-21,36.844952033584796
2002-11-22,0.7125555724901932
2002-11-23,0.6450681488842926
2002-11-24,0.1450523630060214
2002-11-25,1.8293936543233729
2002-11-26,0.338149121193366
2002-11-27,0.26915269269957565
2002-11-28,0.13744190994615463
2002-11-29,0.08321316852002437
2002-11-30,0.25525677138977776
2002-12-01,0.25778631824976955
2002-12-02,0.18423491608289252
2002-12-03,0.05092534936239876
2002-12-04,2.079767253002094
2002-12-05,0.2315713247866126
2002-12-06,0.04871173969763496
2002-12-07,29.09440507512582
2002-12-08,250.88274386657432
2002-12-09,0.07099521263066488
2002-12-10,0.5808775379021812
2002-12-11,2.831682495567199
2002-12-12,0.03598971250062168
2002-12-13,0.06640268422285239
2002-12-14,1.2356448641666877
2002-12-15,1.6904772156773642
2002-12-16,0.05227012472715072
2002-12-17,0.14801435754340875
2002-12-18,0.048319732540738076
2002-12-19,0.14514854282119205
2002-12-20,0.4539120519889437
2002-12-21,10.5100239914581
2002-12-22,0.3508933904392399
2002-12-23,0.4180591443967123
2002-12-24,0.049593898217026165
2002-12-25,0.0027570068009706386
2002-12-26,0.026662111392853138
2002-12-27,0.10337682208127563
2002-12-28,0.3347389513078706
2002-12-29,0.02879061090372691
2002-12-30,0.9188563214786596
2002-12-31,0.07786472205804411
2003-01-01,0.0
2003-01-02,0.012519357139207184
2003-01-03,0.9374385101738154
2003-01-04,0.8064936176199035
2003-01-05,0.010521514295830517
2003-01-06,0.01252807702309973
2003-01-07,0.3323319174938913
2003-01-08,0.0
2003-01-09,0.0003144677749383535
2003-01-10,0.0
2003-01-11,0.009957283796800165
2003-01-12,0.0005386278591082721
2003-01-13,0.0
2003-01-14,3.0536057758998106e-05
2003-01-15,0.8784727718089936
2003-01-16,0.04480814188115256
2003-01-17,3.531270413907395
2003-01-18,3.823477124585779
2003-01-19,0.0004599988052247144
2003-01-20,0.0002783645118672779
2003-01-21,0.0
2003-01-22,2.091781280387466e-06
2003-01-23,0.16174789655621225
2003-01-24,0.8651855816078262
2003-01-25,0.313501720269284
2003-01-26,0.7525309517829584
2003-01-27,0.24523402081896795
2003-01-28,0.0
2003-01-29,0.0033545108444406053
2003-01-30,0.0012423582537698205
2003-01-31,0.6594002327491323
2003-02-01,0.0951660452738567
2003-02-02,0.003407240466292803
2003-02-03,0.0
2003-02-04,0.029336142842990087
2003-02-05,0.1594191799250904
2003-02-06,2.099176548181721
2003-02-07,1.8605148495607169
2003-02-08,0.2616303136071099
2003-02-09,2.09325885247129
2003-02-10,0.3817129308952289
2003-02-11,0.0
2003-02-12,0.00026839665670357207
2003-02-13,0.02079389071390673
2003-02-14,0.04403564526926396
2003-02-15,0.005322123548585932
2003-02-16,0.2163148715444736
2003-02-17,1.3762624125163592
2003-02-18,0.02105040162883833
2003-02-19,0.8951880387309892
2003-02-20,0.006642796993883285
2003-02-21,0.08066263060961108
2003-02-22,0.0004559700482127463
2003-02-23,0.0
2003-02-24,0.2667354589774409
2003-02-25,0.0
2003-02-26,0.36414432340711933
2003-02-27,0.061444696730032174
2003-02-28,0.9398509593538357
2003-03-01,0.01141536807379962
2003-03-02,0.00695131809496602
2003-03-03,0.0021302865004031294
2003-03-04,0.0032305500801344793
2003-03-05,0.06353223159332631
2003-03-06,0.003242660672528369
2003-03-07,0.06681909382598673
2003-03-08,0.016202040559918487
2003-03-09,0.054964220001180654
2003-03-10,0.009146101987640915
2003-03-11,2.517941161485379
2003-03-12,0.15992447813944297
2003-03-13,0.008609962073893978
2003-03-14,0.5465350634969811
2003-03-15,0.39871834810036094
2003-03-16,3.9548115446448526
2003-03-17,0.9116152115927633
2003-03-18,0.013150666699362141
2003-03-19,0.003319633459927706
2003-03-20,0.0031305926687742233
2003-03-21,0.003347090711171122
2003-03-22,0.0005666757315213869
2003-03-23,0.42262182326777875
2003-03-24,0.0012798144625301535
2003-03-25,0.0
2003-03-26,0.013913345380479737
2003-03-27,0.0
2003-03-28,0.13865982015320424
2003-03-29,0.004174476596227183
2003-03-30,0.0482153251262206
2003-03-31,0.4640633220744667
2003-04-01,0.0004780550041854692
2003-04-02,0.002492807560965974
2003-04-03,0.008579040230599938
2003-04-04,0.006450251190834949
2003-04-05,0.0030470375918690965
2003-04-06,0.0083037574114585
2003-04-07,0.022151076847525975
2003-04-08,0.0015367169302992814
2003-04-09,0.006096412252503103
2003-04-10,0.1714787721997548
2003-04-11,0.7248331772426173
2003-04-12,0.01416453355787295
2003-04-13,10.682765940831713
2003-04-14,13.745316505356419
2003-04-15,11.921799349799498
2003-04-16,0.019529862543548344
2003-04-17,1.6520891002169915
2003-04-18,0.5607873398909679
2003-04-19,0.23064208998953825
2003-04-20,0.0198978073322054
2003-04-21,0.0034689255163730336
2003-04-22,0.01926936847335292
2003-04-23,0.0009611310895255443
2003-04-24,0.139139617035232
2003-04-25,5.943961842961069
2003-04-26,6.420002739961698
2003-04-27,9.339346544197925
2003-04-28,0.9514366545298621
2003-04-29,45.31161940952088
2003-04-30,5.425267119391404
2003-05-01,5.248926814787668
2003-05-02,0.07102607308215178
2003-05-03,10.323533812068986
2003-05-04,15.188111286319947
2003-05-05,14.308838843849225
2003-05-06,0.21233962844450752
2003-05-07,0.009908055115670467
2003-05-08,0.0757881070958168
2003-05-09,0.08634316958468768
2003-05-10,0.012088540030878317
2003-05-11,0.066953896580792
2003-05-12,0.1700135394582454
2003-05-13,0.25874182731901024
2003-05-14,0.029550037193737593
2003-05-15,0.010418668385438243
2003-05-16,0.15634977307196515
2003-05-17,0.4255176790741679
2003-05-18,1.775979539268586
2003-05-19,0.24116562466949235
2003-05-20,0.3149077676283028
2003-05-21,0.06018577763376571
2003-05-22,3.616383467809694
2003-05-23,0.4880647944451639
2003-05-24,0.2309574190289114
2003-05-25,0.004868305495436695
2003-05-26,0.10009016078505513
2003-05-27,0.003967194357905858
2003-05-28,6.078234808162844
2003-05-29,0.5524646966343925
2003-05-30,5.257207338992926
2003-05-31,1.383069078052067
2003-06-01,12.79727828041126
2003-06-02,10.141855973950198
2003-06-03,3.669741612457481
2003-06-04,4.4083710274796895
2003-06-05,0.06917947262194038
2003-06-06,0.018106064153673253
2003-06-07,0.06320303800871833
2003-06-08,0.1400910543258583
2003-06-09,1.077221039223759
2003-06-10,0.04475832944957454
2003-06-11,0.11318311190519915
