time,precipitationCal
2001-07-26,0.013056700401338026
2001-07-27,0.019881909539991686
2001-07-28,0.348770066034379
2001-07-29,0.1732340334766104
2001-07-30,0.015125355146522353
2001-07-31,0.22286944211778423
2001-08-01,0.4932123185395789
2001-08-02,0.17634151933816
2001-08-03,5.729540802243415
2001-08-04,15.009115138564425
2001-08-05,0.5956311878082026
2001-08-06,0.012428006520777236
2001-08-07,0.03390031207579717
2001-08-08,0.07383560247511735
2001-08-09,0.10501392397097224
2001-08-10,4.475214470961572
2001-08-11,0.18578288402872462
2001-08-12,3.846332054583512e-05
2001-08-13,4.712945683695748
2001-08-14,6.004407003299191
2001-08-15,41.47252150718822
2001-08-16,81.32332603925867
2001-08-17,6.252738067941975
2001-08-18,0.00030822833928041465
2001-08-19,0.040073639524484506
2001-08-20,0.5535364653200535
2001-08-21,0.8943024425069879
2001-08-22,1.3208135626754798
2001-08-23,0.7668045933885738
2001-08-24,0.14246036154658365
2001-08-25,1.4001028587792204
2001-08-26,0.05988012118604996
2001-08-27,0.01005540697638469
2001-08-28,0.007558450264361834
2001-08-29,3.9191734318909943
2001-08-30,2.195333322622747
2001-08-31,0.18852740557433345
2001-09-01,0.020971226994145237
2001-09-02,0.030225429056200764
2001-09-03,0.0001832466362386335
2001-09-04,9.581125981649007e-05
2001-09-05,0.0011907809200959979
2001-09-06,0.08071043548808272
2001-09-07,0.5488017148753115
2001-09-08,0.0864491184151587
2001-09-09,0.2573638730977679
2001-09-10,0.01839064954195182
2001-09-11,0.19157829378653932
2001-09-12,0.2670064763397145
2001-09-13,0.7054916128269728
2001-09-14,0.09933160371188908
2001-09-15,1.3252693614590332
2001-09-16,1.9026847474372457
2001-09-17,0.794531853347312
2001-09-18,0.41850805181281625
2001-09-19,0.9109444176356567
2001-09-20,9.633307185727233
2001-09-21,23.96677866496976
2001-09-22,12.87299543434158
2001-09-23,3.7684739787531147
2001-09-24,0.17632618809463588
2001-09-25,1.243377023521848
2001-09-26,0.3261875253855256
2001-09-27,0.7850209879582503
2001-09-28,5.322527642791529
2001-09-29,2.9464162505023923
2001-09-30,6.0478847109464935
2001-10-01,55.902104890277315
2001-10-02,46.502108797997764
2001-10-03,34.225242202556124
2001-10-04,0.3509493363761041
2001-10-05,0.8075071305535108
2001-10-06,0.5135164759355133
2001-10-07,0.004546223980486426
2001-10-08,0.006134219277766145
2001-10-09,0.028234921538789128
2001-10-10,0.00096912430197607
2001-10-11,0.139263799117929
2001-10-12,0.07080772105890418
2001-10-13,0.05649285625565633
2001-10-14,0.03273883916495756
2001-10-15,0.030488459020598782
2001-10-16,6.927790537804315
2001-10-17,4.024534577435967
2001-10-18,1.3925084741529647
2001-10-19,0.13529239205842697
2001-10-20,0.38933925599159075
2001-10-21,25.05713780541247
2001-10-22,34.08357310699492
2001-10-23,3.5308159162607717
2001-10-24,0.07717209081438874
2001-10-25,0.0004568290352685958
2001-10-26,0.00030817430790711884
2001-10-27,0.02364368803603561
2001-10-28,0.010815083839407812
2001-10-29,0.5340697852838238
2001-10-30,0.34499618279429345
2001-10-31,0.1727437155732387
2001-11-01,1.2623415477872098
2001-11-02,3.956531336311294
2001-11-03,18.660351773121143
2001-11-04,3.937234892554382
2001-11-05,26.450190256443637
2001-11-06,3.346056881101121
2001-11-07,14.305697357137811
2001-11-08,1.3126215598623807
2001-11-09,0.09556911523445333
2001-11-10,0.04718307975666655
2001-11-11,0.14802258890337344
2001-11-12,0.07557090443838538
2001-11-13,0.00630802192576594
2001-11-14,0.15408876914066555
2001-11-15,0.10536834128902556
2001-11-16,0.19311184440869572
2001-11-17,0.6137595069091579
2001-11-18,24.96497014877863
2001-11-19,14.368264783285136
2001-11-20,0.016722553078459462
2001-11-21,0.01774680447439174
2001-11-22,0.4419845195452804
2001-11-23,0.15901997189711822
2001-11-24,1.513992321846371
2001-11-25,6.583361168308751
2001-11-26,0.329010254017945
2001-11-27,0.30556475695659835
2001-11-28,0.27486208369842985
2001-11-29,0.6254926596476326
2001-11-30,1.4477091422659951
2001-12-01,3.6826239099411735
2001-12-02,5.079811850938251
2001-12-03,1.0018227607381809
2001-12-04,1.2380492095545619
2001-12-05,1.9615538232577294
2001-12-06,18.322458297962807
2001-12-07,33.19549940941108
2001-12-08,22.40409635161049
2001-12-09,11.209436340859906
2001-12-10,1.9719339896611063
2001-12-11,10.323148694965502
2001-12-12,9.240399370308253
2001-12-13,6.046274765985195
2001-12-14,2.9468267843359435
2001-12-15,3.1220407013700444
2001-12-16,0.5348536737074877
2001-12-17,0.6804460953727204
2001-12-18,0.2601637762129889
2001-12-19,0.26005792278488327
2001-12-20,40.962929599079345
2001-12-21,23.74588318233717
2001-12-22,31.08562046042272
2001-12-23,4.382298693872444
2001-12-24,0.12946102001500256
2001-12-25,0.03620945052757939
2001-12-26,0.05552661057890578
2001-12-27,0.018193548121380156
2001-12-28,0.46549540509937454
2001-12-29,0.2141767270115832
2001-12-30,0.8943654141155826
2001-12-31,0.38284354202467274
2002-01-01,0.20891147113073744
2002-01-02,0.39187976273891584
2002-01-03,1.3604398465752519
2002-01-04,0.7601751375226978
2002-01-05,3.8038130955422127
2002-01-06,11.875490794762214
2002-01-07,21.34634119431904
2002-01-08,11.814692739261782
2002-01-09,11.859075964791938
2002-01-10,3.7313538483910302
2002-01-11,36.97885491672628
2002-01-12,55.68985073947293
2002-01-13,9.115059055987537
2002-01-14,12.275784679009094
2002-01-15,3.82441394818821
2002-01-16,7.09561086420653
2002-01-17,0.9494283267666394
2002-01-18,1.5646245506436138
2002-01-19,10.021840013749545
2002-01-20,20.978214790557818
2002-01-21,11.114000438621431
2002-01-22,11.26657640114365
2002-01-23,5.031824486072902
2002-01-24,5.3522054238957235
2002-01-25,1.2598712206968437
2002-01-26,1.1956147126084982
2002-01-27,1.5088187075817387
2002-01-28,3.9027725445385975
2002-01-29,6.303878288519293
2002-01-30,8.575290614157186
2002-01-31,5.09681459528614
2002-02-01,0.8490086917952147
2002-02-02,1.1376910026093734
2002-02-03,0.8782217186520465
2002-02-04,6.072539529588776
2002-02-05,3.851112919162103
2002-02-06,8.306062454225264
2002-02-07,3.527540024609525
2002-02-08,6.060885267361427
2002-02-09,3.1769590368131895
2002-02-10,1.064379177643089
2002-02-11,1.021931917188061
2002-02-12,1.3899604654791164
2002-02-13,1.7206985841989497
2002-02-14,0.5294960528045196
2002-02-15,1.7881218223034239
2002-02-16,5.599664899581499
2002-02-17,11.985221288201203
2002-02-18,21.305897459921663
2002-02-19,55.854544397352214
2002-02-20,81.33546484337015
2002-02-21,23.47399672712859
2002-02-22,39.67090685106169
2002-02-23,43.04370369966668
2002-02-24,14.09211797523014
2002-02-25,4.482422774686022
2002-02-26,1.7371466529336534
2002-02-27,4.176399343570774
2002-02-28,19.46662563677225
2002-03-01,5.010817948078041
2002-03-02,3.4713391110284175
2002-03-03,8.770733111019977
2002-03-04,8.297606358023462
2002-03-05,2.330106277730557
2002-03-06,1.4740925674585204
2002-03-07,2.770834186641985
2002-03-08,14.672442740633832
2002-03-09,11.784742261691433
2002-03-10,11.811432741064442
2002-03-11,2.327783475818474
2002-03-12,0.3545938912282724
2002-03-13,0.8022464601370318
2002-03-14,1.4028690508068005
2002-03-15,0.14984936984078803
2002-03-16,0.5147315705870161
2002-03-17,0.32887117536141264
2002-03-18,0.08007633391362834
2002-03-19,0.33961118274621044
2002-03-20,0.505287545315322
2002-03-21,0.882928732832007
2002-03-22,0.056423291915375984
2002-03-23,0.20211416648544805
2002-03-24,0.8380882438051319
2002-03-25,3.3252831276222814
2002-03-26,3.3129689929511064
2002-03-27,7.893020571636648
2002-03-28,2.521006349127826
2002-03-29,9.248956749370139
2002-03-30,5.463324473681925
2002-03-31,0.5500946823227014
2002-04-01,0.5985524898424915
2002-04-02,1.5730160572304566
2002-04-03,1.4118285392103946
2002-04-04,1.5491558561708492
2002-04-05,8.008653143736874
2002-04-06,2.5409701850914104
2002-04-07,8.108830470088447
2002-04-08,23.058975089319098
2002-04-09,3.4756029701192426
2002-04-10,21.303913350067578
2002-04-11,20.014914685495036
2002-04-12,9.470448367666958
2002-04-13,16.753299207929082
2002-04-14,7.243969547338596
2002-04-15,1.0136726265459455
2002-04-16,5.482019838331224
2002-04-17,14.054375162722604
2002-04-18,2.2687179048225503
2002-04-19,4.3617581695600265
2002-04-20,10.477478151565824
2002-04-21,35.19852186143284
2002-04-22,19.561814931273922
2002-04-23,3.797300883167186
2002-04-24,12.952438362416043
2002-04-25,22.629890731328764
2002-04-26,5.824205420309399
2002-04-27,12.83497001490343
2002-04-28,6.7702873914858275
2002-04-29,6.855712911774544
2002-04-30,7.93552976075987
2002-05-01,4.234678541475625
2002-05-02,6.452335216382995
2002-05-03,5.098766411580328
2002-05-04,0.6755462974070555
2002-05-05,2.1753294612821397
2002-05-06,3.367998379131875
2002-05-07,3.2945180523967332
2002-05-08,9.029336216293224
2002-05-09,14.235423042034231
2002-05-10,62.8556023055291
2002-05-11,2.218457864434863
2002-05-12,0.9866462156075858
2002-05-13,0.23919372159165267
2002-05-14,0.3413067655718097
2002-05-15,0.45685580617360017
2002-05-16,2.231754625195992
2002-05-17,1.6949787571855428
2002-05-18,3.2632040559233455
2002-05-19,0.19500442491718817
2002-05-20,0.09012706943071747
2002-05-21,0.4176521356600944
2002-05-22,0.09465890965988633
2002-05-23,3.830706664376352
2002-05-24,3.3698049195485984
2002-05-25,0.7116520048576694
2002-05-26,1.5943909395354625
2002-05-27,0.21340874224609363
2002-05-28,10.688081623313865
2002-05-29,4.2068154654196235
2002-05-30,1.7021702527586278
2002-05-31,0.2967467147629571
2002-06-01,0.8675449135786408
2002-06-02,23.441783834205232
2002-06-03,0.028034722322500403
2002-06-04,1.1606562877127584
2002-06-05,0.4077469804283047
2002-06-06,1.104251826941469
2002-06-07,0.43447619301999263
2002-06-08,0.3699771315897589
2002-06-09,0.5439387415141922
2002-06-10,0.20412452987791804
2002-06-11,0.04084253661660392
2002-06-12,0.3877174977572374
2002-06-13,0.5844424729503176
2002-06-14,0.07216770787966388
2002-06-15,0.07791948409586576
2002-06-16,0.040414213605939026
2002-06-17,0.030391571868091553
2002-06-18,0.003324291351888222
2002-06-19,0.15798381520858848
2002-06-20,0.10429756364404721
2002-06-21,0.0896242039753425
2002-06-22,0.0057968830220010955
2002-06-23,0.008777157208499635
2002-06-24,0.46506851282803924
2002-06-25,0.4694322172133342
2002-06-26,0.17321498960866152
2002-06-27,4.525854639715525
2002-06-28,4.357826632483006
2002-06-29,1.0120391155080675
2002-06-30,14.478883274898905
2002-07-01,14.6685563926028
2002-07-02,19.958135971524054
2002-07-03,0.500643786511171
2002-07-04,0.45495720120478456
2002-07-05,1.5612219844345023
2002-07-06,2.188770459113679
2002-07-07,0.2836216271769064
2002-07-08,4.089009380568827
2002-07-09,1.0083629540440515
2002-07-10,0.5733543607773092
2002-07-11,55.10350936744988
2002-07-12,19.14146016559722
2002-07-13,0.05472603846097648
2002-07-14,0.6983523325672758
2002-07-15,1.2000569071411398
2002-07-16,0.8842905589648199
2002-07-17,0.03883002816619792
2002-07-18,0.04328229378305228
2002-07-19,0.01605645800623046
2002-07-20,0.09571365081685808
2002-07-21,0.3119527248343604
2002-07-22,1.6110224215298699
2002-07-23,0.24175636372702575
2002-07-24,1.5003640272462804
2002-07-25,7.193404606384807
2002-07-26,23.624638113076365
2002-07-27,1.4400387045299798
2002-07-28,0.14067047070502026
2002-07-29,0.09866550774690525
2002-07-30,0.059400859147621776
2002-07-31,1.4718013525833853
2002-08-01,0.409253427517416
2002-08-02,0.015455642081859707
2002-08-03,0.004741064433068166
2002-08-04,0.00483438330120553
2002-08-05,0.10028747105506279
2002-08-06,0.14673246755851274
2002-08-07,0.5807885826059097
2002-08-08,2.616184626363117
2002-08-09,8.483346711803119
2002-08-10,16.355784872135917
2002-08-11,29.412105667702285
2002-08-12,10.600511439389871
2002-08-13,0.03833555525393969
2002-08-14,0.08601642198660649
2002-08-15,0.04070144832488321
2002-08-16,0.9639796288675213
2002-08-17,0.12956736429960408
2002-08-18,1.7537255027222807
2002-08-19,3.2856803196923474
2002-08-20,1.532561264941263
2002-08-21,0.528855392309861
2002-08-22,0.12614390142806386
2002-08-23,0.0077189950183593125
2002-08-24,0.02002611592027207
2002-08-25,0.0528521131184332
2002-08-26,0.7635968630873526
2002-08-27,0.4992678518830066
2002-08-28,0.12864631297019247
2002-08-29,0.07838332468443023
2002-08-30,7.691470049136565
2002-08-31,16.36482509048623
2002-09-01,2.614404239099533
2002-09-02,2.5841689273921498
2002-09-03,0.5227426496819669
2002-09-04,0.09780777255160704
2002-09-05,0.05141722302116788
2002-09-06,0.5469177386154652
2002-09-07,0.21553871337017713
2002-09-08,0.157757465153788
2002-09-09,0.24703360675938815
2002-09-10,0.4709811625894205
2002-09-11,1.413000151730935
2002-09-12,24.9518238074211
2002-09-13,51.34528050809502
2002-09-14,5.688818991661825
2002-09-15,0.3745948251752428
2002-09-16,14.391484895045897
2002-09-17,8.678396088100447
2002-09-18,0.08560373122784025
2002-09-19,0.41882910323522404
2002-09-20,0.005358878367310019
2002-09-21,0.005379971200007444
2002-09-22,0.2595747892596937
2002-09-23,3.843519077681682
2002-09-24,1.5700232222317343
2002-09-25,2.076286548049411
2002-09-26,0.07176359175609423
2002-09-27,3.38508014028013e-05
2002-09-28,0.024240913108354755
2002-09-29,0.12560742711634912
2002-09-30,1.0091579998689393
2002-10-01,2.041228262930483
2002-10-02,1.7664250159924155
2002-10-03,0.03432183253162109
2002-10-04,0.01743708793914756
2002-10-05,0.08951523361085785
2002-10-06,1.6877111067081088
2002-10-07,3.9906245743243587
2002-10-08,2.1022720497859746
2002-10-09,1.1113147409430135
2002-10-10,0.23658844734359047
2002-10-11,0.02717772537041249
2002-10-12,0.16512260574156112
2002-10-13,7.071422593253333
2002-10-14,0.09206816715022623
2002-10-15,0.10071952669350848
2002-10-16,2.53072030982
2002-10-17,4.23510012720016
2002-10-18,27.836176341232026
2002-10-19,12.770951079383027
2002-10-20,0.39375659463543156
2002-10-21,1.3821297378509534
2002-10-22,1.5210073135452444
2002-10-23,3.4922397014257998
2002-10-24,0.10166901733320086
2002-10-25,0.047771681672968164
2002-10-26,0.00833698429497268
2002-10-27,0.15724948622245602
2002-10-28,0.05260441419861064
2002-10-29,1.512873568896886
2002-10-30,5.861257687987901
2002-10-31,0.3472926680024103
2002-11-01,0.15452440021894023
2002-11-02,0.21769620777864582
2002-11-03,3.040860144797134
2002-11-04,4.9005179109577615
2002-11-05,3.0065961020116583
2002-11-06,2.7555397780539
2002-11-07,7.4020662616341095
2002-11-08,2.101096842447997
2002-11-09,4.218178233903322
2002-11-10,1.5414590833959363
2002-11-11,2.3500180487790523
2002-11-12,9.57671327968418
2002-11-13,13.842574372537388
2002-11-14,2.857287092449473
2002-11-15,1.0797035602382588
2002-11-16,0.7175077372309482
2002-11-17,19.47275349955274
2002-11-18,13.186000952175066
2002-11-19,4.961807460948039
2002-11-20,2.8700387062825974
2002-11-21,0.30599523133088075
2002-11-22,2.9793114822901074
2002-11-23,0.9327943472268044
2002-11-24,3.14989264273524
2002-11-25,0.70967993272769
2002-11-26,0.591143456271167
2002-11-27,0.8847096492616904
2002-11-28,1.4838193880639932
2002-11-29,0.14990994545497535
2002-11-30,1.4175039166055736
2002-12-01,1.260792306668112
2002-12-02,4.071814193577575
2002-12-03,45.779471343538845
2002-12-04,4.073828134718613
2002-12-05,0.05426946664763748
2002-12-06,0.22855626102203813
2002-12-07,0.8368355819699855
2002-12-08,0.38369867344407965
2002-12-09,0.08258190951309978
2002-12-10,0.08920061772519292
2002-12-11,0.10428586279179691
2002-12-12,0.01771705724422901
2002-12-13,0.000572033989753512
2002-12-14,0.2518566694748377
2002-12-15,3.100197883053929
2002-12-16,1.0250248771608113
2002-12-17,1.4259670146531174
2002-12-18,1.578592964079863
2002-12-19,0.269996995811382
2002-12-20,13.088729962156364
2002-12-21,15.052190302888963
2002-12-22,2.4188227593273544
2002-12-23,6.088145458530337
2002-12-24,1.1101730606316413
2002-12-25,1.96777087808012
2002-12-26,1.9317660835443822
2002-12-27,0.7184293614822277
2002-12-28,3.298542483988112
2002-12-29,1.3196004668161938
2002-12-30,15.876409360677604
2002-12-31,15.67431786213211
2003-01-01,11.387244188978976
2003-01-02,0.5508508423742398
2003-01-03,0.709159281483038
2003-01-04,0.15667336428458528
2003-01-05,0.13516643694978964
2003-01-06,0.3185938710423306
2003-01-07,3.4748743951056493
2003-01-08,1.7432750483322101
2003-01-09,0.7241337563334376
2003-01-10,1.2521331218560185
2003-01-11,5.365976472254116
2003-01-12,54.731840753054655
2003-01-13,141.52043774346623
2003-01-14,18.591291915340694
2003-01-15,5.582267900877523
2003-01-16,4.234178054998828
2003-01-17,5.5399885973475484
2003-01-18,0.4768399459441886
2003-01-19,3.0952411684207095
2003-01-20,7.847558463328774
2003-01-21,9.303276930013917
2003-01-22,27.99639277654724
2003-01-23,23.57142676432632
2003-01-24,8.461699022485737
2003-01-25,10.619514609381998
2003-01-26,33.48278491622237
2003-01-27,0.8287027577659499
2003-01-28,1.7578784659836084
2003-01-29,1.0771265410569506
2003-01-30,0.38428882239107187
2003-01-31,0.16583385131518907
2003-02-01,0.03089404869260539
2003-02-02,0.07666981429289514
2003-02-03,0.07870566982908518
2003-02-04,0.19807109725829092
2003-02-05,0.6132403921212332
2003-02-06,10.846274253943303
2003-02-07,7.816037459229268
2003-02-08,2.1412405077772574
2003-02-09,0.3902457303718429
2003-02-10,0.2960074276223979
2003-02-11,0.04908559055291177
2003-02-12,0.028756945824128625
2003-02-13,0.06667473685290734
2003-02-14,1.7668014434867287
2003-02-15,0.4222769693560751
2003-02-16,0.49451861264812924
2003-02-17,0.4022918276526271
2003-02-18,0.5358998154830482
2003-02-19,2.881762094288518
2003-02-20,3.3435401725495275
2003-02-21,13.781397629020072
2003-02-22,7.335460309252583
2003-02-23,4.5694669714972695
2003-02-24,2.044461464303079
2003-02-25,0.5060797855347028
2003-02-26,1.7505785889178533
2003-02-27,3.446429653859234
2003-02-28,7.697792698308602
2003-03-01,16.970920099700542
2003-03-02,6.931662029085477
2003-03-03,4.249517557579914
2003-03-04,3.842092586543978
2003-03-05,1.868564978797577
2003-03-06,1.6187382717036283
2003-03-07,2.37730807177124
2003-03-08,2.8421217723992562
2003-03-09,19.48655402549918
2003-03-10,24.510179598659256
2003-03-11,26.946423536072924
2003-03-12,43.7170608586414
2003-03-13,12.629877395479102
2003-03-14,5.085884988364141
2003-03-15,1.5554720700208062
2003-03-16,7.483436721478781
2003-03-17,5.358925079418249
2003-03-18,3.4307600123769335
2003-03-19,3.2695613663106466
2003-03-20,12.120286594350013
2003-03-21,3.754933505824898
2003-03-22,1.7794139426196078
2003-03-23,6.219884440514291
2003-03-24,9.55077000131925
2003-03-25,1.3417779444645461
2003-03-26,3.5183297604090336
2003-03-27,4.977180193614039
2003-03-28,0.5855238017599014
2003-03-29,0.322318676511369
2003-03-30,0.47803393302131636
2003-03-31,0.4063626269148542
2003-04-01,1.4756754197727648
2003-04-02,16.512100233768393
2003-04-03,12.076985857384097
2003-04-04,0.3637656601472595
2003-04-05,0.7069429004525387
2003-04-06,0.8929618091194549
2003-04-07,1.1484954821204323
2003-04-08,8.851962279637107
2003-04-09,53.235304895970785
2003-04-10,8.790052286583792
2003-04-11,8.883639285485685
2003-04-12,4.917586165809313
2003-04-13,1.9005662912365986
2003-04-14,0.1226256161828219
2003-04-15,0.4786705576448321
2003-04-16,0.2928691772820497
2003-04-17,0.12573859475445032
2003-04-18,2.4218286221209704
2003-04-19,0.9440190056501426
2003-04-20,0.30765011042020857
2003-04-21,6.866940065023324
2003-04-22,2.773884143340718
2003-04-23,0.8201444185586372
2003-04-24,1.989248504111105
2003-04-25,6.012108719871118
2003-04-26,5.4369047324116435
2003-04-27,25.184598087278214
2003-04-28,6.10411442771016
2003-04-29,24.818272200875622
2003-04-30,10.210232125704422
2003-05-01,1.2451350492182076
2003-05-02,0.046087876996608185
2003-05-03,0.1768209132829901
2003-05-04,7.665879195998421
2003-05-05,1.9658498919911327
2003-05-06,1.2461984721676016
2003-05-07,0.6267138872130074
2003-05-08,2.4764193465265842
2003-05-09,12.64474307119926
2003-05-10,1.9231267120506226
2003-05-11,1.8885508451090123
2003-05-12,1.4594179869204404
2003-05-13,29.64341479310136
2003-05-14,1.213282280231589
2003-05-15,0.1990251706908516
2003-05-16,0.4010427144708273
2003-05-17,2.261933418115035
2003-05-18,84.11219199262248
2003-05-19,19.48632293171492
2003-05-20,18.065826884530935
2003-05-21,5.031848316778468
2003-05-22,0.3737962917062381
2003-05-23,0.24896524084758095
2003-05-24,0.7304896392793045
2003-05-25,0.046717534425272524
2003-05-26,0.044648581701927356
2003-05-27,0.08576015086273542
2003-05-28,0.0807091912766082
2003-05-29,0.057853250880983836
2003-05-30,1.5164451618997987
2003-05-31,0.2136019292311404
2003-06-01,0.2968339075352102
2003-06-02,1.680861478352292
2003-06-03,2.382443823921234
2003-06-04,3.0169925179656665
2003-06-05,3.3524758619256843
2003-06-06,0.8839889430087944
2003-06-07,0.21693559528620512
2003-06-08,0.10275065222640334
2003-06-09,0.513179786943379
2003-06-10,3.483145083106419
2003-06-11,2.1013822186273288
2003-06-12,1.2310465753322535
2003-06-13,0.26579822035205997
2003-06-14,0.38518527124437923
