time,precipitationCal
2001-07-04,1.8731911529688976
2001-07-05,5.130902305820144
2001-07-06,1.8696262872602618
2001-07-07,1.9509403748436427
2001-07-08,4.758758937578186
2001-07-09,12.993278391571156
2001-07-10,15.474129855318736
2001-07-11,11.120403852494832
2001-07-12,1.8032124724917546
2001-07-13,14.829976579050438
2001-07-14,21.523564567837102
2001-07-15,16.722305233285116
2001-07-16,4.4458112545222
2001-07-17,10.951607423067504
2001-07-18,9.170130741535834
2001-07-19,12.819200321325045
2001-07-20,6.38601962196443
2001-07-21,4.564103364071001
2001-07-22,16.444256678227323
2001-07-23,5.879726040250522
2001-07-24,11.689774927628111
2001-07-25,8.546150430392755
2001-07-26,7.594847392797881
2001-07-27,7.160888251800995
2001-07-28,5.844053315699685
2001-07-29,7.861372469805153
2001-07-30,4.492193933583191
2001-07-31,4.3860651987785095
2001-08-01,7.112917666477355
2001-08-02,1.1653770768447231
2001-08-03,2.3744580547705287
2001-08-04,5.778323553930632
2001-08-05,10.0448209851712
2001-08-06,11.539950307231383
2001-08-07,20.941078916008784
2001-08-08,10.105707061679897
2001-08-09,11.116414434891714
2001-08-10,16.01958392933455
2001-08-11,12.319871041189305
2001-08-12,10.62715109481837
2001-08-13,13.42845533968065
2001-08-14,20.205587366378147
2001-08-15,22.915050842766576
2001-08-16,5.204425026134475
2001-08-17,0.4642242085838913
2001-08-18,0.13241502291219326
2001-08-19,0.1475851182994476
2001-08-20,0.3239630065230749
2001-08-21,0.13934056729128283
2001-08-22,0.5292230947076125
2001-08-23,1.6457031571685439
2001-08-24,2.4898591407799384
2001-08-25,2.2807110127730446
2001-08-26,0.3311765401273892
2001-08-27,0.45549172772933616
2001-08-28,0.15111664247686118
2001-08-29,0.14462551305593252
2001-08-30,0.20265533773140393
2001-08-31,0.6693324841879003
2001-09-01,2.334930654951082
2001-09-02,10.414530924933889
2001-09-03,16.607417354260367
2001-09-04,5.41230762280439
2001-09-05,3.9894339049673384
2001-09-06,5.757540284171099
2001-09-07,12.929748199210534
2001-09-08,8.05125315105068
2001-09-09,8.039047395104802
2001-09-10,13.03326025748596
2001-09-11,11.768333789267652
2001-09-12,6.191806474719334
2001-09-13,4.41980178722085
2001-09-14,4.665728409986481
2001-09-15,5.606649647246895
2001-09-16,11.069180015555581
2001-09-17,11.242464014791013
2001-09-18,6.958617893923281
2001-09-19,9.543864897447232
2001-09-20,5.908191565035104
2001-09-21,11.169934419206697
2001-09-22,10.515872970326608
2001-09-23,4.891632364829668
2001-09-24,5.2834844662464
2001-09-25,3.3311048080463506
2001-09-26,5.9019950532670995
2001-09-27,13.214664204663885
2001-09-28,4.651858128662256
2001-09-29,2.571244664537834
2001-09-30,4.994421404456809
2001-10-01,4.390669391294746
2001-10-02,6.274047211338562
2001-10-03,7.6772457674139165
2001-10-04,11.230214531979538
2001-10-05,18.155827930681088
2001-10-06,6.697229395930778
2001-10-07,3.1086098029355993
2001-10-08,4.5486042981016865
2001-10-09,8.370326436842957
2001-10-10,12.494743747544934
2001-10-11,24.39779992434572
2001-10-12,16.708529773061105
2001-10-13,10.994822081092629
2001-10-14,4.063196024547464
2001-10-15,5.096687510185659
2001-10-16,3.4612185754150064
2001-10-17,13.400035895436023
2001-10-18,3.880460847143435
2001-10-19,3.014407259036228
2001-10-20,2.5050447818973343
2001-10-21,5.323854132476134
2001-10-22,2.199758567710422
2001-10-23,13.810571746989481
2001-10-24,8.356810401613528
2001-10-25,3.375221187318264
2001-10-26,1.6522560357093752
2001-10-27,1.42299873988743
2001-10-28,4.716252393148602
2001-10-29,4.9229337411415655
2001-10-30,7.567142518895184
2001-10-31,2.3297372924366875
2001-11-01,11.31401815296102
2001-11-02,17.49891851667547
2001-11-03,7.2333036857378925
2001-11-04,13.644995782895672
2001-11-05,9.978251652223145
2001-11-06,8.925731027150935
2001-11-07,7.854666693258487
2001-11-08,6.135124307419838
2001-11-09,10.699769156225619
2001-11-10,6.460176880367319
2001-11-11,9.812715618995266
2001-11-12,18.212239422454854
2001-11-13,14.451573842926413
2001-11-14,23.360613496039996
2001-11-15,10.7993653197203
2001-11-16,9.980406748720577
2001-11-17,15.349036767705085
2001-11-18,19.879368273555468
2001-11-19,16.963416045985458
2001-11-20,13.358491566638284
2001-11-21,11.435950459599967
2001-11-22,8.617070922620325
2001-11-23,2.083798499142264
2001-11-24,7.4650816641121915
2001-11-25,3.771508141564889
2001-11-26,2.690530508130941
2001-11-27,3.8729183394735536
2001-11-28,13.719427969863741
2001-11-29,7.265157311034895
2001-11-30,10.081684281883179
2001-12-01,14.27849305202226
2001-12-02,5.837673928189702
2001-12-03,8.16555619106024
2001-12-04,6.123450784071257
2001-12-05,9.285264251982078
2001-12-06,10.058481974028659
2001-12-07,12.382763543947005
2001-12-08,15.161238854943907
2001-12-09,17.58754678010825
2001-12-10,11.091569918419328
2001-12-11,4.639067977064227
2001-12-12,4.821625155907016
2001-12-13,10.822993205722453
2001-12-14,5.50576605653528
2001-12-15,12.836859466436001
2001-12-16,4.685572184890994
2001-12-17,13.114018450485998
2001-12-18,13.374963150416791
2001-12-19,14.545450986245244
2001-12-20,11.890997220638909
2001-12-21,4.663094272316076
2001-12-22,9.106357195995589
2001-12-23,14.087973026628124
2001-12-24,12.127553886749405
2001-12-25,11.454009629652312
2001-12-26,20.38953734023019
2001-12-27,19.576148150348757
2001-12-28,14.491232235224736
2001-12-29,15.132948701660991
2001-12-30,15.942548377641344
2001-12-31,8.09831902353353
2002-01-01,13.374669972967535
2002-01-02,6.493834915905413
2002-01-03,12.571772515086176
2002-01-04,19.922454802843795
2002-01-05,10.032911600996643
2002-01-06,9.48318594017153
2002-01-07,23.50211202290524
2002-01-08,5.468206128744105
2002-01-09,4.7751853203552415
2002-01-10,5.127307755671275
2002-01-11,2.5148867760505245
2002-01-12,6.347210474938804
2002-01-13,6.068313346468453
2002-01-14,8.836476113321881
2002-01-15,3.1168349816956478
2002-01-16,4.545789314106739
2002-01-17,7.108827238052049
2002-01-18,5.910722976704239
2002-01-19,5.018056557646944
2002-01-20,6.750952163546862
2002-01-21,14.38399161981925
2002-01-22,10.383801416875873
2002-01-23,14.092688316950486
2002-01-24,10.002304410493979
2002-01-25,9.803520794175304
2002-01-26,10.012202313730072
2002-01-27,11.524659381178276
2002-01-28,14.467910177691214
2002-01-29,12.939378362140996
2002-01-30,4.466784623328147
2002-01-31,11.236457004466729
2002-02-01,11.13672543387885
2002-02-02,12.400118133411123
2002-02-03,13.030474448486462
2002-02-04,11.402102978728896
2002-02-05,9.811012683320298
2002-02-06,8.029336076409686
2002-02-07,10.904107034795155
2002-02-08,10.006417411771725
2002-02-09,11.919475330396217
2002-02-10,5.929691517038691
2002-02-11,12.687860878470339
2002-02-12,29.27193715979368
2002-02-13,12.776020475705595
2002-02-14,14.889873249549922
2002-02-15,10.955335037256866
2002-02-16,16.898958475579896
2002-02-17,9.828613712549085
2002-02-18,19.146801677321182
2002-02-19,22.607159512022967
2002-02-20,17.777603174404657
2002-02-21,13.793110336711692
2002-02-22,9.741296010870471
2002-02-23,15.962116766163607
2002-02-24,14.296258262419007
2002-02-25,10.771341438202317
2002-02-26,7.025891875809731
2002-02-27,10.294667515390906
2002-02-28,10.303209768693163
2002-03-01,7.806646717760668
2002-03-02,8.63798457796697
2002-03-03,7.587736055106433
2002-03-04,8.958244846545998
2002-03-05,13.694491142173595
2002-03-06,4.489645028610323
2002-03-07,14.848438970608935
2002-03-08,8.328158882223944
2002-03-09,13.357944010635212
2002-03-10,17.773165335920776
2002-03-11,14.63864195946082
2002-03-12,11.197974670150058
2002-03-13,15.530703059413096
2002-03-14,11.80810391819664
2002-03-15,5.715833847535105
2002-03-16,10.742734244527503
2002-03-17,4.209024649791804
2002-03-18,5.6318380668515
2002-03-19,6.918973682645124
2002-03-20,11.818599313284304
2002-03-21,10.47978434532586
2002-03-22,13.341740719912988
2002-03-23,17.527643953598183
2002-03-24,13.161451657410407
2002-03-25,14.584360615609974
2002-03-26,9.349006465301969
2002-03-27,9.934981462812068
2002-03-28,7.871865063167474
2002-03-29,19.11347022076435
2002-03-30,13.518234218865237
2002-03-31,17.14018262533571
2002-04-01,5.8168790505881525
2002-04-02,4.833144491201111
2002-04-03,2.4602608720904033
2002-04-04,5.236917106192636
2002-04-05,4.680255824552963
2002-04-06,7.38947998686889
2002-04-07,12.377951829538498
2002-04-08,6.866167213082289
2002-04-09,14.082334899492974
2002-04-10,10.94646738205981
2002-04-11,5.848956208262302
2002-04-12,7.677721906929127
2002-04-13,11.362621200054422
2002-04-14,10.492931518021905
2002-04-15,9.50817151387283
2002-04-16,7.977514900321973
2002-04-17,8.334592716607663
2002-04-18,5.523473598900823
2002-04-19,6.9297849527846305
2002-04-20,12.413862307484749
2002-04-21,10.546305009997209
2002-04-22,7.170156902203402
2002-04-23,6.995047469231495
2002-04-24,3.850163544232539
2002-04-25,4.272204217263045
2002-04-26,3.881825861342995
2002-04-27,9.898182876002965
2002-04-28,11.621033776032785
2002-04-29,15.212076264207724
2002-04-30,9.737103702727653
2002-05-01,11.075015908621403
2002-05-02,3.464318807938647
2002-05-03,8.143328493587319
2002-05-04,12.814188340475766
2002-05-05,6.695746690900257
2002-05-06,3.3233056985067133
2002-05-07,2.558148204005518
2002-05-08,5.777727728379636
2002-05-09,9.039521225250603
2002-05-10,25.266454828802594
2002-05-11,18.277767798586847
2002-05-12,12.745496002921564
2002-05-13,7.56143714167102
2002-05-14,6.1546999601418495
2002-05-15,3.509001098128733
2002-05-16,3.2189362555892025
2002-05-17,3.4876373815353476
2002-05-18,6.555204609628886
2002-05-19,3.991739075809923
2002-05-20,1.2409552810686209
2002-05-21,2.733964022746341
2002-05-22,7.591361936219865
2002-05-23,11.497293728893439
2002-05-24,17.0929033390076
2002-05-25,15.778780460907496
2002-05-26,12.1633752826355
2002-05-27,4.1423458406027365
2002-05-28,4.472351275526122
2002-05-29,1.904170845102586
2002-05-30,1.458708070769136
2002-05-31,4.576464546631605
2002-06-01,13.1031398019476
2002-06-02,10.240439445416076
2002-06-03,2.5239241496065623
2002-06-04,8.257419836982779
2002-06-05,6.743983567932808
2002-06-06,8.10576705687494
2002-06-07,5.4894031117278885
2002-06-08,4.607577889631375
2002-06-09,5.682401471696125
2002-06-10,7.156928920208881
2002-06-11,5.070480614560281
2002-06-12,2.756658122414797
2002-06-13,2.605077105656887
2002-06-14,5.519000722308612
2002-06-15,11.453608311082087
2002-06-16,12.751333797132219
2002-06-17,15.684329206416722
2002-06-18,13.354799688330596
2002-06-19,8.45580048457662
2002-06-20,13.169594809414683
2002-06-21,7.257507951179541
2002-06-22,10.83462981764664
2002-06-23,17.747382507031258
2002-06-24,22.851361593582684
2002-06-25,12.099954974663536
2002-06-26,12.290273222928258
2002-06-27,11.333283652309587
2002-06-28,11.691057319075888
2002-06-29,10.16578355436279
2002-06-30,7.474740210383541
2002-07-01,7.525095824632864
2002-07-02,17.273370034796056
2002-07-03,9.05078956891118
2002-07-04,2.947353337596578
2002-07-05,6.899691828642325
2002-07-06,7.9025116918227925
2002-07-07,2.3661715458097268
2002-07-08,1.533220007962748
2002-07-09,4.879262995033536
2002-07-10,2.7951755019530324
2002-07-11,3.783218859929292
2002-07-12,1.7896905371984995
2002-07-13,2.564592333401767
2002-07-14,1.5818107473132024
2002-07-15,1.510141678468464
2002-07-16,2.0756941281411647
2002-07-17,4.928917028657098
2002-07-18,1.878476893342872
2002-07-19,3.749166123184469
2002-07-20,3.4530818440184974
2002-07-21,10.45550259946652
2002-07-22,13.721466646227915
2002-07-23,12.908613436509887
2002-07-24,9.432196422064031
2002-07-25,5.687411462128279
2002-07-26,8.649219589117589
2002-07-27,18.73841871420108
2002-07-28,9.921756849140998
2002-07-29,17.75454796539588
2002-07-30,3.1259612988313714
2002-07-31,2.2332095044969837
2002-08-01,0.8529910606884271
2002-08-02,9.191796489964611
2002-08-03,6.8825528672060505
2002-08-04,2.2500055264062455
2002-08-05,8.456886001569924
2002-08-06,7.121438735204302
2002-08-07,7.100354998753073
2002-08-08,2.8080256461857314
2002-08-09,4.424842255279106
2002-08-10,6.1441065883909705
2002-08-11,2.189091937065558
2002-08-12,1.5287176159580473
2002-08-13,3.1591366308963322
2002-08-14,1.3612437526615615
2002-08-15,1.7512227125948605
2002-08-16,2.192423400056968
2002-08-17,1.0340833104513258
2002-08-18,1.257564531985341
2002-08-19,3.720066836615603
2002-08-20,0.8975075513882927
2002-08-21,0.5866101480390965
2002-08-22,3.4523318733831037
2002-08-23,8.691578693405999
2002-08-24,0.9461867790390424
2002-08-25,2.047193515543585
2002-08-26,1.2893502767232377
2002-08-27,0.7290691898860375
2002-08-28,0.36119070426349137
2002-08-29,1.8430643411159524
2002-08-30,0.5752932169416526
2002-08-31,1.3946265805856992
2002-09-01,0.42272141216625364
2002-09-02,0.6347744943159548
2002-09-03,0.6856933374096521
2002-09-04,0.4335370641538208
2002-09-05,1.273980638073483
2002-09-06,0.7833161610510604
2002-09-07,2.846187061562272
2002-09-08,2.956976211568752
2002-09-09,2.9235282520592776
2002-09-10,8.544630003552646
2002-09-11,4.06439013777461
2002-09-12,1.644754210203029
2002-09-13,0.3944855364943017
2002-09-14,0.6833991155419156
2002-09-15,0.29093636925980887
2002-09-16,1.499995427200974
2002-09-17,3.793615839820773
2002-09-18,0.3761092287142542
2002-09-19,0.6501087905444435
2002-09-20,0.8707542633516482
2002-09-21,3.735364755004842
2002-09-22,3.130481586059279
2002-09-23,8.005868641054338
2002-09-24,8.414279744757152
2002-09-25,7.32986433205098
2002-09-26,14.539090553403502
2002-09-27,20.031254284169364
2002-09-28,15.273431935418062
2002-09-29,18.596686263899166
2002-09-30,20.040017704147594
2002-10-01,19.81226869999911
2002-10-02,11.245512915520054
2002-10-03,6.936043210095946
2002-10-04,7.997095649273064
2002-10-05,6.267179289948224
2002-10-06,2.3430643555276154
2002-10-07,3.7256106158968563
2002-10-08,8.254873129909424
2002-10-09,8.95773135236291
2002-10-10,7.808199999899617
2002-10-11,21.71757092943711
2002-10-12,6.179847774758695
2002-10-13,4.032123472323665
2002-10-14,6.1503521970884
2002-10-15,4.688373202542329
2002-10-16,6.607876504951608
2002-10-17,7.720995069106614
2002-10-18,3.1581708705872904
2002-10-19,0.9523596965108655
2002-10-20,3.8677153757765024
2002-10-21,3.098253665279794
2002-10-22,5.178190537419789
2002-10-23,4.105835057564307
2002-10-24,6.750444718338064
2002-10-25,2.988112967475655
2002-10-26,3.6976387486602365
2002-10-27,1.7165516084544399
2002-10-28,2.461583532228758
2002-10-29,3.45081054196253
2002-10-30,6.211974441247826
2002-10-31,6.345501939743235
2002-11-01,11.966204900893352
2002-11-02,7.125297245768088
2002-11-03,6.636766712895699
2002-11-04,6.124047022387309
2002-11-05,11.539390060901187
2002-11-06,8.771273919043207
2002-11-07,12.198749241137255
2002-11-08,11.397397904777371
2002-11-09,12.497634604602597
2002-11-10,3.9043520746711495
2002-11-11,6.367151960219227
2002-11-12,4.5651085364487685
2002-11-13,9.374496984154781
2002-11-14,9.862169641359813
2002-11-15,7.2840248456984575
2002-11-16,9.816320932304855
2002-11-17,13.73904133320038
2002-11-18,3.8340596367236515
2002-11-19,1.9229673814015038
2002-11-20,1.3095254505483462
2002-11-21,1.6858312229812005
2002-11-22,2.168611078268914
2002-11-23,5.079913684191155
2002-11-24,9.18795621909525
2002-11-25,8.205351188956016
2002-11-26,13.069329933881228
2002-11-27,9.843583835148104
2002-11-28,8.150895990896336
2002-11-29,4.274408797320067
2002-11-30,4.66147919316993
2002-12-01,2.3989437255926545
2002-12-02,4.842731789467198
2002-12-03,1.1995883948531305
2002-12-04,0.7440551188460321
2002-12-05,0.4017254386102362
2002-12-06,0.17817175002391153
2002-12-07,0.5756192609825299
2002-12-08,1.0212292840939057
2002-12-09,1.8883864590031236
2002-12-10,3.3405655458976726
2002-12-11,6.1332072367469745
2002-12-12,5.668153752404069
2002-12-13,13.924824258151546
2002-12-14,6.640897184071813
2002-12-15,8.182720240199252
2002-12-16,4.425806939968502
2002-12-17,10.01212960573579
2002-12-18,8.646441055072557
2002-12-19,7.301212923292166
2002-12-20,3.086409390388623
2002-12-21,3.8239956772157124
2002-12-22,3.309131753564935
2002-12-23,7.654402059094886
2002-12-24,3.5216317238466486
2002-12-25,7.106365052950464
2002-12-26,5.387560817117611
2002-12-27,5.4523556370637145
2002-12-28,13.749638195191254
2002-12-29,12.967610387779994
2002-12-30,12.926633760390787
2002-12-31,13.441476082398463
2003-01-01,19.98297646591845
2003-01-02,15.462228967023764
2003-01-03,13.347286963263757
2003-01-04,34.100570964799296
2003-01-05,11.509875765991254
2003-01-06,11.565069989673283
2003-01-07,8.693356160501784
2003-01-08,13.017786913449958
2003-01-09,2.521905370032141
2003-01-10,4.998084754808555
2003-01-11,10.354623791597653
2003-01-12,8.196917170193894
2003-01-13,14.633201536993244
2003-01-14,8.021540468562026
2003-01-15,9.98925670453805
2003-01-16,4.857296404588282
2003-01-17,5.037473465046227
2003-01-18,2.1485479768162894
2003-01-19,5.40741436948917
2003-01-20,8.64489321747638
2003-01-21,15.011859439654916
2003-01-22,9.755755066396905
2003-01-23,10.311772925512882
2003-01-24,18.711778140875847
2003-01-25,15.043566107488331
2003-01-26,17.049113821907852
2003-01-27,10.272030574950842
2003-01-28,22.370979847839358
2003-01-29,7.328111172032756
2003-01-30,16.243272650020792
2003-01-31,7.980618736223109
2003-02-01,5.20859607607317
2003-02-02,5.533995078646556
2003-02-03,6.321013221561042
2003-02-04,15.015835992861222
2003-02-05,12.12808931086986
2003-02-06,6.5133652791317935
2003-02-07,7.1050359378545584
2003-02-08,6.580129665707355
2003-02-09,3.0295234359408507
2003-02-10,5.6618364856269
2003-02-11,5.536453198129392
2003-02-12,9.161147068840421
2003-02-13,3.6121250171076014
2003-02-14,3.7283640529107736
2003-02-15,7.172980363451141
2003-02-16,10.838543979423031
2003-02-17,10.651387825261144
2003-02-18,14.626434618444975
2003-02-19,10.817206985719332
2003-02-20,13.465488154184277
2003-02-21,16.141024599616607
2003-02-22,31.590088054497294
2003-02-23,25.62966109873912
2003-02-24,15.30751451362654
2003-02-25,8.76613289370048
2003-02-26,9.38580133247809
2003-02-27,3.5086935298524695
2003-02-28,4.607843959304028
2003-03-01,5.348623429727053
2003-03-02,6.428540966504944
2003-03-03,13.746745523434791
2003-03-04,21.90816825174901
2003-03-05,19.186566912895664
2003-03-06,17.496036901066024
2003-03-07,28.05253684750932
2003-03-08,22.817511335210106
2003-03-09,11.198501421263643
2003-03-10,12.032376127056551
2003-03-11,9.315303621585471
2003-03-12,4.128244598941861
2003-03-13,3.931698958691006
2003-03-14,4.651088109585511
2003-03-15,3.9448633473911787
2003-03-16,13.726740635451245
2003-03-17,9.790082035109293
2003-03-18,13.583210073844855
2003-03-19,6.52746254149509
2003-03-20,8.957688614086168
2003-03-21,6.706527051717092
2003-03-22,7.90789980514106
2003-03-23,10.401312681561626
2003-03-24,15.50536059583759
2003-03-25,11.63377547693376
2003-03-26,7.625737833000322
2003-03-27,9.1385833900622
2003-03-28,10.424561231812774
2003-03-29,10.48195609578485
2003-03-30,18.844896005698068
2003-03-31,21.675287604186963
2003-04-01,17.95199130546021
2003-04-02,23.355362062379367
2003-04-03,29.47496973228038
2003-04-04,22.558121745341673
2003-04-05,9.815382073488665
2003-04-06,7.193576951332687
2003-04-07,5.95375870348743
2003-04-08,2.6331098495872833
2003-04-09,1.4021460870065767
2003-04-10,0.3302010419885413
2003-04-11,0.3920655094959622
2003-04-12,0.6334492788442584
2003-04-13,1.196999018536913
2003-04-14,4.791410208588369
2003-04-15,3.982121229312319
2003-04-16,4.444612093817874
2003-04-17,3.711663429474051
2003-04-18,7.3893926629848705
2003-04-19,9.156949570034934
2003-04-20,5.98028403729625
2003-04-21,6.9155040942405135
2003-04-22,14.942810954423507
2003-04-23,14.265988062332717
2003-04-24,18.952518727924872
2003-04-25,7.95267779757876
2003-04-26,8.36929219897478
2003-04-27,3.842629827847074
2003-04-28,5.65597192751972
2003-04-29,9.239005483202831
2003-04-30,20.119544811653252
2003-05-01,24.77532842855575
2003-05-02,4.351990255399539
2003-05-03,3.999447352433996
2003-05-04,6.260858570737762
2003-05-05,7.481494644976006
2003-05-06,1.690160436478394
2003-05-07,1.9357808281825442
2003-05-08,1.8335398981396054
2003-05-09,3.0075286835314206
2003-05-10,2.8056451678728265
2003-05-11,6.238746495537581
2003-05-12,5.209185995021189
2003-05-13,7.030485553157066
2003-05-14,6.788444666068073
2003-05-15,10.206058928722232
2003-05-16,9.390056581254708
2003-05-17,5.36024764320334
2003-05-18,20.842309383989488
2003-05-19,15.836874780670883
2003-05-20,2.6865120354462966
2003-05-21,5.981815765028473
2003-05-22,6.509018250764401
2003-05-23,7.50819370964011
2003-05-24,17.21713599069612
2003-05-25,15.367020154546367
2003-05-26,9.436016474630014
2003-05-27,8.899912298606438
2003-05-28,11.49692011331094
2003-05-29,2.050950029581595
2003-05-30,1.185106810913089
2003-05-31,1.3270266827134762
2003-06-01,2.9455305953228503
2003-06-02,4.042227534823324
2003-06-03,2.602795181519723
2003-06-04,12.624212734291834
2003-06-05,13.381968383750579
2003-06-06,4.746749647249586
2003-06-07,4.4971063465551415
2003-06-08,1.505822365170376
2003-06-09,10.223531156996208
2003-06-10,7.0107674492935
2003-06-11,10.752351766427395
2003-06-12,7.458879134258544
2003-06-13,4.142681024371643
2003-06-14,12.788985982631747
2003-06-15,13.261726084547933
2003-06-16,2.629041445440658
2003-06-17,1.759539428290363
2003-06-18,5.5914335846665
2003-06-19,7.709213168780498
2003-06-20,1.354915037872442
2003-06-21,2.2757156837677988
2003-06-22,7.920556243506303
2003-06-23,2.804424324334196
2003-06-24,1.9990996130146508
2003-06-25,1.2709275084123532
2003-06-26,0.4791200114492778
2003-06-27,0.2583205041294119
2003-06-28,0.9013130352330341
2003-06-29,6.354169693772842
2003-06-30,3.831381856257706
2003-07-01,0.8256415796523162
2003-07-02,2.459326491743486
2003-07-03,1.4735899215965815
2003-07-04,8.818170741922078
2003-07-05,15.106642310224212
2003-07-06,10.987788440538074
2003-07-07,20.772688935823286
2003-07-08,18.697683575191572
2003-07-09,8.236211521946815
