time,precipitationCal
2001-07-09,15.56918660982319
2001-07-10,26.255215773063178
2001-07-11,0.24759159674722436
2001-07-12,0.000362749613386861
2001-07-13,5.2281343479536355
2001-07-14,0.033667294733780995
2001-07-15,0.0015580306049395299
2001-07-16,0.6772230546994977
2001-07-17,0.004886978442537781
2001-07-18,16.824099831731978
2001-07-19,4.087508206742569
2001-07-20,2.0901828066184356
2001-07-21,7.9648028439281084
2001-07-22,0.2197152294366067
2001-07-23,14.805991821030135
2001-07-24,14.930582724980095
2001-07-25,7.042110168030657
2001-07-26,12.934110754178226
2001-07-27,0.354295849107248
2001-07-28,11.323106427137935
2001-07-29,1.73883933777996
2001-07-30,10.569350015126
2001-07-31,0.01605731981553529
2001-08-01,0.0
2001-08-02,1.7035236824750495
2001-08-03,8.064367680145285
2001-08-04,56.22050664512827
2001-08-05,44.037705687883616
2001-08-06,0.5057268634803265
2001-08-07,0.09856155060672253
2001-08-08,11.469028887503232
2001-08-09,8.986338951117338
2001-08-10,6.802624097678327
2001-08-11,4.69946224822307
2001-08-12,8.949214348378788
2001-08-13,0.9325133393775328
2001-08-14,11.454619229643402
2001-08-15,20.00086448258232
2001-08-16,0.15610297259000727
2001-08-17,137.05824177757228
2001-08-18,20.817578345406453
2001-08-19,9.119847527157452
2001-08-20,0.08357769976060635
2001-08-21,0.03930183799262947
2001-08-22,0.0
2001-08-23,0.0
2001-08-24,0.0
2001-08-25,0.0
2001-08-26,0.039759486163706295
2001-08-27,0.0
2001-08-28,0.0
2001-08-29,0.10831236214680315
2001-08-30,0.0
2001-08-31,0.0
2001-09-01,0.0
2001-09-02,0.0
2001-09-03,0.026523758398526675
2001-09-04,0.0013591835425547445
2001-09-05,0.0
2001-09-06,0.0
2001-09-07,0.18586572878000696
2001-09-08,11.959404671226789
2001-09-09,16.863445141754895
2001-09-10,0.0
2001-09-11,0.0
2001-09-12,0.0
2001-09-13,0.2710948307168157
2001-09-14,55.517553274084094
2001-09-15,0.37765946030480746
2001-09-16,0.0
2001-09-17,0.03703594847202871
2001-09-18,0.18069822344565528
2001-09-19,2.603048773419976
2001-09-20,0.6432325563714774
2001-09-21,0.09627233944402046
2001-09-22,0.003966226478058072
2001-09-23,1.596771853757966
2001-09-24,2.2355598879936394
2001-09-25,0.0
2001-09-26,0.0029940851484203113
2001-09-27,0.0
2001-09-28,0.0
2001-09-29,25.77144992080354
2001-09-30,9.43877498640898
2001-10-01,4.880676362170089
2001-10-02,1.287937498260459
2001-10-03,0.14617042807678238
2001-10-04,0.01753018971917683
2001-10-05,0.0
2001-10-06,0.27742971726712756
2001-10-07,1.6566760542380874
2001-10-08,0.0
2001-10-09,0.0
2001-10-10,0.0
2001-10-11,0.0
2001-10-12,0.46808778595913036
2001-10-13,0.06330647263743912
2001-10-14,0.0
2001-10-15,0.12591620901686237
2001-10-16,0.0
2001-10-17,0.00511445406071816
2001-10-18,0.1735165845410721
2001-10-19,18.646284835724863
2001-10-20,0.7652525732702424
2001-10-21,0.1158133500978738
2001-10-22,0.0
2001-10-23,0.0
2001-10-24,0.0
2001-10-25,0.019155209546621643
2001-10-26,0.0
2001-10-27,0.0
2001-10-28,0.0
2001-10-29,0.12791793370748644
2001-10-30,0.20647349859691957
2001-10-31,0.002703388737228903
2001-11-01,64.66770586664458
2001-11-02,0.33032112038143624
2001-11-03,0.015660324558832088
2001-11-04,0.0
2001-11-05,0.001036703658646108
2001-11-06,0.0
2001-11-07,0.00014641310688313195
2001-11-08,0.0
2001-11-09,0.0
2001-11-10,0.0
2001-11-11,0.690504637544906
2001-11-12,0.32519092537496097
2001-11-13,5.278509602015392
2001-11-14,6.65061394038675
2001-11-15,10.751967299597894
2001-11-16,1.5252773668956365
2001-11-17,0.0051483159912434065
2001-11-18,0.18205945553524516
2001-11-19,0.001249235689877013
2001-11-20,0.004592154882891971
2001-11-21,6.373714969408258
2001-11-22,0.6303193422379161
2001-11-23,0.0
2001-11-24,0.0
2001-11-25,0.0
2001-11-26,0.0
2001-11-27,0.6317990905881881
2001-11-28,173.79920045652023
2001-11-29,5.767318938644354
2001-11-30,39.17374359740335
2001-12-01,0.0
2001-12-02,0.819781643163835
2001-12-03,36.53465946445746
2001-12-04,2.476446921027363
2001-12-05,2.2452211530776762
2001-12-06,0.07870240933613841
2001-12-07,3.141085693767777
2001-12-08,15.358803429661318
2001-12-09,12.582869124223231
2001-12-10,17.408300604704834
2001-12-11,9.35790759676885
2001-12-12,251.97919409774875
2001-12-13,31.036877347025406
2001-12-14,53.56104716920429
2001-12-15,114.427308473389
2001-12-16,29.240739401169762
2001-12-17,69.7832526029596
2001-12-18,13.938370322990485
2001-12-19,21.19855954794144
2001-12-20,40.57282377035696
2001-12-21,1.6299000114979036
2001-12-22,3.335107279363629
2001-12-23,15.794320005493464
2001-12-24,50.644302325339964
2001-12-25,3.1050909273516436
2001-12-26,0.02574301526065164
2001-12-27,0.048662035186864454
2001-12-28,0.3103907674813352
2001-12-29,1.5541121210979922
2001-12-30,1.1456809438486104
2001-12-31,51.52419837995667
2002-01-01,0.8495940012049829
2002-01-02,19.76575461185982
2002-01-03,10.876977909149412
2002-01-04,160.56922234125216
2002-01-05,35.00259133342642
2002-01-06,77.90650891131247
2002-01-07,5.695258826940936
2002-01-08,0.0036734319805820357
2002-01-09,1.0248373364993144
2002-01-10,1.8507634361727363
2002-01-11,0.03611897891348658
2002-01-12,0.26484017709146934
2002-01-13,0.50282671624942
2002-01-14,0.0
2002-01-15,0.0
2002-01-16,0.0
2002-01-17,5.5083750543983125
2002-01-18,0.6256269822147082
2002-01-19,22.66973339061777
2002-01-20,5.084365751924109
2002-01-21,0.2932892462143559
2002-01-22,7.118862244286142
2002-01-23,3.1166195163994503
2002-01-24,12.919833003314656
2002-01-25,17.11004019212081
2002-01-26,10.633544414441268
2002-01-27,2.4596459322587214
2002-01-28,0.03251533278989727
2002-01-29,12.032337815035657
2002-01-30,12.440421332584183
2002-01-31,0.8678461471896743
2002-02-01,4.369504111911043
2002-02-02,4.860010674249544
2002-02-03,2.4136518655667105
2002-02-04,0.0
2002-02-05,0.0
2002-02-06,0.0
2002-02-07,0.013561462632608823
2002-02-08,0.0
2002-02-09,0.0
2002-02-10,0.007737590330361137
2002-02-11,0.9186490291448774
2002-02-12,3.176625370924346
2002-02-13,2.1138841265414063
2002-02-14,7.889707515002479
2002-02-15,8.052976147135153
2002-02-16,17.863783017383387
2002-02-17,0.9767078356599644
2002-02-18,0.9334783891374989
2002-02-19,2.1774492559996337
2002-02-20,0.31959609055065186
2002-02-21,0.045930343747650586
2002-02-22,0.27179970478487736
2002-02-23,1.6246522250886413
2002-02-24,59.37689154604677
2002-02-25,122.80063798934876
2002-02-26,170.04449721417515
2002-02-27,10.766479167156898
2002-02-28,3.49181258151879
2002-03-01,13.217934063328094
2002-03-02,18.178000284412384
2002-03-03,13.12812475783464
2002-03-04,67.50569812563383
2002-03-05,4.534849758494279
2002-03-06,51.516326068501
2002-03-07,0.6494508328191915
2002-03-08,0.667009938352866
2002-03-09,0.30265747472307636
2002-03-10,5.525051826027281
2002-03-11,13.734291964935284
2002-03-12,3.695469660463972
2002-03-13,1.6368045937939635
2002-03-14,0.2393786157651194
2002-03-15,9.075718879340045
2002-03-16,6.792052689339043
2002-03-17,11.06944848066436
2002-03-18,0.10124861225375105
2002-03-19,0.1919959740036512
2002-03-20,2.0914506453235244
2002-03-21,23.866219644288513
2002-03-22,15.116733421977834
2002-03-23,0.0
2002-03-24,12.052239902993467
2002-03-25,1.979930918120121
2002-03-26,4.322119620445755
2002-03-27,130.86630109213095
2002-03-28,46.43430904880296
2002-03-29,19.44179927234792
2002-03-30,9.578806933252434
2002-03-31,19.324394847073115
2002-04-01,0.000835875398649557
2002-04-02,0.45085541373806376
2002-04-03,3.2693242346630997
2002-04-04,0.019198899193006325
2002-04-05,2.142202245589414
2002-04-06,3.641238528409686
2002-04-07,0.0
2002-04-08,1.2283701557923514
2002-04-09,0.07425256520426801
2002-04-10,1.0174861496482228
2002-04-11,2.4528046173939595
2002-04-12,8.292325402101937
2002-04-13,126.46420730280954
2002-04-14,37.30416463792913
2002-04-15,2.08636468943811
2002-04-16,44.404560832111486
2002-04-17,10.923001228132218
2002-04-18,16.486415986442466
2002-04-19,0.2862538875809301
2002-04-20,2.258319809756045
2002-04-21,5.004867997701231
2002-04-22,0.4764628738827996
2002-04-23,11.03786729762609
2002-04-24,11.65803960592514
2002-04-25,9.294719927818843
2002-04-26,2.116892704143858
2002-04-27,0.17541130986374018
2002-04-28,0.8403626460615243
2002-04-29,1.2989660609772296
2002-04-30,0.26984804282445085
2002-05-01,0.0
2002-05-02,0.012183852975716336
2002-05-03,0.1808392556189995
2002-05-04,0.23658947560702698
2002-05-05,1.1179448309384814
2002-05-06,0.04839823096894457
2002-05-07,4.739924052031174
2002-05-08,0.01480267537874944
2002-05-09,5.094965674371451
2002-05-10,8.536815654287908
2002-05-11,2.5424132885977135
2002-05-12,1.0697704827731056
2002-05-13,8.904413982455871
2002-05-14,1.9061421499598152
2002-05-15,25.344512682856678
2002-05-16,6.060347842692388
2002-05-17,0.971383538332797
2002-05-18,0.0002303239470952788
2002-05-19,0.6855376501108071
2002-05-20,3.411051804391174
2002-05-21,10.059774442843004
2002-05-22,30.041403909403876
2002-05-23,28.623999807758803
2002-05-24,0.039760619351588575
2002-05-25,3.923369218446708
2002-05-26,0.8467637909253932
2002-05-27,1.141253868998169
2002-05-28,2.2580506720888844
2002-05-29,0.0056901657280779
2002-05-30,0.28594038840647623
2002-05-31,0.0
2002-06-01,0.6577897665815523
2002-06-02,2.12187452738495
2002-06-03,0.5207952595972254
2002-06-04,18.762808250790687
2002-06-05,0.07985779259182632
2002-06-06,15.182180657943977
2002-06-07,10.017837101504036
2002-06-08,0.16317502925797978
2002-06-09,0.0
2002-06-10,3.0480227969856104
2002-06-11,0.07676211623838566
2002-06-12,0.0
2002-06-13,0.265456950256573
2002-06-14,0.008953397555207727
2002-06-15,2.985275176714509
2002-06-16,6.800683193893512
2002-06-17,23.112639269383543
2002-06-18,27.390022846109716
2002-06-19,44.40004119035192
2002-06-20,4.808294040465064
2002-06-21,9.280531935839281
2002-06-22,20.174409610019758
2002-06-23,11.69145724903537
2002-06-24,2.4821677388664143
2002-06-25,3.311809652436865
2002-06-26,17.57361018208279
2002-06-27,0.1072375893730132
2002-06-28,3.7655252556011276
2002-06-29,37.23887119502885
2002-06-30,2.9800231587645793
2002-07-01,6.887315240335313
2002-07-02,3.8467946154203734
2002-07-03,19.395462968042803
2002-07-04,24.626129333471308
2002-07-05,18.3024627644495
2002-07-06,20.106771219478986
2002-07-07,1.6402967518748228
2002-07-08,0.021221639163722848
2002-07-09,0.00026061481442088923
2002-07-10,0.15193507536923012
2002-07-11,0.0
2002-07-12,0.0
2002-07-13,2.7525505004572555
2002-07-14,0.0
2002-07-15,0.0
2002-07-16,0.0
2002-07-17,0.0032102529431359854
2002-07-18,2.1473431715840405
2002-07-19,4.784611447741678
2002-07-20,1.591803841084148
2002-07-21,7.3548291385305635
2002-07-22,4.761241733860117
2002-07-23,27.79656620982046
2002-07-24,61.05911840881845
2002-07-25,20.817182738705856
2002-07-26,0.15523719325970634
2002-07-27,46.64300418248334
2002-07-28,30.546103410193233
2002-07-29,30.234751850381787
2002-07-30,41.90883657394984
2002-07-31,3.769899299779943
2002-08-01,3.0428110564164683
2002-08-02,0.8127362086998444
2002-08-03,1.102027830080988
2002-08-04,0.26957415142170293
2002-08-05,0.003934685276677764
2002-08-06,0.0
2002-08-07,2.992406720404878
2002-08-08,4.40184176257635
2002-08-09,0.0920197047016306
2002-08-10,0.0
2002-08-11,2.055224724349482
2002-08-12,6.281824223066938
2002-08-13,0.1729772024618744
2002-08-14,0.0
2002-08-15,31.60804349081117
2002-08-16,5.647972256166448
2002-08-17,12.174466660122313
2002-08-18,26.599022062845005
2002-08-19,10.071672092745029
2002-08-20,0.06876769031996886
2002-08-21,2.5724483935175124
2002-08-22,16.28418110860593
2002-08-23,1.358461717972551
2002-08-24,3.871897033555736
2002-08-25,0.1742459820243125
2002-08-26,0.0
2002-08-27,0.0
2002-08-28,1.1234593462692497
2002-08-29,0.9217081345053063
2002-08-30,2.367580504725919
2002-08-31,15.559480173692911
2002-09-01,71.41046779215317
2002-09-02,5.329753650484626
2002-09-03,0.503441288270799
2002-09-04,0.15898777214388782
2002-09-05,0.0
2002-09-06,0.0
2002-09-07,1.839554030440659
2002-09-08,10.997677913624731
2002-09-09,20.052298229096532
2002-09-10,2.7598039110621264
2002-09-11,1.0587740333264046
2002-09-12,0.06736046301101539
2002-09-13,0.5522890963039248
2002-09-14,6.6776325143701225
2002-09-15,0.10170982268521879
2002-09-16,0.0
2002-09-17,0.013722854938224324
2002-09-18,10.22865656101107
2002-09-19,2.989975576393344
2002-09-20,0.0018738303989891036
2002-09-21,4.69229790035156
2002-09-22,8.143128296179398
2002-09-23,31.144152086536835
2002-09-24,0.313121822244075
2002-09-25,15.815176640548561
2002-09-26,0.0
2002-09-27,30.682428869423127
2002-09-28,3.9859560511175705
2002-09-29,15.290359534076211
2002-09-30,76.15566447165114
2002-10-01,10.01551242958514
2002-10-02,27.104258862182572
2002-10-03,2.3972154546531685
2002-10-04,10.209789504113097
2002-10-05,1.3652343224600667
2002-10-06,0.07410944632580926
2002-10-07,0.0
2002-10-08,0.03016099921703155
2002-10-09,0.08322942400711433
2002-10-10,0.45563977564790464
2002-10-11,35.729327761935146
2002-10-12,12.360563546792964
2002-10-13,0.21561419847541616
2002-10-14,0.0016777215575634141
2002-10-15,10.086496319560464
2002-10-16,0.31604348620395556
2002-10-17,0.001822553888644397
2002-10-18,0.42274429670620667
2002-10-19,0.17492253252995082
2002-10-20,0.013203295820910291
2002-10-21,0.03365043130862138
2002-10-22,0.06078963854672935
2002-10-23,0.001142774890363943
2002-10-24,0.04313372334145297
2002-10-25,0.28775613265830735
2002-10-26,8.465007617475875
2002-10-27,9.301257784389292e-05
2002-10-28,88.16483969834465
2002-10-29,1.505148693143643
2002-10-30,0.5852185293822328
2002-10-31,0.0
2002-11-01,0.01393396189031684
2002-11-02,2.113606991802837
2002-11-03,0.02306900735113935
2002-11-04,9.998437580753437
2002-11-05,4.803896041195689
2002-11-06,0.03649630149870822
2002-11-07,0.0
2002-11-08,0.0618720192711187
2002-11-09,1.2921940225243647
2002-11-10,2.5835454496073567
2002-11-11,3.1681199253671077
2002-11-12,0.07770561630076522
2002-11-13,0.22580790663514644
2002-11-14,2.537194717814173
2002-11-15,0.6361975342776504
2002-11-16,1.6382184876021695
2002-11-17,3.8823994932783714
2002-11-18,0.37365584158624876
2002-11-19,0.6003575510107769
2002-11-20,18.184613484264744
2002-11-21,1.0488849325337082
2002-11-22,0.9908409699682996
2002-11-23,10.754904071594478
2002-11-24,11.14138209762416
2002-11-25,30.313842162754135
2002-11-26,121.59765491891804
2002-11-27,115.56908827928883
2002-11-28,52.99945224423146
2002-11-29,14.473113760130719
2002-11-30,6.525202723624412
2002-12-01,11.588127739023744
2002-12-02,1.9269361282142476
2002-12-03,0.21865589532392857
2002-12-04,0.001847656990242813
2002-12-05,0.0
2002-12-06,0.06995685285332282
2002-12-07,0.0
2002-12-08,0.0
2002-12-09,0.5824902009608083
2002-12-10,0.23908627872313787
2002-12-11,0.3013768579322356
2002-12-12,7.882686617753084
2002-12-13,9.269288776043368
2002-12-14,8.265883919368763
2002-12-15,7.369711348188427
2002-12-16,5.908172103409759
2002-12-17,0.3608724554428755
2002-12-18,0.15709922204543134
2002-12-19,0.0017862529315441507
2002-12-20,0.0
2002-12-21,0.0028894989759377207
2002-12-22,0.08328615964621644
2002-12-23,0.00022728465933061592
2002-12-24,0.43626764699020054
2002-12-25,0.0009382605502951411
2002-12-26,0.17265343496411023
2002-12-27,0.07095581963338957
2002-12-28,1.5164591304262318
2002-12-29,8.098689189065828
2002-12-30,2.5042362682473884
2002-12-31,0.04006015138440398
2003-01-01,8.903765399447344
2003-01-02,1.240789454697373
2003-01-03,24.367013509029356
2003-01-04,52.82205850954214
2003-01-05,16.482145124849566
2003-01-06,22.995412478893655
2003-01-07,5.685599472819776
2003-01-08,7.65210274754717
2003-01-09,25.645883821587578
2003-01-10,7.936240181286208
2003-01-11,2.2689070430266245
2003-01-12,1.3726908665734492
2003-01-13,2.206211115510065
2003-01-14,2.1298898007848
2003-01-15,0.5269276625226198
2003-01-16,6.679611629936016
2003-01-17,0.2701961346964532
2003-01-18,0.6235860035466467
2003-01-19,23.211180173166714
2003-01-20,5.721531719780945
2003-01-21,3.62906670299313
2003-01-22,8.562403762590794
2003-01-23,0.40736637010254906
2003-01-24,3.1877504500859115
2003-01-25,0.12887873329306676
2003-01-26,1.9804883903847603
2003-01-27,0.1988172587011824
2003-01-28,0.26861292796748254
2003-01-29,0.3819794595825296
2003-01-30,0.12250132940426038
2003-01-31,68.60920657427084
2003-02-01,23.83861897398299
2003-02-02,14.087532818755722
2003-02-03,3.441062465767301
2003-02-04,4.637108214331602
2003-02-05,130.85728926301533
2003-02-06,1.975560331486346
2003-02-07,0.0
2003-02-08,0.0
2003-02-09,0.0
2003-02-10,0.17568916130869427
2003-02-11,0.14712473550545366
2003-02-12,0.25679877599180173
2003-02-13,2.4653649335024124e-06
2003-02-14,0.0
2003-02-15,0.01832682663685713
2003-02-16,0.0
2003-02-17,0.00043229122653974054
2003-02-18,0.000489652691479969
2003-02-19,0.18599690832772875
2003-02-20,8.659086123116285
2003-02-21,1.4538103566404428
2003-02-22,0.28048897275010115
2003-02-23,9.342634586935333
2003-02-24,21.97660390672558
2003-02-25,8.231789869078941
2003-02-26,6.304662476850373
2003-02-27,0.9205616330566813
2003-02-28,0.5841950187186258
2003-03-01,0.01521712594521435
2003-03-02,1.9874334294605343
2003-03-03,4.701177056612645
2003-03-04,71.36308924175583
2003-03-05,1.1661580007962757
2003-03-06,138.68582466435612
2003-03-07,2.220005643086096
2003-03-08,0.035213570038686935
2003-03-09,0.3937484033468277
2003-03-10,0.28029578536630606
2003-03-11,0.04792782082017602
2003-03-12,0.12752341528775596
2003-03-13,0.40662457547711595
2003-03-14,0.7602198795971647
2003-03-15,0.18062526358626962
2003-03-16,0.0
2003-03-17,2.8122050347477665
2003-03-18,13.623292887626198
2003-03-19,6.800460864806794
2003-03-20,8.722540976256113
2003-03-21,2.258914780928082
2003-03-22,0.604233191451671
2003-03-23,5.999003623987041
2003-03-24,41.57637862554685
2003-03-25,12.030262460720326
2003-03-26,5.6695947003321
2003-03-27,3.9781950165035926
2003-03-28,23.000846441492385
2003-03-29,8.052880362159875
2003-03-30,5.061995667048198
2003-03-31,13.801756215839504
2003-04-01,44.94538779274066
2003-04-02,5.159158064782158
2003-04-03,3.710333043418337
2003-04-04,27.084406515586625
2003-04-05,13.497584609621331
2003-04-06,13.75250476790724
2003-04-07,56.168582088005266
2003-04-08,4.424387224155853
2003-04-09,3.6764965671427974
2003-04-10,0.001530347073024062
2003-04-11,0.3226335368694887
2003-04-12,0.5229793620492477
2003-04-13,0.008730805547817747
2003-04-14,3.4825305490994043
2003-04-15,11.970975677492081
2003-04-16,17.990155968874216
2003-04-17,0.28044476985737177
2003-04-18,62.239877154127065
2003-04-19,8.672359015464778
2003-04-20,13.686328009227115
2003-04-21,0.09277228529122797
2003-04-22,0.4016197476565417
2003-04-23,0.3309534386572687
2003-04-24,0.12775056225881906
2003-04-25,0.604269027670782
2003-04-26,0.2648508069011147
2003-04-27,0.020303333017327337
2003-04-28,0.0
2003-04-29,0.008649068338778241
2003-04-30,0.0
2003-05-01,0.0032885552447097935
2003-05-02,0.0037076497880167273
2003-05-03,0.0007290345943723119
2003-05-04,0.0
2003-05-05,0.19322860456284635
2003-05-06,5.189566109497198
2003-05-07,0.006498251059944011
2003-05-08,0.3648044452580608
2003-05-09,0.0007454630854110927
2003-05-10,0.17483951105647896
2003-05-11,0.0033091678089846735
2003-05-12,1.7709299011074005
2003-05-13,0.09238770001041201
2003-05-14,0.015110012659327925
2003-05-15,0.0
2003-05-16,1.0557171061682076
2003-05-17,0.0
2003-05-18,0.08012640500919808
2003-05-19,0.854436772988836
2003-05-20,1.1138130100730914
2003-05-21,0.17852795763841053
2003-05-22,4.441958524198004
2003-05-23,18.14556631761916
2003-05-24,0.0
2003-05-25,0.019495977543791107
2003-05-26,0.061843029615397324
2003-05-27,0.0
2003-05-28,0.0018797733300243685
2003-05-29,1.4875639377833167
2003-05-30,0.0035736121538341424
2003-05-31,0.0
2003-06-01,0.0
2003-06-02,0.0
2003-06-03,0.0
2003-06-04,4.664785190626763
2003-06-05,0.7629685609278416
2003-06-06,13.723390454114707
2003-06-07,19.340259831062713
2003-06-08,0.45408342838026283
2003-06-09,10.120282422996862
2003-06-10,0.0
2003-06-11,0.005921465170560558
2003-06-12,0.9147996881419942
2003-06-13,0.3907134658456181
2003-06-14,0.17851038765433785
2003-06-15,5.450926722114437
2003-06-16,3.394062785776895
2003-06-17,0.06227679914871207
2003-06-18,0.16513151863237474
2003-06-19,0.0
2003-06-20,0.0
2003-06-21,0.0
2003-06-22,0.0
2003-06-23,0.05567909036044934
2003-06-24,0.24073676315761733
2003-06-25,0.05935193249562335
2003-06-26,0.0
2003-06-27,0.0
2003-06-28,0.0
2003-06-29,0.40578505759484323
2003-06-30,0.004255444681617827
2003-07-01,0.1627705581577383
2003-07-02,5.020438288682372
2003-07-03,0.715815691010633
2003-07-04,0.04433960032168574
2003-07-05,1.7277925171746167
2003-07-06,0.6729284736164058
2003-07-07,4.8997669771880155
2003-07-08,0.22273903224951364
2003-07-09,21.962593196364523
2003-07-10,6.294599927997069
2003-07-11,2.8354052736951196
2003-07-12,63.235827419589796
2003-07-13,13.197974493810113
2003-07-14,0.32415895926305893
2003-07-15,5.560327822599035
2003-07-16,23.595587394075103
2003-07-17,3.4035505331008635
2003-07-18,0.022410904869498448
2003-07-19,8.133688422465138
2003-07-20,5.539596777542877
2003-07-21,0.45049836810287897
2003-07-22,0.1360711232631418
2003-07-23,0.0
2003-07-24,0.0
2003-07-25,0.9954695864379647
2003-07-26,0.2301131691570512
2003-07-27,5.778607241075095
2003-07-28,14.077328539200384
2003-07-29,11.524843674542323
