time,precipitationCal
2001-07-23,0.023956764308673214
2001-07-24,0.155296187171543
2001-07-25,0.03278474507875367
2001-07-26,1.6667712743501382
2001-07-27,0.07294739174430591
2001-07-28,0.16114137039510304
2001-07-29,1.1928958830539063
2001-07-30,24.551525290207408
2001-07-31,7.813272629120095
2001-08-01,11.118695605363236
2001-08-02,0.6072977937421284
2001-08-03,0.24841066046033902
2001-08-04,0.4219184388815177
2001-08-05,0.16904503122049538
2001-08-06,1.13892187319357
2001-08-07,1.0534650040475448
2001-08-08,0.6514303972588911
2001-08-09,0.22326457910436878
2001-08-10,1.313908490682298
2001-08-11,21.27737198249208
2001-08-12,4.893891446728623
2001-08-13,0.6415012216517472
2001-08-14,0.022562459668145067
2001-08-15,0.2165216650734952
2001-08-16,0.6366787792679325
2001-08-17,0.4884448419219573
2001-08-18,0.2266863122850928
2001-08-19,0.06671976329355916
2001-08-20,1.4358456621194666
2001-08-21,0.3441150969424289
2001-08-22,12.910411988556916
2001-08-23,29.84663633490893
2001-08-24,5.097695378796611
2001-08-25,1.1678720489261236
2001-08-26,0.14712789735287474
2001-08-27,0.13219059598599883
2001-08-28,0.4732014706019826
2001-08-29,2.1437021714145046
2001-08-30,9.779497429417537
2001-08-31,6.110015380236285
2001-09-01,0.29769945401884546
2001-09-02,0.06728896586380136
2001-09-03,0.13974233137280426
2001-09-04,0.05944928676749317
2001-09-05,0.12573774960009848
2001-09-06,1.4778663958996228
2001-09-07,3.242641072492774
2001-09-08,2.0991261035831883
2001-09-09,0.18787037017533442
2001-09-10,0.19479614139238868
2001-09-11,0.06669550829655121
2001-09-12,0.8717477733366442
2001-09-13,0.37586600508348933
2001-09-14,0.06793743848901126
2001-09-15,0.11121646956481994
2001-09-16,1.2150337512304257
2001-09-17,1.1200112678232756
2001-09-18,1.7757926080624868
2001-09-19,0.1235935125383928
2001-09-20,0.1936467706293683
2001-09-21,0.595105538384416
2001-09-22,2.2745132798677354
2001-09-23,1.3065421298759161
2001-09-24,0.16732276274439373
2001-09-25,0.07040906313413671
2001-09-26,0.01371307849790159
2001-09-27,0.03265361143884991
2001-09-28,0.06729742060847005
2001-09-29,0.08581217106766131
2001-09-30,0.588749854226673
2001-10-01,5.700374315206191
2001-10-02,12.62625679278494
2001-10-03,5.307875638584432
2001-10-04,3.3753549596288486
2001-10-05,5.909879881098643
2001-10-06,8.06947338930916
2001-10-07,30.12489006444604
2001-10-08,9.069805267875132
2001-10-09,3.468859095255028
2001-10-10,1.5083363769913547
2001-10-11,1.315414899685748
2001-10-12,10.997793140064033
2001-10-13,4.783688329169821
2001-10-14,0.8149839230655305
2001-10-15,0.5727866277352288
2001-10-16,0.5801251184343328
2001-10-17,0.6145910493441004
2001-10-18,0.31189323947882097
2001-10-19,3.2062485962673266
2001-10-20,18.202980772270323
2001-10-21,24.481757285157183
2001-10-22,36.04076579276412
2001-10-23,11.258159960029712
2001-10-24,2.8282178256811004
2001-10-25,0.9657194260506874
2001-10-26,0.4320870153028308
2001-10-27,0.1947311702754556
2001-10-28,0.026890188804985896
2001-10-29,0.1576317552335804
2001-10-30,0.8432826404806132
2001-10-31,0.8938900545341872
2001-11-01,1.0331760605231115
2001-11-02,2.477431909287281
2001-11-03,2.9633103350141665
2001-11-04,48.64558633140697
2001-11-05,38.74940135230595
2001-11-06,16.837485279619266
2001-11-07,5.055352507574513
2001-11-08,5.132670042852167
2001-11-09,1.945356549457093
2001-11-10,7.186544256332205
2001-11-11,10.20467438895992
2001-11-12,4.19888799539751
2001-11-13,4.5656640541772475
2001-11-14,6.684446511961977
2001-11-15,3.285492315319727
2001-11-16,19.748943802896907
2001-11-17,0.8986016233670496
2001-11-18,0.41400393520316653
2001-11-19,0.2587050368134524
2001-11-20,0.6879678061882213
2001-11-21,1.1534533624910879
2001-11-22,2.9619281459839493
2001-11-23,1.0357260633470664
2001-11-24,0.2996087237167252
2001-11-25,0.8941379573720227
2001-11-26,7.606968081863115
2001-11-27,8.47160142789556
2001-11-28,10.639940876220496
2001-11-29,6.291502256355076
2001-11-30,3.4937133952960373
2001-12-01,14.081868534500714
2001-12-02,18.9562578462251
2001-12-03,3.295234731157386
2001-12-04,0.1288830667108918
2001-12-05,0.5926814109102047
2001-12-06,0.6668344069357132
2001-12-07,2.555586728531266
2001-12-08,8.882978397455911
2001-12-09,4.340013690164539
2001-12-10,25.869599480963434
2001-12-11,11.341906337387703
2001-12-12,45.91513848877853
2001-12-13,67.2726214135626
2001-12-14,14.222430147642983
2001-12-15,1.8816322717555163
2001-12-16,0.5878792177636639
2001-12-17,0.7672625171570069
2001-12-18,1.6236416719568565
2001-12-19,2.874929541552631
2001-12-20,18.571540117435546
2001-12-21,17.040014565025196
2001-12-22,6.962384837862149
2001-12-23,20.879298089551586
2001-12-24,34.46234658130802
2001-12-25,18.606182789851278
2001-12-26,1.9943802614827495
2001-12-27,2.7217816779155832
2001-12-28,3.3026223305330746
2001-12-29,4.098519236692274
2001-12-30,2.009547725024693
2001-12-31,11.600079027159621
2002-01-01,5.67348733734489
2002-01-02,2.032889629726203
2002-01-03,0.19403039927476184
2002-01-04,0.7155478939159373
2002-01-05,1.4855916181893125
2002-01-06,3.391700442831478
2002-01-07,8.107048654652335
2002-01-08,8.318837246487606
2002-01-09,33.689151373931516
2002-01-10,31.482315045831335
2002-01-11,27.022430319709294
2002-01-12,12.181907797033594
2002-01-13,7.203018237020199
2002-01-14,1.5256967665104835
2002-01-15,9.034963457654133
2002-01-16,3.5304478763146134
2002-01-17,0.8408902969865698
2002-01-18,13.649876643556313
2002-01-19,10.716141875599257
2002-01-20,6.294274216707639
2002-01-21,0.01960334324932934
2002-01-22,0.6166548270659044
2002-01-23,0.029760193822282087
2002-01-24,0.46055609919835666
2002-01-25,0.15454325399267424
2002-01-26,0.1228630096774902
2002-01-27,0.39130728039011864
2002-01-28,0.13223966260826803
2002-01-29,0.030491107584618624
2002-01-30,0.06538864122961045
2002-01-31,0.3585726791639815
2002-02-01,0.24574573542146205
2002-02-02,1.8690174907650874
2002-02-03,3.87711687904642
2002-02-04,0.6573980020519985
2002-02-05,0.4306755851622298
2002-02-06,1.1223789432449176
2002-02-07,0.284978346189865
2002-02-08,7.6869476456033885
2002-02-09,9.132609950493453
2002-02-10,19.066243806375393
2002-02-11,0.45347313244541854
2002-02-12,0.7611138135777629
2002-02-13,1.932501013373058
2002-02-14,2.7226293361024134
2002-02-15,5.895390321070676
2002-02-16,9.211576534179995
2002-02-17,3.2048924387435984
2002-02-18,0.9846965545690759
2002-02-19,0.14843547067463178
2002-02-20,0.23161115507429683
2002-02-21,0.2244028543255283
2002-02-22,0.34205014030031233
2002-02-23,6.4303048698221925
2002-02-24,1.7312644442927276
2002-02-25,0.2646344753785504
2002-02-26,1.1251935773369768
2002-02-27,1.578339323289026
2002-02-28,0.4808873410622353
2002-03-01,0.26820961825689776
2002-03-02,0.273968439039211
2002-03-03,0.4193007563361876
2002-03-04,13.328020607159088
2002-03-05,10.955420192427356
2002-03-06,1.9966425007853508
2002-03-07,0.44195154001846954
2002-03-08,0.12717476518900808
2002-03-09,0.329500678056059
2002-03-10,0.35306635247937285
2002-03-11,0.19120295225444583
2002-03-12,2.057834402088571
2002-03-13,14.222645748968848
2002-03-14,1.9209193644157632
2002-03-15,1.1157737607175697
2002-03-16,2.983832003456633
2002-03-17,6.918368853690269
2002-03-18,1.3958471220132793
2002-03-19,2.801993354576386
2002-03-20,0.9079789952542779
2002-03-21,3.1770155810577396
2002-03-22,4.123550416686268
2002-03-23,1.2885937537119754
2002-03-24,2.874011767463341
2002-03-25,0.8750244776291713
2002-03-26,0.4183214904353167
2002-03-27,1.060184863634573
2002-03-28,0.3368742667762412
2002-03-29,0.6040249149785862
2002-03-30,2.64291758757724
2002-03-31,3.84594601370912
2002-04-01,5.3362980185104645
2002-04-02,14.51854889863961
2002-04-03,10.845088321054293
2002-04-04,2.0261705031315707
2002-04-05,0.751884869286972
2002-04-06,1.274983783044062
2002-04-07,1.6300807413416418
2002-04-08,4.74406775847172
2002-04-09,3.9587602357346916
2002-04-10,2.9600568235588174
2002-04-11,1.7383281071929133
2002-04-12,0.2988611241682234
2002-04-13,0.9293065478958061
2002-04-14,1.3948670709546034
2002-04-15,1.1822187741945358
2002-04-16,0.31558873596998366
2002-04-17,0.10203240864253288
2002-04-18,0.6106785003133219
2002-04-19,0.7811418367065932
2002-04-20,2.401882456976757
2002-04-21,0.5095583726835777
2002-04-22,1.098435448883707
2002-04-23,2.774933155565161
2002-04-24,1.9792597608365743
2002-04-25,1.3291066801754992
2002-04-26,2.8296742085224382
2002-04-27,1.658583064894159
2002-04-28,1.8016866970666383
2002-04-29,5.951051026170674
2002-04-30,4.830538237465642
2002-05-01,1.9633134793746319
2002-05-02,1.6219192941314449
2002-05-03,1.964757760657315
2002-05-04,0.2823050689675912
2002-05-05,0.18655959102213832
2002-05-06,0.9660096193590241
2002-05-07,1.1149694932428145
2002-05-08,3.809636480288523
2002-05-09,49.45961667092286
2002-05-10,100.30701303351293
2002-05-11,17.18217233271936
2002-05-12,2.0560308476467766
2002-05-13,5.0315605461765545
2002-05-14,8.245003599937517
2002-05-15,7.069168828441777
2002-05-16,0.9872508487317292
2002-05-17,0.599990665653641
2002-05-18,0.9287767202508624
2002-05-19,1.8156815726221998
2002-05-20,14.465135337400078
2002-05-21,17.884673519796856
2002-05-22,16.504774940694816
2002-05-23,2.4728706170053454
2002-05-24,2.7662005689361124
2002-05-25,2.850408582104321
2002-05-26,0.7662337249139074
2002-05-27,0.9675779109860422
2002-05-28,3.5888186608579495
2002-05-29,2.560453091024563
2002-05-30,0.37155454462888166
2002-05-31,0.20941616012079894
2002-06-01,3.3233504493200767
2002-06-02,0.6174621029942015
2002-06-03,0.07386090429047537
2002-06-04,0.6447051046000799
2002-06-05,0.5739007532338862
2002-06-06,0.08297351516292926
2002-06-07,0.06755800736368278
2002-06-08,0.029148643533035035
2002-06-09,0.030754478584096544
2002-06-10,0.21991825962772973
2002-06-11,0.23376844497121227
2002-06-12,0.3610610688353054
2002-06-13,0.49089420508433923
2002-06-14,0.8373982934973088
2002-06-15,0.30856284734097444
2002-06-16,0.7585756018229304
2002-06-17,3.1660102737841394
2002-06-18,4.017908261635678
2002-06-19,17.230963450916754
2002-06-20,16.739271921656716
2002-06-21,16.699900739098815
2002-06-22,1.1304051004192661
2002-06-23,0.5304422027263062
2002-06-24,0.521251777422834
2002-06-25,0.25331670305367704
2002-06-26,0.15145487272920916
2002-06-27,0.37485189336203906
2002-06-28,0.30490698723527576
2002-06-29,0.31170398774878877
2002-06-30,0.5538203694064128
2002-07-01,0.12076114941433945
2002-07-02,0.1301878933206572
2002-07-03,0.38100450648949014
2002-07-04,0.10353405611539537
2002-07-05,0.3402838553015261
2002-07-06,0.7647973257640904
2002-07-07,1.3990743171631925
2002-07-08,1.6414651238090057
2002-07-09,0.016332106665106545
2002-07-10,0.001642559125376295
2002-07-11,0.01930203995477043
2002-07-12,0.09665920514435729
2002-07-13,0.05067864815911035
2002-07-14,0.07716605559354797
2002-07-15,0.0508932071749066
2002-07-16,0.4146198912915918
2002-07-17,0.5347677016249378
2002-07-18,1.242771521645421
2002-07-19,1.2025134770557628
2002-07-20,0.8705143175867456
2002-07-21,5.843259754210788
2002-07-22,4.592376417391823
2002-07-23,3.0154331915337296
2002-07-24,0.3660560916151803
2002-07-25,2.520624952614302
2002-07-26,5.665806464149943
2002-07-27,0.22593526773615163
2002-07-28,0.34732567979659784
2002-07-29,0.045721623457633045
2002-07-30,0.02104098240584717
2002-07-31,0.08464318147196502
2002-08-01,0.20414515944617423
2002-08-02,0.13932821022510192
2002-08-03,0.5347947366145582
2002-08-04,1.4977345063380385
2002-08-05,0.7554926466327806
2002-08-06,2.36374274484991
2002-08-07,5.2044748517010415
2002-08-08,1.1828099846392155
2002-08-09,3.8555296448446095
2002-08-10,2.086079613256842
2002-08-11,0.35083622598308345
2002-08-12,0.38909499146550575
2002-08-13,0.8674571747875753
2002-08-14,2.0015652052928887
2002-08-15,7.131999142657601
2002-08-16,3.585603670808901
2002-08-17,0.185494869770387
2002-08-18,0.17511874492226417
2002-08-19,0.06252508840353435
2002-08-20,0.007591775907133426
2002-08-21,0.19859589702452632
2002-08-22,0.3575322654591671
2002-08-23,0.14215421802883288
2002-08-24,4.769232249849854
2002-08-25,12.472391291281397
2002-08-26,2.971517591401962
2002-08-27,0.39104620302843296
2002-08-28,0.01579043475965272
2002-08-29,0.11966135492670492
2002-08-30,0.07642938261270729
2002-08-31,0.07278981841881044
2002-09-01,0.33925547944774526
2002-09-02,0.7535023039035299
2002-09-03,0.07985133367594786
2002-09-04,0.006441579919475632
2002-09-05,0.14235902838963396
2002-09-06,0.17225036100420882
2002-09-07,0.22660839437914876
2002-09-08,0.45031244253947295
2002-09-09,1.536140856774623
2002-09-10,2.068740799450184
2002-09-11,7.725868027658763
2002-09-12,17.180408096617352
2002-09-13,20.608657503471154
2002-09-14,0.7257735694066886
2002-09-15,0.11823851038364806
2002-09-16,1.597940072582955
2002-09-17,0.15461726745003893
2002-09-18,0.39568751615207987
2002-09-19,0.5601926094824864
2002-09-20,2.2723917228181096
2002-09-21,12.854295059812044
2002-09-22,1.4657319203901569
2002-09-23,0.44260974630339966
2002-09-24,0.7802613489980236
2002-09-25,1.0863377745985023
2002-09-26,0.09023674700599219
2002-09-27,0.6992094075609392
2002-09-28,0.7172636497353495
2002-09-29,0.10158041446061992
2002-09-30,3.3341249957395935
2002-10-01,42.22206654007956
2002-10-02,24.79007533105109
2002-10-03,2.409530004542506
2002-10-04,1.8218393767681111
2002-10-05,0.6528104932580014
2002-10-06,0.34675387454285794
2002-10-07,0.03860275376871593
2002-10-08,0.06295221812079954
2002-10-09,0.018582109989882068
2002-10-10,0.015392092008338276
2002-10-11,0.08799807473742743
2002-10-12,0.058401350578323276
2002-10-13,0.23379101251235515
2002-10-14,0.46763480920446737
2002-10-15,0.023797373549095165
2002-10-16,0.42866150419783183
2002-10-17,2.890201637213282
2002-10-18,4.6794428002453765
2002-10-19,2.704538122329805
2002-10-20,1.2923271983095486
2002-10-21,5.667419281572015
2002-10-22,11.90664138217344
2002-10-23,1.081251377698748
2002-10-24,0.3085667391004329
2002-10-25,0.7328692552160525
2002-10-26,10.510045140725211
2002-10-27,0.27611922810559464
2002-10-28,2.026799070414807
2002-10-29,0.7847938205292355
2002-10-30,0.8731409653298716
2002-10-31,0.7050579689089382
2002-11-01,2.159918670857831
2002-11-02,0.16830535205363026
2002-11-03,2.1542977979013944
2002-11-04,2.0898639436481936
2002-11-05,0.3912655221454671
2002-11-06,1.2033869391791436
2002-11-07,0.9350641769414613
2002-11-08,0.46280613911169005
2002-11-09,0.17938233539983925
2002-11-10,0.16279536307974207
2002-11-11,0.20693143112564666
2002-11-12,0.642713159400832
2002-11-13,1.3478012367674463
2002-11-14,0.487741692996
2002-11-15,0.642428229260708
2002-11-16,0.5191124485422887
2002-11-17,5.012848826220121
2002-11-18,27.748152673969923
2002-11-19,16.262265421996393
2002-11-20,1.2253545237181669
2002-11-21,0.2499856593536555
2002-11-22,1.5569269510871415
2002-11-23,0.42372891941918395
2002-11-24,0.5764959088436852
2002-11-25,3.9185467717047944
2002-11-26,0.6191647783879932
2002-11-27,0.3096052998647198
2002-11-28,7.914097458569793
2002-11-29,41.27449549611046
2002-11-30,30.769563093871533
2002-12-01,82.39194230800899
2002-12-02,40.90781813743877
2002-12-03,46.447412559982986
2002-12-04,33.35688709814802
2002-12-05,11.008646610196918
2002-12-06,13.356436060320268
2002-12-07,3.701220095345075
2002-12-08,1.9147231593600949
2002-12-09,1.463191983234703
2002-12-10,0.6764186913991173
2002-12-11,1.7547428526134654
2002-12-12,2.736695595911534
2002-12-13,13.081575334983654
2002-12-14,10.796462809143474
2002-12-15,9.18344820285158
2002-12-16,8.312425525038597
2002-12-17,2.390086290059957
2002-12-18,30.129954836936346
2002-12-19,53.25274590480531
2002-12-20,3.874556484661525
2002-12-21,0.9310524275929449
2002-12-22,1.469211073555518
2002-12-23,0.46694338962287546
2002-12-24,4.386560942998
2002-12-25,6.65490955616032
2002-12-26,13.60482776209022
2002-12-27,1.6709335479258678
2002-12-28,0.27147852570894077
2002-12-29,0.18073639087080054
2002-12-30,0.4291714744855204
2002-12-31,0.2266544801122819
2003-01-01,0.28675391212096646
2003-01-02,0.6406900162769084
2003-01-03,0.4358901054142329
2003-01-04,0.8271202012429419
2003-01-05,0.5285298993995292
2003-01-06,2.7179956436174693
2003-01-07,19.991723940783263
2003-01-08,15.296494684426044
2003-01-09,20.86470607526823
2003-01-10,5.7443482850035075
2003-01-11,1.1446086187075017
2003-01-12,2.3224952977454385
2003-01-13,8.944447885362639
2003-01-14,12.595451909959568
2003-01-15,27.18341607266144
2003-01-16,15.604410232277502
2003-01-17,2.5478337863245955
2003-01-18,0.22354092803467177
2003-01-19,0.1101677314464413
2003-01-20,0.11429656438388794
2003-01-21,0.281935271962873
2003-01-22,1.4898183123582924
2003-01-23,2.8092938471758373
2003-01-24,7.454665382903217
2003-01-25,1.8487789363390925
2003-01-26,1.138350273168879
2003-01-27,4.842466250869096
2003-01-28,1.4651114294789538
2003-01-29,4.87609993236368
2003-01-30,10.041231168892686
2003-01-31,3.312103563964381
2003-02-01,6.859507284607646
2003-02-02,12.414281221178825
2003-02-03,7.831113853483642
2003-02-04,11.49308466118208
2003-02-05,0.2467663010990957
2003-02-06,0.7812141126906635
2003-02-07,9.011286129187711
2003-02-08,8.219820801723753
2003-02-09,2.7014179985033393
2003-02-10,4.230626437000434
2003-02-11,5.352392715698328
2003-02-12,5.261930652852977
2003-02-13,13.97036678575273
2003-02-14,23.133916158617062
2003-02-15,36.75894090942949
2003-02-16,44.20164866826428
2003-02-17,11.095205398217834
2003-02-18,6.5331149451170125
2003-02-19,26.223612258638934
2003-02-20,8.400046468751526
2003-02-21,22.06021388307683
2003-02-22,20.835188484698058
2003-02-23,20.35016237091631
2003-02-24,3.9710811040313603
2003-02-25,0.3051594884570629
2003-02-26,1.1629420059773639
2003-02-27,12.205007515910395
2003-02-28,5.177351484130373
2003-03-01,4.5155667449077805
2003-03-02,24.55316023114097
2003-03-03,14.733918853145841
2003-03-04,4.80570771077927
2003-03-05,1.909515964697629
2003-03-06,0.46423566754000206
2003-03-07,0.39082316884759066
2003-03-08,0.2636107407736443
2003-03-09,0.3547952838097103
2003-03-10,0.1742345262816871
2003-03-11,0.36056146625328633
2003-03-12,2.135963588875299
2003-03-13,0.3003089194347052
2003-03-14,0.3492236376420758
2003-03-15,0.5451694369980815
2003-03-16,2.976944710586161
2003-03-17,3.595298230231644
2003-03-18,1.397510410627026
2003-03-19,3.9340455078020757
2003-03-20,5.22108905317556
2003-03-21,38.229405515066105
2003-03-22,0.6023718330890985
2003-03-23,0.3377546174711533
2003-03-24,0.4012388063737018
2003-03-25,0.39483632395838136
2003-03-26,0.9114474012467404
2003-03-27,0.44328011532296774
2003-03-28,0.9487919271238481
2003-03-29,5.785588964485409
2003-03-30,2.695192188838028
2003-03-31,2.7332039449630128
2003-04-01,3.7845727712426815
2003-04-02,1.4341702473733828
2003-04-03,9.185957866566744
2003-04-04,4.650382820944732
2003-04-05,2.1569416921734104
2003-04-06,1.3960744552444149
2003-04-07,0.4864409616057533
2003-04-08,1.1349674624591406
2003-04-09,1.666293537782914
2003-04-10,5.822041589928891
2003-04-11,9.100066241830167
2003-04-12,2.051450920561851
2003-04-13,0.12806937450974112
2003-04-14,0.3646203057789681
2003-04-15,2.454305603953498
2003-04-16,5.64646977351099
2003-04-17,2.542777597986589
2003-04-18,11.370788995331976
2003-04-19,12.20409339483089
2003-04-20,2.7741890406563123
2003-04-21,0.24789743158152233
2003-04-22,1.6319455530493434
2003-04-23,4.286419266834204
2003-04-24,0.46686978611246016
2003-04-25,0.6965203824810162
2003-04-26,1.631439681549401
2003-04-27,0.6204686708380642
2003-04-28,0.6011703307775608
2003-04-29,0.32788159510374104
2003-04-30,0.1573199222112272
2003-05-01,1.385686985500533
2003-05-02,0.9422486594875565
2003-05-03,1.8796370239060596
2003-05-04,0.8886793148778783
2003-05-05,6.942646563432487
2003-05-06,9.285815269592744
2003-05-07,2.7598685137756265
2003-05-08,0.46387346295222576
2003-05-09,0.5285420469501957
2003-05-10,0.15559698987947973
2003-05-11,0.9934636468526598
2003-05-12,0.6844981591836679
2003-05-13,0.15937642195991253
2003-05-14,0.22012045890710294
2003-05-15,0.27726255450761367
2003-05-16,0.9448033765727502
2003-05-17,0.9897514604357964
2003-05-18,0.46000640546595406
2003-05-19,1.6852245960848915
2003-05-20,24.856749243619298
2003-05-21,8.445363641852083
2003-05-22,0.8878622991349279
2003-05-23,3.000069264270716
2003-05-24,24.318072931157403
2003-05-25,10.730914521694528
2003-05-26,2.6501642850570115
2003-05-27,1.812798658649617
2003-05-28,11.347041051385725
2003-05-29,0.18898577376594727
2003-05-30,0.10104386598333161
2003-05-31,0.49034108308582947
2003-06-01,19.053592900614273
2003-06-02,19.184462337640113
2003-06-03,2.6323344743532497
2003-06-04,3.6458261089749495
2003-06-05,26.316294895430044
2003-06-06,5.000640979931764
2003-06-07,36.63810973888011
2003-06-08,47.04553610246678
2003-06-09,16.09538404801405
2003-06-10,68.27801334785042
2003-06-11,10.922962350151897
2003-06-12,0.0694745435965876
2003-06-13,0.00883356753808173
