time,precipitationCal
2001-07-04,4.84123973206549
2001-07-05,2.1603618537104112
2001-07-06,2.2095019985992423
2001-07-07,10.52728523900889
2001-07-08,11.13142478327192
2001-07-09,54.26818309860332
2001-07-10,24.083115193744323
2001-07-11,19.759449752620302
2001-07-12,10.26009078874911
2001-07-13,12.539592402052264
2001-07-14,14.975277911280127
2001-07-15,11.955390915585394
2001-07-16,4.695431869557171
2001-07-17,3.289374860423687
2001-07-18,8.710432921456938
2001-07-19,27.76360085845254
2001-07-20,9.402554992671442
2001-07-21,14.403175053475136
2001-07-22,16.187003579557537
2001-07-23,10.293192008654467
2001-07-24,15.753412383429685
2001-07-25,14.07245897028283
2001-07-26,13.159892483927758
2001-07-27,17.635811343128722
2001-07-28,6.973298823861627
2001-07-29,2.803945955408666
2001-07-30,9.751354021224612
2001-07-31,12.532803726973688
2001-08-01,7.087177876637935
2001-08-02,8.392508214608009
2001-08-03,15.032170370204463
2001-08-04,8.475920688974794
2001-08-05,16.504846358604013
2001-08-06,6.487174259723657
2001-08-07,13.547988326493991
2001-08-08,4.894778263978737
2001-08-09,13.382242774669887
2001-08-10,7.790003409210713
2001-08-11,7.195662119066912
2001-08-12,8.635948032381673
2001-08-13,27.44725569155228
2001-08-14,33.15613312236478
2001-08-15,24.215083556247475
2001-08-16,2.741547211111065
2001-08-17,0.04969374302817747
2001-08-18,0.04366147628678761
2001-08-19,0.09120785309984313
2001-08-20,4.419361600974175
2001-08-21,2.6640946968685633
2001-08-22,1.197013252738388
2001-08-23,2.589323824962481
2001-08-24,1.1480934352729115
2001-08-25,0.11544561361631622
2001-08-26,2.9303545422743436
2001-08-27,6.356349281439406
2001-08-28,2.2689414671184642
2001-08-29,0.18517447498208967
2001-08-30,0.0161427638654202
2001-08-31,0.02460005259717154
2001-09-01,0.034610317922258695
2001-09-02,1.8060356872747594
2001-09-03,25.377009187317892
2001-09-04,20.027225403650224
2001-09-05,0.24371014487335527
2001-09-06,2.448906514656264
2001-09-07,3.9974740510678886
2001-09-08,20.920666858159112
2001-09-09,6.712281335070507
2001-09-10,5.117905677610485
2001-09-11,29.42006065559594
2001-09-12,18.747739886313386
2001-09-13,9.397313782654512
2001-09-14,12.9235604597362
2001-09-15,5.4393687717256105
2001-09-16,4.905148450812532
2001-09-17,7.928690855871445
2001-09-18,2.022336903593398
2001-09-19,1.9599426350066707
2001-09-20,12.590172718448786
2001-09-21,7.33211317974531
2001-09-22,2.6191060686026786
2001-09-23,2.2802331836404544
2001-09-24,5.870064138915137
2001-09-25,7.571570118394797
2001-09-26,3.4103020283036325
2001-09-27,16.259966973131085
2001-09-28,7.039774640714458
2001-09-29,1.4511765751665013
2001-09-30,1.7611461815997147
2001-10-01,1.2359614786156115
2001-10-02,1.9340752365692844
2001-10-03,1.2486541229210935
2001-10-04,7.609513780442142
2001-10-05,14.415301683796367
2001-10-06,5.190662258140759
2001-10-07,0.635078219297951
2001-10-08,3.479370316181653
2001-10-09,3.1537891847598876
2001-10-10,2.019459568469508
2001-10-11,7.690186821262753
2001-10-12,1.5626124213785457
2001-10-13,1.3147283354254504
2001-10-14,11.502524630765961
2001-10-15,14.07229620918216
2001-10-16,12.747713111681149
2001-10-17,23.191499965069525
2001-10-18,23.588751790807336
2001-10-19,24.85401203827908
2001-10-20,21.48404850804859
2001-10-21,35.00139641699082
2001-10-22,30.382492013754852
2001-10-23,17.32189109955487
2001-10-24,13.027145266735147
2001-10-25,8.980090025401703
2001-10-26,1.2693370705592208
2001-10-27,2.045452212561104
2001-10-28,7.662012179201951
2001-10-29,4.7464220641957855
2001-10-30,7.738906919746035
2001-10-31,0.6671402824835575
2001-11-01,4.6765512874888495
2001-11-02,24.644341582150645
2001-11-03,4.900390909269629
2001-11-04,1.6441223916032321
2001-11-05,2.5963137905885874
2001-11-06,1.8688551904611952
2001-11-07,1.7535227586298536
2001-11-08,1.2468082876827473
2001-11-09,0.9333595102928243
2001-11-10,7.527321281821069
2001-11-11,6.873622437983228
2001-11-12,10.337878145864861
2001-11-13,10.13937625746637
2001-11-14,10.065768217820969
2001-11-15,6.613863056708112
2001-11-16,6.1991669680930075
2001-11-17,13.477441009531075
2001-11-18,19.02645810306983
2001-11-19,17.046071894862916
2001-11-20,11.040860776643624
2001-11-21,3.846326676156235
2001-11-22,8.506324982634014
2001-11-23,8.202093508932396
2001-11-24,2.6870509936269706
2001-11-25,2.8174585279800586
2001-11-26,2.4181722337128777
2001-11-27,0.9727911105556011
2001-11-28,1.818276626387824
2001-11-29,3.796052355207263
2001-11-30,2.3343388933956173
2001-12-01,1.4174321676729302
2001-12-02,3.0266014909391115
2001-12-03,1.8414935223003597
2001-12-04,0.6733819373897504
2001-12-05,2.0047935174990523
2001-12-06,2.030659224497323
2001-12-07,1.27547266105164
2001-12-08,1.0495179845077507
2001-12-09,0.6095635635064471
2001-12-10,0.8876436362230985
2001-12-11,0.8987825529580644
2001-12-12,0.759090375177978
2001-12-13,1.531604897312796
2001-12-14,3.8788560107812766
2001-12-15,2.624615773169796
2001-12-16,2.0331821813786446
2001-12-17,2.6480169220805174
2001-12-18,3.791802850392563
2001-12-19,8.57205427292613
2001-12-20,17.72619717910666
2001-12-21,4.741640905610541
2001-12-22,8.992840372460012
2001-12-23,10.069767292660403
2001-12-24,8.436278958263888
2001-12-25,9.621623754908939
2001-12-26,6.390655786201834
2001-12-27,19.21992473628942
2001-12-28,12.75684746221772
2001-12-29,12.194380843184264
2001-12-30,27.48045689950729
2001-12-31,34.318053758853004
2002-01-01,16.6618995778686
2002-01-02,31.148910506768456
2002-01-03,26.806390734708103
2002-01-04,11.108808963548665
2002-01-05,4.4780593384343454
2002-01-06,3.0967168593960706
2002-01-07,23.74424462156502
2002-01-08,8.147574600053018
2002-01-09,4.551186932960817
2002-01-10,21.01900014105234
2002-01-11,9.824850556506567
2002-01-12,9.660939962694941
2002-01-13,9.941206660139091
2002-01-14,1.2773473180551411
2002-01-15,1.176157499044959
2002-01-16,0.8779507113621942
2002-01-17,2.364886434186614
2002-01-18,25.68815819569776
2002-01-19,5.0888997452958655
2002-01-20,4.280990162465992
2002-01-21,2.9443497011523676
2002-01-22,18.470197394683026
2002-01-23,23.976560876265758
2002-01-24,36.77194689509254
2002-01-25,24.546826083370632
2002-01-26,41.9146566457736
2002-01-27,9.765751502399018
2002-01-28,5.0388385878641175
2002-01-29,9.687513807342048
2002-01-30,7.319130274004781
2002-01-31,0.9896330079654149
2002-02-01,1.4640512909189667
2002-02-02,8.092453043221644
2002-02-03,3.424904072410477
2002-02-04,10.828821049831319
2002-02-05,8.654229231017348
2002-02-06,17.631505452922703
2002-02-07,12.270061476562036
2002-02-08,9.256075152450203
2002-02-09,2.83140692627594
2002-02-10,3.4858199999632764
2002-02-11,5.261206675058395
2002-02-12,9.463152846154355
2002-02-13,9.308140727775937
2002-02-14,7.346707453721263
2002-02-15,14.378158962509158
2002-02-16,11.209973434083901
2002-02-17,19.25517289135607
2002-02-18,21.53757794521072
2002-02-19,47.94663710234523
2002-02-20,33.554709543307794
2002-02-21,35.14763878296664
2002-02-22,15.328674798781208
2002-02-23,33.25372633581672
2002-02-24,27.940425357422697
2002-02-25,22.955009352040953
2002-02-26,4.876294355282516
2002-02-27,7.759455705937746
2002-02-28,16.425657876729574
2002-03-01,6.027974275485984
2002-03-02,1.4680041352760755
2002-03-03,2.009229500335783
2002-03-04,5.964249103757822
2002-03-05,6.03367126897698
2002-03-06,2.710495380364717
2002-03-07,2.688719354504633
2002-03-08,4.039356060074032
2002-03-09,7.666435694355502
2002-03-10,28.002931255105008
2002-03-11,24.186146632844387
2002-03-12,10.160028393160584
2002-03-13,7.337407404880653
2002-03-14,2.1640330763162567
2002-03-15,2.6248780613393556
2002-03-16,1.6033639402535491
2002-03-17,0.6824286806839062
2002-03-18,2.562445467968827
2002-03-19,8.771742462047612
2002-03-20,9.0257981626594
2002-03-21,1.6381370410298985
2002-03-22,2.2424163645287036
2002-03-23,2.044058675873732
2002-03-24,1.3062959246118837
2002-03-25,2.9727204441803705
2002-03-26,11.008761452238476
2002-03-27,4.78663158188252
2002-03-28,19.809584073663846
2002-03-29,19.345412168546485
2002-03-30,24.411674752220634
2002-03-31,5.9172342229846855
2002-04-01,3.4633704326626606
2002-04-02,2.4260620206937107
2002-04-03,1.6973929787425575
2002-04-04,1.3841939138060284
2002-04-05,0.9115082448733738
2002-04-06,1.1847777956517789
2002-04-07,1.7653125273046464
2002-04-08,1.174226659226494
2002-04-09,0.6918593517985502
2002-04-10,3.5024064648893476
2002-04-11,16.082974383113218
2002-04-12,1.8041305705911617
2002-04-13,1.7644768282685301
2002-04-14,1.8384161737942515
2002-04-15,1.2820639326551198
2002-04-16,1.116614864021779
2002-04-17,6.574411883643545
2002-04-18,3.284385116396281
2002-04-19,3.0850335938173403
2002-04-20,3.6562115172070464
2002-04-21,12.60340085221461
2002-04-22,8.463727624975052
2002-04-23,4.991167141252204
2002-04-24,2.2246507270566793
2002-04-25,2.0494291918245002
2002-04-26,2.394073496623989
2002-04-27,9.102916363496163
2002-04-28,26.78926085057857
2002-04-29,6.740465510879122
2002-04-30,0.17056584088114174
2002-05-01,1.3987806873513378
2002-05-02,13.742223545848985
2002-05-03,20.939894788798423
2002-05-04,5.503657695410892
2002-05-05,13.029753933343095
2002-05-06,8.573867176327987
2002-05-07,3.5821372256125588
2002-05-08,20.841695757525553
2002-05-09,30.51840120967288
2002-05-10,23.807686048500184
2002-05-11,13.013494483632963
2002-05-12,3.5947372466864094
2002-05-13,10.85331049520154
2002-05-14,27.282613127010816
2002-05-15,20.04088973269319
2002-05-16,11.599609142455343
2002-05-17,8.473455408701113
2002-05-18,6.363291657267939
2002-05-19,2.1081663757296347
2002-05-20,14.0878960134666
2002-05-21,22.714648605992203
2002-05-22,16.351764289160904
2002-05-23,24.759986043756726
2002-05-24,17.721800525006376
2002-05-25,22.644941671468054
2002-05-26,12.25472074433358
2002-05-27,2.5737913007047637
2002-05-28,1.5438822083910435
2002-05-29,0.6098679859500059
2002-05-30,2.7647614090200237
2002-05-31,7.916937935236222
2002-06-01,35.413148677471895
2002-06-02,16.946567111549026
2002-06-03,3.615069849905855
2002-06-04,11.525571507450923
2002-06-05,27.24804961946611
2002-06-06,14.344553304422151
2002-06-07,10.13340366145248
2002-06-08,25.051714132970115
2002-06-09,11.421440676540087
2002-06-10,3.4253466594619844
2002-06-11,13.266746214100422
2002-06-12,12.628860172057426
2002-06-13,15.098183505462407
2002-06-14,5.1034832908208845
2002-06-15,10.539108820206637
2002-06-16,6.627548029209309
2002-06-17,10.97598170040868
2002-06-18,14.660511067556431
2002-06-19,3.4141279989502094
2002-06-20,2.2392604847766053
2002-06-21,2.937516114959035
2002-06-22,2.1324476861686823
2002-06-23,3.1630064805194706
2002-06-24,5.4034411943854455
2002-06-25,10.749523315544154
2002-06-26,5.487061050769775
2002-06-27,0.9539671775057736
2002-06-28,14.414777864563405
2002-06-29,25.038318156662875
2002-06-30,11.338294271663766
2002-07-01,7.76797013440977
2002-07-02,8.107450641905913
2002-07-03,35.184134428933746
2002-07-04,32.96573763487468
2002-07-05,29.678765274757538
2002-07-06,19.29243377074828
2002-07-07,3.699908558285279
2002-07-08,8.883678407166576
2002-07-09,6.841009305564313
2002-07-10,6.080720902316074
2002-07-11,5.900667767020321
2002-07-12,6.1725244539340505
2002-07-13,6.089290385012494
2002-07-14,1.0577230877579498
2002-07-15,2.654600600503068
2002-07-16,4.866393402596151
2002-07-17,17.948812869150252
2002-07-18,10.448427056153148
2002-07-19,7.058070025092502
2002-07-20,12.171363834861051
2002-07-21,28.186503185317417
2002-07-22,23.39502713966609
2002-07-23,9.121430422862002
2002-07-24,3.179881520168189
2002-07-25,1.2030852444306899
2002-07-26,17.742107843143604
2002-07-27,15.658096170463859
2002-07-28,33.80532479600559
2002-07-29,33.202876296569166
2002-07-30,45.51488902507119
2002-07-31,16.575399715736715
2002-08-01,19.30463248906108
2002-08-02,22.269082221834946
2002-08-03,18.13469397352146
2002-08-04,4.094449920982071
2002-08-05,2.993634563980428
2002-08-06,1.27046570020575
2002-08-07,3.661691346027951
2002-08-08,1.9910186381934651
2002-08-09,1.38530256062206
2002-08-10,7.945595915943111
2002-08-11,10.30657999970278
2002-08-12,13.239273696852175
2002-08-13,15.403850105186256
2002-08-14,10.654389759763601
2002-08-15,5.432545037005428
2002-08-16,2.5957159103289746
2002-08-17,3.9958003207193964
2002-08-18,1.9172500378744428
2002-08-19,0.32955882596786124
2002-08-20,2.1771685436041777
2002-08-21,8.253349629147689
2002-08-22,20.832758862636837
2002-08-23,29.48058119088682
2002-08-24,4.850807604397601
2002-08-25,1.9541060477261138
2002-08-26,1.146165508963533
2002-08-27,0.9633159769382668
2002-08-28,0.6020278960130941
2002-08-29,0.3946349149608057
2002-08-30,0.27700485443238604
2002-08-31,0.3482313158853737
2002-09-01,3.1988511770815795
2002-09-02,10.877160577293148
2002-09-03,11.116507754107067
2002-09-04,4.314784087893403
2002-09-05,1.9718375440855807
2002-09-06,4.170966224512196
2002-09-07,15.319153248327092
2002-09-08,8.46001386374803
2002-09-09,1.9383219156873124
2002-09-10,2.325100647974821
2002-09-11,1.357296284090292
2002-09-12,13.864533984584877
2002-09-13,22.859264222113744
2002-09-14,14.490751803666502
2002-09-15,22.844539888719154
2002-09-16,11.344455377911565
2002-09-17,5.027539469994155
2002-09-18,1.472234544976034
2002-09-19,6.40765431542203
2002-09-20,12.546421891390807
2002-09-21,6.813418676915528
2002-09-22,8.960866143557949
2002-09-23,8.721860714857456
2002-09-24,25.60739390164233
2002-09-25,33.30108294463688
2002-09-26,22.194645034161855
2002-09-27,17.126807330032058
2002-09-28,13.345076189593494
2002-09-29,15.798752650947682
2002-09-30,10.049663928482625
2002-10-01,2.4980559455652274
2002-10-02,14.597135502545946
2002-10-03,42.74199141009295
2002-10-04,22.464704821371303
2002-10-05,20.81235646795179
2002-10-06,53.56549943162802
2002-10-07,40.58822801746833
2002-10-08,11.336897155956681
2002-10-09,4.360828425662336
2002-10-10,17.43361984087152
2002-10-11,25.403398850547234
2002-10-12,12.420223613127634
2002-10-13,15.690176836627781
2002-10-14,21.728289887104683
2002-10-15,27.26254581833291
2002-10-16,9.447298027652906
2002-10-17,15.997593923548795
2002-10-18,3.982309708130992
2002-10-19,3.0157376039936756
2002-10-20,12.666021314466606
2002-10-21,23.88490378457513
2002-10-22,3.928920797731657
2002-10-23,0.6500347324844177
2002-10-24,0.09126144374387958
2002-10-25,1.6054611271311439
2002-10-26,34.552275170138095
2002-10-27,9.307705030237225
2002-10-28,4.2372259290755
2002-10-29,3.1767520334568933
2002-10-30,4.320784879009776
2002-10-31,33.108617014458964
2002-11-01,31.241927127753762
2002-11-02,12.745270321180156
2002-11-03,6.945916373769441
2002-11-04,9.731118605216471
2002-11-05,9.177010686050616
2002-11-06,8.38782029986793
2002-11-07,3.6230979206096063
2002-11-08,2.691171728443689
2002-11-09,4.5368516808061825
2002-11-10,1.572919992037289
2002-11-11,7.006242218108396
2002-11-12,3.771499373857693
2002-11-13,3.558262221725918
2002-11-14,11.30738147991526
2002-11-15,9.21119261716961
2002-11-16,29.369429631305525
2002-11-17,17.43677305218653
2002-11-18,7.905155678561203
2002-11-19,2.83003342647694
2002-11-20,3.6977499509586145
2002-11-21,20.25011926407371
2002-11-22,13.084026066766318
2002-11-23,6.52685171224693
2002-11-24,19.083144385877734
2002-11-25,36.813631258775224
2002-11-26,5.651330892669351
2002-11-27,1.433326278578851
2002-11-28,0.5153274164178641
2002-11-29,0.4368300621616778
2002-11-30,0.09787076310071452
2002-12-01,0.38581776298626996
2002-12-02,0.9093132302976359
2002-12-03,2.2785921878190543
2002-12-04,0.25818792610733804
2002-12-05,1.1418082454314848
2002-12-06,0.6818899294793429
2002-12-07,3.9470346794138633
2002-12-08,5.311797146418413
2002-12-09,2.0377865834367226
2002-12-10,0.6990417418220012
2002-12-11,10.528372913790777
2002-12-12,1.5201749149131678
2002-12-13,1.2300677577092574
2002-12-14,2.161404163977701
2002-12-15,2.30232094233495
2002-12-16,4.242383612607326
2002-12-17,7.809785015500422
2002-12-18,3.745201810974677
2002-12-19,2.5102172714291475
2002-12-20,0.6086388766718328
2002-12-21,0.4659271842078548
2002-12-22,0.7583501799904514
2002-12-23,1.7565945788819717
2002-12-24,2.599306092093088
2002-12-25,2.3663404511399335
2002-12-26,1.5148393776365117
2002-12-27,36.27521390315175
2002-12-28,61.3045462325325
2002-12-29,6.614689643616108
2002-12-30,20.085804757506672
2002-12-31,11.028279698735702
2003-01-01,8.866765003348778
2003-01-02,8.487022192865561
2003-01-03,3.2891247003428545
2003-01-04,2.756982985046946
2003-01-05,0.9634220858596079
2003-01-06,0.5538344051164458
2003-01-07,0.5053876873692965
2003-01-08,0.67556684185068
2003-01-09,1.1864596051288137
2003-01-10,3.0088629562842217
2003-01-11,4.573088716679368
2003-01-12,7.060743218468101
2003-01-13,9.086393044845094
2003-01-14,1.1536838820430362
2003-01-15,0.31286679850995314
2003-01-16,0.3039176521552774
2003-01-17,4.862379732925716
2003-01-18,8.723551385849227
2003-01-19,20.086945792783503
2003-01-20,45.50761611854368
2003-01-21,5.177237419827779
2003-01-22,9.012130270824029
2003-01-23,15.42299864258811
2003-01-24,18.46052766505294
2003-01-25,27.76552268527217
2003-01-26,39.586782737422176
2003-01-27,20.69598728295213
2003-01-28,19.57630693859221
2003-01-29,2.7077383336825402
2003-01-30,1.9156722799353763
2003-01-31,3.085924115175655
2003-02-01,4.177163555839174
2003-02-02,0.3716405704899703
2003-02-03,1.504161334434686
2003-02-04,0.18839616479987586
2003-02-05,0.8572608907859632
2003-02-06,1.0900102950428852
2003-02-07,0.7652199299465547
2003-02-08,0.5233380052646239
2003-02-09,2.0195317384658282
2003-02-10,3.2131571368297185
2003-02-11,1.506574313436842
2003-02-12,1.3457996681679776
2003-02-13,0.5938691816676882
2003-02-14,0.48541545914340545
2003-02-15,1.047816308173152
2003-02-16,1.814146802324078
2003-02-17,1.8077208124600135
2003-02-18,11.035892764116216
2003-02-19,19.749645353614927
2003-02-20,5.120569943230755
2003-02-21,4.840421368761717
2003-02-22,18.800489584515805
2003-02-23,58.017577432489894
2003-02-24,22.197823202497364
2003-02-25,2.966454172278759
2003-02-26,6.374829896151911
2003-02-27,0.41721334685582195
2003-02-28,3.681838751947773
2003-03-01,3.563902665872026
2003-03-02,4.3663732370272825
2003-03-03,8.706574643767258
2003-03-04,19.046326923475586
2003-03-05,15.195323345485576
2003-03-06,14.338114317137238
2003-03-07,16.34787593361463
2003-03-08,9.766917814013791
2003-03-09,27.282552660964395
2003-03-10,44.896826488928575
2003-03-11,44.01446336787693
2003-03-12,14.472015311888415
2003-03-13,2.104699788445911
2003-03-14,12.323605381012916
2003-03-15,9.346634586131247
2003-03-16,2.5568889211098638
2003-03-17,2.13932965013181
2003-03-18,3.9013566192301443
2003-03-19,9.847513366058427
2003-03-20,7.158286399378763
2003-03-21,5.083346270132786
2003-03-22,7.858606012092183
2003-03-23,7.980029219952869
2003-03-24,2.9077964323838295
2003-03-25,3.1348859056088294
2003-03-26,0.8087317458456633
2003-03-27,0.8239907119653431
2003-03-28,3.864295111988969
2003-03-29,2.870929217196429
2003-03-30,7.080255458213123
2003-03-31,16.530660515124815
2003-04-01,5.87616949894876
2003-04-02,3.6000385435436946
2003-04-03,18.226411549242094
2003-04-04,15.00414608963032
2003-04-05,25.61109828264983
2003-04-06,18.098664922209338
2003-04-07,3.9730398576502104
2003-04-08,2.5296871319913024
2003-04-09,0.41235702944897346
2003-04-10,0.507854278072387
2003-04-11,0.35714182598019406
2003-04-12,0.34754549039239935
2003-04-13,0.014071858928675192
2003-04-14,0.291949457409219
2003-04-15,2.2179941759643818
2003-04-16,5.192494251624945
2003-04-17,6.857915583550979
2003-04-18,2.222798650917942
2003-04-19,8.231758686392475
2003-04-20,6.2311938062039784
2003-04-21,14.774033078983816
2003-04-22,6.746278256444645
2003-04-23,3.2617987349050783
2003-04-24,5.318059152131196
2003-04-25,0.851289825994899
2003-04-26,3.6768676213615
2003-04-27,6.377114992253208
2003-04-28,1.9403660247423702
2003-04-29,4.567375492775284
2003-04-30,7.273326130226115
2003-05-01,4.56393815294783
2003-05-02,7.421064664538
2003-05-03,5.567194101520435
2003-05-04,9.928138727101267
2003-05-05,14.585124636280298
2003-05-06,0.3820750524149595
2003-05-07,0.1209530273983773
2003-05-08,0.5535513155733721
2003-05-09,6.887554743862425
2003-05-10,3.12325037588885
2003-05-11,4.513563036214037
2003-05-12,6.321024187186657
2003-05-13,11.654707569665737
2003-05-14,3.62755618102013
2003-05-15,3.178664960252852
2003-05-16,4.659883742244118
2003-05-17,0.8677822032023189
2003-05-18,0.6261042122705743
2003-05-19,5.873066310049452
2003-05-20,5.907045134840273
2003-05-21,4.30640460854258
2003-05-22,4.086153468358271
2003-05-23,12.05953911083147
2003-05-24,20.13856535607655
2003-05-25,18.02338163005463
2003-05-26,14.460911012059997
2003-05-27,7.586393903614168
2003-05-28,9.756255189202365
2003-05-29,4.828595009310098
2003-05-30,8.031230758715198
2003-05-31,4.325963015472952
2003-06-01,27.772248817040264
2003-06-02,21.342365313405665
2003-06-03,15.520336909401836
2003-06-04,38.01304177511524
2003-06-05,46.61904842561472
2003-06-06,35.81192046939183
2003-06-07,17.07465760470977
2003-06-08,7.521600444298953
2003-06-09,32.09142011895995
2003-06-10,20.4677007652632
2003-06-11,5.360344460773154
2003-06-12,10.445935437125232
2003-06-13,4.993807757183927
2003-06-14,6.246574561334511
2003-06-15,6.574126133103453
2003-06-16,3.151571127249527
2003-06-17,5.346157213067513
2003-06-18,6.402390553303339
2003-06-19,1.8730144263837867
2003-06-20,2.0582473992582146
2003-06-21,5.354819309500053
2003-06-22,3.75866173307863
2003-06-23,9.70276133351702
2003-06-24,5.806607483989649
2003-06-25,15.616016293402444
2003-06-26,9.441458596981137
2003-06-27,8.442057525922738
2003-06-28,1.118354102291425
2003-06-29,1.7734214971644215
2003-06-30,0.6953948237132728
2003-07-01,2.5204552562817577
2003-07-02,11.425928082484504
2003-07-03,8.849578641801775
2003-07-04,1.2924768171584504
