time,precipitationCal
2001-07-01,206.56307634065823
2001-07-02,114.76519087267175
2001-07-03,21.935089277934498
2001-07-04,8.898674127256042
2001-07-05,1.5277817359395052
2001-07-06,10.504348508877191
2001-07-07,3.379607473448732
2001-07-08,0.23254665291690996
2001-07-09,0.0553474890804404
2001-07-10,0.21669128825046266
2001-07-11,4.196580698036499
2001-07-12,13.41981744857905
2001-07-13,0.06552258538116652
2001-07-14,0.10546584797463941
2001-07-15,0.01827158433594798
2001-07-16,3.3629942330787173
2001-07-17,8.629346949083763
2001-07-18,5.613533237869048
2001-07-19,0.982981448370743
2001-07-20,1.3407385291118281
2001-07-21,6.081981965873829
2001-07-22,4.704369549702359
2001-07-23,5.927932825439937
2001-07-24,15.07980271607346
2001-07-25,2.2960913488877908
2001-07-26,0.049586121120793844
2001-07-27,0.028385229506020408
2001-07-28,2.0605113192503377
2001-07-29,0.8021449782950884
2001-07-30,12.198607302523753
2001-07-31,6.573053456170494
2001-08-01,19.844304466141725
2001-08-02,26.070284808151122
2001-08-03,14.50302310681657
2001-08-04,0.45717631038044126
2001-08-05,54.45880013294699
2001-08-06,23.724107152510083
2001-08-07,94.50306573254498
2001-08-08,22.43784158359532
2001-08-09,26.229078940409487
2001-08-10,39.91343523180169
2001-08-11,26.706271006869752
2001-08-12,19.92584009995431
2001-08-13,4.183361560228429
2001-08-14,6.756761453727269
2001-08-15,1.873351359156888
2001-08-16,3.9511950762501002
2001-08-17,0.13566585579274543
2001-08-18,0.026353594741682994
2001-08-19,0.011209208810928628
2001-08-20,4.99983561024162
2001-08-21,16.077967182304995
2001-08-22,4.367221897939928
2001-08-23,14.169163135984283
2001-08-24,8.14959327740032
2001-08-25,3.9471342130516844
2001-08-26,0.3501987692603363
2001-08-27,1.1123200752095888
2001-08-28,0.835985304638579
2001-08-29,0.02228773312232229
2001-08-30,0.003100824785694352
2001-08-31,0.006082135609036213
2001-09-01,14.169238271663273
2001-09-02,2.347379432613912
2001-09-03,0.023923500094306938
2001-09-04,1.1242436040717134
2001-09-05,2.834889975881278
2001-09-06,0.04357269619142756
2001-09-07,0.23489430072701342
2001-09-08,0.03740567244153875
2001-09-09,0.0010314834344012282
2001-09-10,0.1669021639958132
2001-09-11,2.328545059449062
2001-09-12,0.03913831716108653
2001-09-13,0.9029505966368587
2001-09-14,0.018125858234673577
2001-09-15,0.03410997985693255
2001-09-16,2.158826265571866
2001-09-17,5.870613601210536
2001-09-18,27.816114811038243
2001-09-19,9.10761611987169
2001-09-20,0.408561590260638
2001-09-21,5.235695355165174
2001-09-22,4.56503087567351
2001-09-23,0.7528940255115651
2001-09-24,3.264501918220126
2001-09-25,13.527074734804675
2001-09-26,31.23695040402313
2001-09-27,11.335874463461163
2001-09-28,2.078674698468498
2001-09-29,1.245309057438453
2001-09-30,23.812267722246247
2001-10-01,5.438218557295171
2001-10-02,0.9626292045152315
2001-10-03,0.9533940395336096
2001-10-04,18.42315459719361
2001-10-05,52.68439920147825
2001-10-06,17.880434415205453
2001-10-07,43.933525094703135
2001-10-08,99.18168028840735
2001-10-09,62.498592072766215
2001-10-10,4.22843318579862
2001-10-11,3.0156253687218273
2001-10-12,1.1788922198005252
2001-10-13,0.18482351368331265
2001-10-14,1.040263340865794
2001-10-15,1.347205672317942
2001-10-16,17.17032146995386
2001-10-17,72.35119190259579
2001-10-18,2.3382011310022324
2001-10-19,2.973448243317692
2001-10-20,0.07278761571323024
2001-10-21,0.42665513700510493
2001-10-22,0.8709949657004119
2001-10-23,0.15939163420405508
2001-10-24,0.013120675268035408
2001-10-25,0.45379682379233277
2001-10-26,1.6408398859531357
2001-10-27,0.3515882414918346
2001-10-28,9.702148958641308
2001-10-29,5.126565235636909
2001-10-30,11.329985218443387
2001-10-31,11.27281385309104
2001-11-01,3.538980477811436
2001-11-02,12.863492417016024
2001-11-03,26.86150773350925
2001-11-04,3.542209243593812
2001-11-05,14.295695670974434
2001-11-06,10.825995981175057
2001-11-07,28.730066609508444
2001-11-08,8.371666801341501
2001-11-09,0.36457464409302975
2001-11-10,10.215181048232633
2001-11-11,30.972413331027564
2001-11-12,4.420724418675306
2001-11-13,0.3253479074562818
2001-11-14,0.018247974125897844
2001-11-15,0.698895491092182
2001-11-16,0.18547481622880038
2001-11-17,0.5061017639856261
2001-11-18,7.985776068489214
2001-11-19,17.73987183022434
2001-11-20,27.498190931781853
2001-11-21,13.046889754605997
2001-11-22,51.09158832265013
2001-11-23,3.341263875760934
2001-11-24,6.902844193222751
2001-11-25,17.45848432370915
2001-11-26,4.041290268681597
2001-11-27,1.1197835672264915
2001-11-28,3.410373263244421
2001-11-29,18.600690240594286
2001-11-30,6.6452913630443335
2001-12-01,0.9388536177621349
2001-12-02,2.4151778845801637
2001-12-03,11.550352581205725
2001-12-04,86.77634261337282
2001-12-05,14.51456541290463
2001-12-06,6.764118425694947
2001-12-07,28.751840544671918
2001-12-08,25.20462163643761
2001-12-09,24.396099680222438
2001-12-10,99.71953064958294
2001-12-11,28.95273133119168
2001-12-12,0.26062550597547574
2001-12-13,0.013466616976276585
2001-12-14,2.398646214503908
2001-12-15,3.835109234255561
2001-12-16,17.84026838069295
2001-12-17,0.6349018632534112
2001-12-18,11.618373950702262
2001-12-19,0.01795542205293423
2001-12-20,0.3243819938389461
2001-12-21,9.36901723798035
2001-12-22,0.250904413421583
2001-12-23,1.0971132490528352
2001-12-24,12.153618183819313
2001-12-25,21.94530114768943
2001-12-26,1.90879883792862
2001-12-27,19.17779602886169
2001-12-28,2.3700745152695797
2001-12-29,2.3905230048855253
2001-12-30,2.7006554545529866
2001-12-31,0.5633500117937159
2002-01-01,11.252264342449882
2002-01-02,9.448917736967642
2002-01-03,3.7102194996135074
2002-01-04,0.718670419776079
2002-01-05,0.1987042337648121
2002-01-06,0.9359870643273168
2002-01-07,3.765646819260596
2002-01-08,2.4452906712053175
2002-01-09,18.435582917399667
2002-01-10,4.101894022645836
2002-01-11,0.2538575045173076
2002-01-12,0.12890183584795295
2002-01-13,0.039121891308034784
2002-01-14,3.5169133231565652
2002-01-15,2.593377038511327
2002-01-16,2.0798760782363845
2002-01-17,30.97453375518913
2002-01-18,1.9681547253655862
2002-01-19,1.1462165168918632
2002-01-20,2.2614357669631473
2002-01-21,0.09051526878790901
2002-01-22,0.01956532836411224
2002-01-23,0.6859814389461097
2002-01-24,0.8310979692709927
2002-01-25,0.4192480096868551
2002-01-26,0.03843548487983885
2002-01-27,0.11671840078172833
2002-01-28,0.0564473469947609
2002-01-29,0.7405012172830631
2002-01-30,0.003363577101975616
2002-01-31,0.4723559601337474
2002-02-01,0.4086921061643408
2002-02-02,0.04253108600153564
2002-02-03,0.3372635817364013
2002-02-04,0.0297480801419178
2002-02-05,0.004534914365027292
2002-02-06,0.11227824912445329
2002-02-07,10.766946646660083
2002-02-08,3.293820883401359
2002-02-09,0.059260612928931304
2002-02-10,10.960654870769035
2002-02-11,2.5966552847947897
2002-02-12,0.38129580604852326
2002-02-13,7.994366654314082
2002-02-14,11.472791329615305
2002-02-15,3.6993745537140916
2002-02-16,0.9792559703288173
2002-02-17,17.624319759645427
2002-02-18,3.8978107732393723
2002-02-19,1.536225233841511
2002-02-20,0.03080945702697846
2002-02-21,1.2300391836297808
2002-02-22,0.9254501453541045
2002-02-23,0.8991127691767427
2002-02-24,0.21653812561704602
2002-02-25,0.7833811330907426
2002-02-26,2.011756482020425
2002-02-27,0.01726908733733117
2002-02-28,0.01601399223746532
2002-03-01,0.33066715597662494
2002-03-02,21.178004917485463
2002-03-03,45.493063486881574
2002-03-04,1.0261963293914989
2002-03-05,0.23385176408221836
2002-03-06,0.183752339204996
2002-03-07,0.08698550576306131
2002-03-08,0.06304097892424752
2002-03-09,0.1433951218766272
2002-03-10,0.11141168619346369
2002-03-11,1.7421889668436923
2002-03-12,1.5071944112082425
2002-03-13,0.8031337561276659
2002-03-14,0.8331033388537493
2002-03-15,0.21232504425964174
2002-03-16,4.230504545054315
2002-03-17,1.7913788636096406
2002-03-18,12.673791704069414
2002-03-19,118.3246583551729
2002-03-20,10.447349136121321
2002-03-21,2.9857575099594693
2002-03-22,0.09688753656107288
2002-03-23,0.2064698246701266
2002-03-24,0.06366521000180997
2002-03-25,0.5056309487825388
2002-03-26,0.7515681679644634
2002-03-27,0.00960291012346626
2002-03-28,0.046593924135872544
2002-03-29,0.5171188462465542
2002-03-30,0.4275040594174793
2002-03-31,0.5556127019077473
2002-04-01,0.02061999423080089
2002-04-02,0.07085756141475218
2002-04-03,0.004829783277815519
2002-04-04,0.015780980657458032
2002-04-05,0.010269146791183709
2002-04-06,0.06074929146608259
2002-04-07,0.046908735654275995
2002-04-08,0.004811367196004729
2002-04-09,0.003947095031475321
2002-04-10,0.5003585837656421
2002-04-11,1.7216431102974519
2002-04-12,0.05919967456791768
2002-04-13,1.0202889496385148
2002-04-14,0.027454031805993557
2002-04-15,4.055511421749771
2002-04-16,6.540731505813197
2002-04-17,30.640485776598716
2002-04-18,46.73726847431893
2002-04-19,6.328372366940478
2002-04-20,13.724721225218056
2002-04-21,11.523303038826457
2002-04-22,2.7434133274200154
2002-04-23,12.612195264736416
2002-04-24,7.3691717097164195
2002-04-25,2.6252974818591075
2002-04-26,7.780165316460137
2002-04-27,14.157716417987476
2002-04-28,2.7837130246685278
2002-04-29,50.29194337562144
2002-04-30,0.1743877800235751
2002-05-01,3.6660090374564325
2002-05-02,7.9075464092933645
2002-05-03,1.1465305416130303
2002-05-04,0.38153748633074225
2002-05-05,1.1695853152972706
2002-05-06,0.7678111141686567
2002-05-07,2.6391825054993996
2002-05-08,13.883092809101786
2002-05-09,7.886731300554918
2002-05-10,11.379698842399794
2002-05-11,5.938196691296919
2002-05-12,6.319573116707962
2002-05-13,15.117082504089371
2002-05-14,57.40725366901771
2002-05-15,3.027864479815651
2002-05-16,2.324202903004576
2002-05-17,8.082771677223368
2002-05-18,5.255321872937712
2002-05-19,25.076144121971176
2002-05-20,18.836902749231932
2002-05-21,2.6650744580138626
2002-05-22,0.29105843257454317
2002-05-23,0.1338642375615538
2002-05-24,0.8243273793723208
2002-05-25,9.885347846539348
2002-05-26,6.524928906147262
2002-05-27,40.87743758471651
2002-05-28,25.966928699809966
2002-05-29,45.306806872322404
2002-05-30,14.931218044291766
2002-05-31,4.234225417155935
2002-06-01,23.65096210277938
2002-06-02,14.363990577014741
2002-06-03,25.264936944040578
2002-06-04,0.06652003637345501
2002-06-05,0.00464296719137418
2002-06-06,0.31861220418797526
2002-06-07,4.678559475151305
2002-06-08,3.404039623923969
2002-06-09,0.7911256849723474
2002-06-10,2.5743544835115526
2002-06-11,0.35555566191923543
2002-06-12,2.575458172928336
2002-06-13,10.638140681743193
2002-06-14,21.485697008043708
2002-06-15,15.70279603783506
2002-06-16,1.6349025779282744
2002-06-17,1.8523251231575084
2002-06-18,10.063498191664875
2002-06-19,1.0138246023251998
2002-06-20,2.6910803287556146
2002-06-21,25.39693662635329
2002-06-22,57.291195102038145
2002-06-23,37.39147055495749
2002-06-24,15.601506735781333
2002-06-25,30.699123980205435
2002-06-26,29.552845080959063
2002-06-27,42.2767382948927
2002-06-28,21.88335790425032
2002-06-29,18.82506379788254
2002-06-30,7.861527207749075
2002-07-01,0.1758980942547556
2002-07-02,0.05852942943824554
2002-07-03,0.020067025248398065
2002-07-04,2.479151721640372
2002-07-05,0.12651204551445255
2002-07-06,0.5829854869955009
2002-07-07,0.04070306384357166
2002-07-08,0.0031222940311970366
2002-07-09,0.000338940564636941
2002-07-10,0.14107989605417695
2002-07-11,0.00760391809638592
2002-07-12,0.20616042568371878
2002-07-13,0.08910781209570828
2002-07-14,0.0065657759498986565
2002-07-15,37.66464479575977
2002-07-16,82.4828528644956
2002-07-17,12.48716754485011
2002-07-18,2.217512090699279
2002-07-19,0.09323899927391459
2002-07-20,0.0017286348718274626
2002-07-21,0.010731654057142765
2002-07-22,0.0074072186270604115
2002-07-23,0.022100505230053375
2002-07-24,0.02749109036903196
2002-07-25,0.012236726562678739
2002-07-26,1.531992666619408
2002-07-27,8.011862846335452
2002-07-28,0.8501789813472227
2002-07-29,0.39710621914334177
2002-07-30,2.176929557605105
2002-07-31,7.502812571242585
2002-08-01,0.2682347728812126
2002-08-02,0.8903424390649064
2002-08-03,106.82109268888466
2002-08-04,91.03486452851952
2002-08-05,4.519835432466249
2002-08-06,11.501416811257368
2002-08-07,58.12733266353572
2002-08-08,8.83643409082143
2002-08-09,14.459994795128372
2002-08-10,12.355920819728933
2002-08-11,7.996374467997247
2002-08-12,1.9642664278056396
2002-08-13,7.596039419498226
2002-08-14,8.457586521123323
2002-08-15,3.1549285743504503
2002-08-16,2.1637154207045843
2002-08-17,5.7921688291814135
2002-08-18,0.5816734900032321
2002-08-19,2.0195256061925706
2002-08-20,5.460431047204777
2002-08-21,4.638635232214489
2002-08-22,0.25050674992644767
2002-08-23,0.016672643583325042
2002-08-24,0.38520854587340697
2002-08-25,0.8248932213237892
2002-08-26,1.3272895560944487
2002-08-27,0.17576626155223238
2002-08-28,0.4146746808524434
2002-08-29,0.030307511570503407
2002-08-30,0.018844168486986286
2002-08-31,0.4775801891015941
2002-09-01,1.2546322274574135
2002-09-02,9.069886328901898
2002-09-03,0.10692308052633297
2002-09-04,0.0759010418811686
2002-09-05,0.39209295055076787
2002-09-06,0.2027660305413613
2002-09-07,0.7296914299212462
2002-09-08,0.08186719212264416
2002-09-09,0.5285329614464426
2002-09-10,0.049402619634012504
2002-09-11,0.19814869985822625
2002-09-12,8.315284672666525
2002-09-13,23.75109505977503
2002-09-14,8.09517521052702
2002-09-15,2.644204186032259
2002-09-16,9.045641954467273
2002-09-17,5.157459779473364
2002-09-18,1.0019772919553545
2002-09-19,0.15467671530173605
2002-09-20,0.018787160775820266
2002-09-21,0.10000785488171048
2002-09-22,0.001161905627803533
2002-09-23,0.0008512668274969109
2002-09-24,0.04236460610045688
2002-09-25,1.689284634371835
2002-09-26,0.0037476084978610223
2002-09-27,0.001977070872943939
2002-09-28,1.0147333703880974
2002-09-29,1.8986759083201854
2002-09-30,0.055964605351890295
2002-10-01,2.0593405712616333
2002-10-02,9.651127705517311
2002-10-03,6.6963576054220635
2002-10-04,2.20597254742646
2002-10-05,1.24307435413458
2002-10-06,1.8798460412211064
2002-10-07,0.7017367223243693
2002-10-08,2.742819860279527
2002-10-09,12.669680844156218
2002-10-10,26.37968249394955
2002-10-11,2.275957787844145
2002-10-12,4.638137164904942
2002-10-13,5.325013635199718
2002-10-14,0.06911077866765776
2002-10-15,0.1206567242277756
2002-10-16,0.8669082540309816
2002-10-17,18.727382510206194
2002-10-18,13.781784281903745
2002-10-19,7.256382486643413
2002-10-20,4.377914707797891
2002-10-21,0.1905287433599999
2002-10-22,0.09626874065844285
2002-10-23,2.478237463921874
2002-10-24,2.312308076381528
2002-10-25,1.7958308903812312
2002-10-26,0.7710133237563666
2002-10-27,10.337459267479577
2002-10-28,0.22432011869228358
2002-10-29,0.2079029972996886
2002-10-30,0.20080617185132107
2002-10-31,2.1717298395636297
2002-11-01,0.06188687993760942
2002-11-02,0.17028405906789215
2002-11-03,0.08636265501597205
2002-11-04,1.1124718356532077
2002-11-05,15.581550685090463
2002-11-06,5.8915030590884365
2002-11-07,2.1246154800275234
2002-11-08,4.571240376212653
2002-11-09,0.9867105391176906
2002-11-10,5.174676680001995
2002-11-11,17.157509649183805
2002-11-12,14.663928857921329
2002-11-13,0.4931565981631515
2002-11-14,0.8045896233765581
2002-11-15,21.08090141638977
2002-11-16,1.759427389655712
2002-11-17,0.7499365133206464
2002-11-18,10.880044296543929
2002-11-19,5.746875679107906
2002-11-20,9.148774028957263
2002-11-21,5.753114719423507
2002-11-22,29.402520743163816
2002-11-23,17.38310456608347
2002-11-24,2.7632252423974895
2002-11-25,3.0806835012038394
2002-11-26,0.022387196326216236
2002-11-27,1.5615877167846342
2002-11-28,2.062883403835221
2002-11-29,5.308122339348698
2002-11-30,0.2915789232397851
2002-12-01,0.5764580830909686
2002-12-02,1.4093297812058505
2002-12-03,0.20381911815925516
2002-12-04,0.193402064543692
2002-12-05,0.45220131322943996
2002-12-06,0.09097476195002747
2002-12-07,0.2344558677828383
2002-12-08,0.05953937449038164
2002-12-09,0.01475585619021021
2002-12-10,1.2235826700360712
2002-12-11,28.951095716891142
2002-12-12,11.993154731345937
2002-12-13,0.2851544430914243
2002-12-14,7.8979216211326735
2002-12-15,0.12813803152604816
2002-12-16,2.6280701104289
2002-12-17,0.6156080933228907
2002-12-18,0.4371899796262778
2002-12-19,0.7033497279006908
2002-12-20,14.776532658422363
2002-12-21,41.94534265614575
2002-12-22,11.754979948449593
2002-12-23,3.6304408961441714
2002-12-24,9.537050241778656
2002-12-25,2.9798432464086018
2002-12-26,2.523698101859621
2002-12-27,1.9033005806420404
2002-12-28,0.10120657123195008
2002-12-29,0.21377543093023313
2002-12-30,0.2250114162483914
2002-12-31,0.055915273774348226
2003-01-01,0.6121512934105705
2003-01-02,5.193633914886456
2003-01-03,67.14656975117069
2003-01-04,7.053726784558258
2003-01-05,1.5090327073520622
2003-01-06,16.078878907652175
2003-01-07,5.264579709489778
2003-01-08,2.1001779343930758
2003-01-09,1.8667957791686507
2003-01-10,1.5031312907550307
2003-01-11,10.252316618998886
2003-01-12,3.198124253666744
2003-01-13,0.77769591103782
2003-01-14,1.0793437630136355
2003-01-15,3.841524760147905
2003-01-16,0.22532556973474724
2003-01-17,0.2923278825960728
2003-01-18,1.4723974874358987
2003-01-19,2.7355000269213248
2003-01-20,6.378060495734776
2003-01-21,2.0014003560852416
2003-01-22,12.839104293962352
2003-01-23,8.43967427366763
2003-01-24,0.17850365739068932
2003-01-25,0.05519503357854256
2003-01-26,0.17956022734936822
2003-01-27,1.6728744476344966
2003-01-28,0.8862883603350469
2003-01-29,0.3187285600958071
2003-01-30,0.5294572136447594
2003-01-31,0.32643832894796737
2003-02-01,0.7555500936334454
2003-02-02,0.5364380906742258
2003-02-03,4.232720574649474
2003-02-04,26.939055343910628
2003-02-05,4.822048094658565
2003-02-06,0.08289780026577935
2003-02-07,5.780087048981254
2003-02-08,31.24002755395952
2003-02-09,2.5427816857931944
2003-02-10,8.589248676036679
2003-02-11,1.3370239494188572
2003-02-12,1.993319358852988
2003-02-13,0.038554836305207486
2003-02-14,0.0
2003-02-15,0.000719205080123861
2003-02-16,0.0060944806710914335
2003-02-17,0.338164059803946
2003-02-18,0.02486499091628882
2003-02-19,0.016053124938436674
2003-02-20,5.0419530805285735
2003-02-21,5.317199020950288
2003-02-22,2.2002754225525067
2003-02-23,5.5542376157563345
2003-02-24,10.236763517126567
2003-02-25,79.12516454993384
2003-02-26,5.265716288119231
2003-02-27,41.64664667348058
2003-02-28,0.6474195696976442
2003-03-01,1.569569034749454
2003-03-02,0.34983123843589503
2003-03-03,0.034493063422742457
2003-03-04,0.3921160219249406
2003-03-05,1.9749222700578977
2003-03-06,0.1599992129055891
2003-03-07,0.23208575344448962
2003-03-08,0.8475681838621438
2003-03-09,0.021984821682993125
2003-03-10,0.06438091575748643
2003-03-11,0.7891922844074204
2003-03-12,4.84675411202977
2003-03-13,22.091682270319314
2003-03-14,0.5584143878435245
2003-03-15,5.664218965109163
2003-03-16,1.3988909714323587
2003-03-17,0.39388507930005584
2003-03-18,0.11310048673632368
2003-03-19,3.1909472156648744
2003-03-20,11.607255137452825
2003-03-21,7.358651725451965
2003-03-22,9.516397967184304
2003-03-23,10.987968801714814
2003-03-24,29.733788129326435
2003-03-25,22.97771687051229
2003-03-26,7.650222377014619
2003-03-27,5.638206708028329
2003-03-28,1.4905116408585113
2003-03-29,0.7439233296136509
2003-03-30,1.1115647783001426
2003-03-31,5.734019484930661
2003-04-01,19.26093763734968
2003-04-02,6.45832799492018
2003-04-03,1.4801593597455933
2003-04-04,0.8337482034682935
2003-04-05,1.6046064988982778
2003-04-06,0.6933776712873195
2003-04-07,0.6795348525879987
2003-04-08,0.0034707034581608516
2003-04-09,0.04610315671842598
2003-04-10,0.4106533963631779
2003-04-11,3.118998453446742
2003-04-12,0.6201023067693939
2003-04-13,0.29731792676345464
2003-04-14,0.005123709261977127
2003-04-15,0.414021946257706
2003-04-16,0.07304050623804612
2003-04-17,0.0017868807885317133
2003-04-18,0.17077128280332113
2003-04-19,0.20183866782546053
2003-04-20,0.42193163309938714
2003-04-21,0.253619902005247
2003-04-22,3.2115876193819686
2003-04-23,14.55890663438797
2003-04-24,2.03688620179054
2003-04-25,2.0554047389653936
2003-04-26,2.7902077253436124
2003-04-27,0.06598695314432307
2003-04-28,0.03337768376796453
2003-04-29,0.7912283987767229
2003-04-30,0.6886602458666816
2003-05-01,1.0647098737957215
2003-05-02,3.399991576227831
2003-05-03,2.0526541771553872
2003-05-04,3.6936469636970313
2003-05-05,2.117028801929159
2003-05-06,23.727668637338972
2003-05-07,4.289241298971592
2003-05-08,5.749702931181422
2003-05-09,27.899933744842738
2003-05-10,65.91609104865361
2003-05-11,53.631991460686905
2003-05-12,20.503641519938096
2003-05-13,62.38403926062175
2003-05-14,19.10714790776501
2003-05-15,60.23020361824057
2003-05-16,90.41487637317807
2003-05-17,68.90629629981416
2003-05-18,2.5547060089069737
2003-05-19,0.8968533306279364
2003-05-20,0.052519473861273265
2003-05-21,0.17963354647971935
2003-05-22,17.939430867253524
2003-05-23,11.42844918490545
2003-05-24,2.2463062331371466
2003-05-25,1.2405422445182246
2003-05-26,0.02106042120354114
2003-05-27,0.030998358179220097
2003-05-28,0.03848430014195848
2003-05-29,0.15136933996925975
2003-05-30,0.5573563808043838
2003-05-31,0.31951295706935684
2003-06-01,0.3079147904735894
2003-06-02,0.0
2003-06-03,0.022942137870770905
2003-06-04,8.933277504903595
2003-06-05,3.3758135146059374
2003-06-06,13.336965183801752
2003-06-07,5.708105101137109
2003-06-08,8.195920907627313
2003-06-09,22.013074788782024
2003-06-10,6.289542914345743
2003-06-11,41.70960108632932
2003-06-12,1.1894158695877501
2003-06-13,24.6290166163256
2003-06-14,0.26145386270426024
2003-06-15,0.5241937100860665
2003-06-16,0.005029249571274443
2003-06-17,0.08231526242086139
2003-06-18,0.5625101926655617
2003-06-19,9.399882481667477
2003-06-20,29.49169154498472
